articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520067191,복합상가,월세,B1/2,100,"1,000",65,55,동향,20250415,"['10년이내', '지하층', '주차가능', '총2층']",37.47477,127.142825
2519961114,일반상가,월세,1/2,900,1억,445,219,서향,20250415,"['10년이내', '1층', '주차가능', '총2층']",37.47952,127.143718
2519980858,일반상가,월세,2/15,400,1억,263,127,남동향,20250415,"['10년이내', '융자금없는', '지상층(1층제외)', '주차가능']",37.476421,127.142051
2519990679,복합상가,매매,2/20,,"16억 5,000",263,127,남동향,20250415,"['10년이내', '지상층(1층제외)', '주차가능', '남동향']",37.476421,127.142051
2519637012,단지내상가,매매,1/2,,9억 500,124,61,남서향,20250414,"['10년이내', '1층', '급매', '주차가능']",37.47952,127.143718
2519792518,단지내상가,월세,B1/5,650,"1억 3,000",845,343,동향,20250414,"['25년이내', '역세권', '지하층', '주차가능']",37.477043,127.127465
2519901449,일반상가,월세,8/11,75,"1,000",84,42,북서향,20250414,"['10년이내', '고층', '관리비20만원이하', '주차가능']",37.477605,127.134077
2519645486,일반상가,월세,2/2,170,"3,000",137,54,서향,20250414,"['10년이내', '고층', '주차가능', '총2층']",37.47952,127.143718
2519857854,일반상가,매매,3/12,,"2억 7,700",72,38,남향,20250414,"['10년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",37.481102,127.142397
2519637722,단지내상가,매매,2/2,,"3억 6,500",101,49,서향,20250414,"['10년이내', '급매', '고층', '주차가능']",37.47952,127.143718
2519634798,단지내상가,매매,1/2,,"11억 6,000",169,84,서향,20250414,"['10년이내', '1층', '급매', '주차가능']",37.47952,127.143718
2519894089,단지내상가,월세,1/10,"2,750","3억 3,100",1141,638,동향,20250414,"['4년이내', '1층', '주차가능', '동향']",37.477382,127.133851
2519833642,일반상가,월세,B1/2,100,"1,000",110,55,서향,20250414,"['10년이내', '융자금적은', '지하층', '주차가능']",37.47477,127.142825
2519637359,단지내상가,매매,1/2,,"7억 5,300",119,59,남동향,20250414,"['10년이내', '1층', '급매', '주차가능']",37.47952,127.143718
2519634462,단지내상가,매매,1/2,,"5억 7,200",93,46,남향,20250414,"['10년이내', '1층', '급매', '주차가능']",37.47952,127.143718
2519708627,단지내상가,매매,2/2,,7억,140,70,북동향,20250414,"['10년이내', '고층', '주차가능', '총2층']",37.47952,127.143718
2519754888,일반상가,매매,3/7,,"4억 2,000",101,54,서향,20250414,"['15년이내', '중층', '주차가능', '엘리베이터']",37.481743,127.142575
2519647559,일반상가,월세,3/7,250,"3,000",172,93,북향,20250414,"['15년이내', '중층', '주차가능', '북향']",37.481729,127.142929
2519592132,일반상가,매매,10/12,,"10억 5,000",329,172,동향,20250414,"['10년이내', '고층', '주차가능', '엘리베이터']",37.481102,127.142397
2519591953,일반상가,매매,8/12,,"7억 5,000",256,134,동향,20250414,"['10년이내', '중층', '주차가능', '엘리베이터']",37.481102,127.142397
2519725296,단지내상가,매매,1/15,,9억,93,49,북향,20250414,"['10년이내', '1층', '급매', '주차가능']",37.47477,127.142825
2519614756,복합상가,매매,3/9,,"5억 5,000",122,93,동향,20250414,"['15년이내', '지상층(1층제외)', '주차가능', '동향']",37.481743,127.142575
2519552412,일반상가,월세,1/2,190,"3,000",111,60,서향,20250412,"['10년이내', '1층', '주차가능', '엘리베이터']",37.476383,127.143351
2519553328,일반상가,월세,2/2,110,"1,000",81,35,동향,20250412,"['10년이내', '고층', '주차가능', '엘리베이터']",37.479572,127.142455
2519556806,일반상가,월세,9/12,"1,100","1억 5,000",885,462,남향,20250412,"['10년이내', '고층', '주차가능', '엘리베이터']",37.481102,127.142397
2519578932,일반상가,월세,B1/2,400,"4,000",461,196,동향,20250412,"['10년이내', '지하층', '주차가능', '총2층']",37.47477,127.142825
2519556453,일반상가,월세,9/12,920,"1억 2,000",723,380,남향,20250412,"['10년이내', '고층', '주차가능', '엘리베이터']",37.481102,127.142397
2519552104,단지내상가,월세,1/1,120,"3,000",48,25,남서향,20250412,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.486833,127.134815
2519465848,일반상가,매매,3/11,,14억,330,175,남동향,20250412,"['10년이내', '테라스', '지상층(1층제외)', '주차가능']",37.477605,127.134077
2519573301,일반상가,월세,B1/2,100,"1,000",114,48,동향,20250412,"['10년이내', '지하층', '주차가능', '총2층']",37.47477,127.142825
2519552803,일반상가,월세,2/2,180,"2,000",154,67,동향,20250412,"['10년이내', '고층', '주차가능', '엘리베이터']",37.479572,127.142455
2519489189,일반상가,매매,1/2,,"7억 8,000",73,39,서향,20250412,"['10년이내', '1층', '주차가능', '총2층']",37.476383,127.143351
2519542871,일반상가,월세,1/2,200,"3,000",102,52,북향,20250412,"['10년이내', '1층', '주차가능', '엘리베이터']",37.474816,127.141576
2519183338,단지내상가,매매,2/2,,"5억 7,000",158,78,서향,20250411,"['10년이내', '급매', '고층', '주차가능']",37.47952,127.143718
2519233088,일반상가,월세,1/2,230,"4,000",80,43,서향,20250411,"['10년이내', '융자금적은', '1층', '주차가능']",37.476383,127.143351
2519263711,일반상가,월세,1/12,180,"3,000",83,43,남향,20250411,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.481102,127.142397
2519257209,일반상가,월세,1/12,200,"3,000",97,51,서향,20250411,"['10년이내', '융자금없는', '1층', '관리비20만원이하']",37.481102,127.142397
2519300035,일반상가,월세,3/12,90,"1,000",73,38,남향,20250411,"['10년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",37.481102,127.142397
2519265467,일반상가,월세,5/12,90,"1,000",72,38,북향,20250411,"['10년이내', '중층', '관리비20만원이하', '주차가능']",37.481102,127.142397
2519157640,일반상가,월세,1/2,370,"5,000",117,58,동향,20250411,"['10년이내', '1층', '주차가능', '총2층']",37.47477,127.142825
2519231579,일반상가,월세,1/2,460,"6,000",210,103,동향,20250411,"['10년이내', '융자금적은', '1층', '주차가능']",37.47477,127.142825
2519230414,단지내상가,월세,1/2,240,"4,000",81,44,서향,20250411,"['10년이내', '1층', '주차가능', '총2층']",37.476383,127.143351
2519264095,일반상가,매매,4/12,,2억,75,34,남향,20250411,"['10년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",37.481102,127.142397
2519240745,복합상가,매매,B1/2,,"4억 2,000",117,48,서향,20250411,"['10년이내', '지하층', '주차가능', '총2층']",37.474816,127.141576
2519260029,일반상가,월세,1/12,180,"3,000",84,44,남향,20250411,"['10년이내', '1층', '관리비20만원이하', '주차가능']",37.481102,127.142397
2518941209,일반상가,월세,1/2,570,"1억 2,000",237,120,남향,20250410,"['10년이내', '1층', '주차가능', '총2층']",37.474816,127.141576
2519111093,일반상가,매매,1/10,,9억,65,33,북향,20250410,"['10년이내', '1층', '주차가능', '엘리베이터']",37.481225,127.142906
2519095638,일반상가,매매,7/10,,"2억 9,500",131,67,북향,20250410,"['10년이내', '고층', '주차가능', '엘리베이터']",37.481225,127.142906
2519026458,일반상가,월세,1/2,220,"4,000",80,40,서향,20250410,"['10년이내', '융자금적은', '1층', '주차가능']",37.476383,127.143351
2519050051,단지내상가,월세,2/2,160,"2,000",45,39,동향,20250410,"['10년이내', '고층', '주차가능', '엘리베이터']",37.476421,127.142051
2519097831,일반상가,매매,3/7,,"3억 2,000",99,54,서향,20250410,"['15년이내', '중층', '주차가능', '엘리베이터']",37.481743,127.142575
2519098079,일반상가,매매,7/12,,9억,256,134,동향,20250410,"['10년이내', '중층', '주차가능', '엘리베이터']",37.481102,127.142397
2519060693,일반상가,월세,2/2,200,"3,000",140,61,동향,20250410,"['10년이내', '고층', '주차가능', '엘리베이터']",37.479572,127.142455
2518882638,단지내상가,월세,1/2,170,"3,000",52,26,동향,20250410,"['10년이내', '1층', '주차가능', '총2층']",37.479572,127.142455
2518941624,일반상가,매매,1/2,,"9억 5,000",110,46,서향,20250410,"['10년이내', '1층', '주차가능', '총2층']",37.476383,127.143351
2518809016,일반상가,월세,B1/2,330,"4,000",330,165,동향,20250409,"['10년이내', '융자금적은', '지하층', '주차가능']",37.47477,127.142825
2518762283,일반상가,매매,1/10,,9억,19,10,북향,20250409,"['10년이내', '1층', '주차가능', '북향']",37.481225,127.142906
