articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524648299,일반상가,월세,4/6,150,"3,000",134,99,북서향,20250509,"['25년이상', '융자금적은', '역세권', '중층']",37.59376,127.019193
2524604385,일반상가,월세,B1/6,250,"4,000",94,94,북동향,20250509,"['25년이상', '역세권', '지하층', '엘리베이터']",37.592108,127.016778
2524637510,일반상가,월세,B1/4,150,"1,500",105,85,남향,20250509,"['25년이상', '역세권', '지하층', '총4층']",37.591625,127.017712
2524616574,일반상가,월세,2/3,500,1억,137,137,서향,20250509,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.59282,127.017598
2524500417,일반상가,월세,B1/6,"1,000",1억,140,140,남서향,20250508,"['25년이내', '역세권', '지하층', '남서향']",37.593114,127.018749
2524340857,일반상가,월세,B1/2,150,"2,000",48,36,서향,20250508,"['15년이내', '융자금적은', '역세권', '지하층']",37.591747,127.018822
2523749844,일반상가,월세,1/1,315,"4,000",29,29,남향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.591079,127.017771
2524409273,일반상가,월세,1/3,370,"5,000",74,74,북서향,20250508,"['25년이상', '역세권', '1층', '총3층']",37.590926,127.017483
2524501037,일반상가,월세,2/4,530,"5,000",135,135,서향,20250508,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.591336,127.018036
2524445967,일반상가,월세,2/2,140,"2,000",51,51,남향,20250508,"['25년이상', '역세권', '고층', '총2층']",37.592261,127.018466
2524501269,일반상가,월세,B1/5,310,"4,000",159,159,남동향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.59186,127.017352
2524524902,일반상가,월세,4/9,550,1억,217,217,북서향,20250508,"['15년이내', '역세권', '중층', '주차가능']",37.592309,127.017188
2524194227,일반상가,월세,1/3,270,"3,500",39,39,남동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.592592,127.018817
2523926621,일반상가,월세,2/3,380,"5,000",154,133,동향,20250507,"['25년이상', '융자금없는', '역세권', '중층']",37.591528,127.018412
2523981047,일반상가,월세,1/4,900,1억,75,75,서향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.591336,127.018036
2524241263,일반상가,월세,1/3,189,"4,000",20,20,동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.59152,127.016911
2523847753,일반상가,월세,1/5,"2,000",5억,78,78,북서향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.592829,127.017341
2524270210,일반상가,월세,7/14,"1,200","1억 2,000",396,396,남서향,20250507,"['25년이내', '융자금없는', '역세권', '중층']",37.59262,127.017186
2523980075,일반상가,월세,1/4,390,"5,000",24,24,서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.591816,127.018103
2523981424,일반상가,월세,1/4,"1,200","1억 5,000",553,495,남향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.592751,127.017961
2524055378,복합상가,월세,1/11,65,"1,000",36,16,남향,20250507,"['15년이내', '융자금없는', '테라스', '역세권']",37.593059,127.019174
2523979106,일반상가,월세,1/2,170,"2,000",52,50,서향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.591861,127.018651
2523978652,일반상가,월세,3/5,110,"2,000",58,58,남향,20250507,"['15년이내', '융자금적은', '역세권', '중층']",37.591777,127.018606
2523979862,단지내상가,월세,2/6,400,"4,000",125,125,남향,20250507,"['25년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.593114,127.018749
2523980652,일반상가,월세,1/4,350,"5,000",126,105,서향,20250507,"['4년이내', '융자금적은', '역세권', '1층']",37.592719,127.019186
2524240788,일반상가,월세,B1/2,250,"3,000",87,87,남서향,20250507,"['25년이상', '역세권', '지하층', '총2층']",37.592002,127.018936
2523978455,일반상가,월세,4/4,150,"2,000",47,47,서향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.591816,127.018103
2523848556,일반상가,월세,B1/5,310,"4,000",159,145,남동향,20250507,"['25년이상', '융자금적은', '역세권', '지하층']",37.59186,127.017352
