articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523200727,일반상가,월세,1/2,750,1억,91,91,서향,20250430,"['15년이내', '역세권', '1층', '천장에어컨']",37.567399,126.983029
2522793887,일반상가,월세,1/2,800,1억,91,89,서향,20250429,"['25년이상', '역세권', '1층', '총2층']",37.567399,126.983029
2522255790,일반상가,월세,1/2,600,"1억 3,000",54,54,서향,20250425,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.567475,126.983024
2520175861,일반상가,월세,3/4,600,"8,000",109,100,남서향,20250416,"['25년이상', '역세권', '고층', '총4층']",37.567475,126.983024
2518824736,일반상가,월세,1/2,750,"8,500",90,89,서향,20250409,"['25년이상', '역세권', '1층', '총2층']",37.567399,126.983029
