articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522779835,일반상가,월세,1/3,215,"3,000",49,42,남동향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.56468,127.006965
2520683052,일반상가,월세,1/2,250,"5,000",36,33,남향,20250418,"['25년이상', '역세권', '1층', '천장에어컨']",37.564631,127.006524
2520361157,단지내상가,월세,1/15,70,700,79,79,동향,20250416,"['25년이상', '역세권', '1층', '동향']",37.564883,127.005268
2520348946,단지내상가,월세,B1/10,70,"1,000",39,29,동향,20250416,"['25년이내', '역세권', '지하층', '동향']",37.565629,127.006388
2519082608,복합상가,월세,B1/21,250,"5,000",171,66,북향,20250410,"['2년이내', '역세권', '지하층', '주차가능']",37.56487,127.005933
