articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524535099,일반상가,월세,1/5,210,"6,000",60,50,서향,20250508,"['25년이상', '역세권', '1층', '천장에어컨']",37.562991,126.990464
2524476695,일반상가,월세,1/4,200,"2,000",66,66,남향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.562235,126.991079
2524163416,일반상가,월세,1/5,200,"6,000",60,60,서향,20250507,"['25년이상', '역세권', '1층', '총5층']",37.562991,126.990464
2523953587,일반상가,월세,1/4,"1,000",2억,277,276,남서향,20250506,"['25년이상', '역세권', '1층', '총4층']",37.562179,126.990557
2523372813,단지내상가,월세,1/3,180,"4,150",41,29,북서향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.563052,126.991431
2522909770,일반상가,월세,3/5,250,"2,500",104,104,남동향,20250429,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.562187,126.990682
2522732028,일반상가,월세,5/5,78,"1,000",53,52,남서향,20250428,"['25년이상', '역세권', '고층', '총5층']",37.562918,126.992513
2522731672,일반상가,월세,2/4,350,"5,000",122,115,남동향,20250428,"['25년이상', '역세권', '중층', '총4층']",37.562966,126.991192
2522570900,일반상가,월세,1/4,500,"4,000",84,84,북동향,20250428,"['25년이상', '역세권', '1층', '총4층']",37.562767,126.992077
2522688596,일반상가,월세,1/4,"1,000",2억,276,251,남서향,20250428,"['25년이상', '역세권', '1층', '주차가능']",37.562179,126.990557
2521944208,일반상가,월세,1/3,220,"6,000",60,60,남동향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.562991,126.990464
2522057087,일반상가,월세,1/4,"1,000",2억,276,276,남서향,20250424,"['25년이상', '역세권', '1층', '천장에어컨']",37.562179,126.990557
2521644012,일반상가,월세,2/4,380,"3,000",76,76,동향,20250423,"['25년이상', '역세권', '중층', '총4층']",37.562767,126.992077
2521463158,일반상가,월세,2/4,400,"3,000",75,75,남동향,20250422,"['25년이상', '역세권', '중층', '총4층']",37.562767,126.992077
2521603806,일반상가,월세,1/7,250,"3,000",59,49,북향,20250422,"['25년이상', '역세권', '1층', '북향']",37.562778,126.991894
2521086236,일반상가,월세,3/5,200,"3,000",132,115,동향,20250421,"['25년이상', '융자금없는', '역세권', '중층']",37.562983,126.991891
2521380558,일반상가,월세,2/4,350,"5,000",122,120,남동향,20250421,"['25년이상', '융자금없는', '역세권', '중층']",37.562966,126.991192
2521108983,일반상가,월세,2/4,380,"3,000",93,77,남동향,20250421,"['25년이상', '역세권', '중층', '천장에어컨']",37.562767,126.992077
2520797061,일반상가,매매,6/19,,"3억 8,000",83,37,동향,20250418,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.562373,126.992634
2520381503,일반상가,월세,1/4,400,"3,000",92,68,북서향,20250417,"['25년이상', '융자금없는', '역세권', '1층']",37.562747,126.990969
2520384630,일반상가,월세,1/3,450,"4,000",102,102,북향,20250417,"['25년이상', '융자금없는', '역세권', '1층']",37.562703,126.990528
2520389282,일반상가,월세,1/4,500,"4,000",84,82,북동향,20250417,"['25년이상', '융자금없는', '역세권', '1층']",37.562767,126.992077
2520593367,일반상가,월세,B1/7,210,"2,500",157,157,서향,20250417,"['25년이상', '역세권', '지하층', '서향']",37.562938,126.993282
2520607739,일반상가,월세,B1/5,100,"2,500",68,49,동향,20250417,"['25년이상', '역세권', '지하층', '총5층']",37.562519,126.992171
2520323905,일반상가,월세,1/3,180,"4,150",41,26,남동향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.563052,126.991431
2520250640,일반상가,월세,4/5,180,"1,500",123,109,남향,20250416,"['25년이상', '역세권', '고층', '총5층']",37.562187,126.990682
2520371626,일반상가,월세,1/7,250,"3,000",59,59,북향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.562778,126.991894
2520337004,일반상가,월세,1/5,350,"8,000",105,105,남향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.563064,126.991791
2519637519,일반상가,월세,1/3,180,"4,150",26,26,남동향,20250414,"['25년이상', '역세권', '1층', '총3층']",37.563052,126.991431
2519770309,일반상가,월세,1/4,200,"2,000",66,66,남향,20250414,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.562242,126.991151
2519682686,단지내상가,월세,1/5,210,"6,000",49,49,서향,20250414,"['25년이상', '역세권', '1층', '총5층']",37.562991,126.990464
2519448197,일반상가,월세,1/4,"1,000",2억,276,200,남서향,20250412,"['25년이상', '역세권', '1층', '총4층']",37.562179,126.990557
2519450363,일반상가,월세,1/4,500,"4,000",82,82,남동향,20250412,"['25년이상', '역세권', '1층', '주차가능']",37.562767,126.992077
2519146577,일반상가,월세,3/5,250,"2,500",123,104,남향,20250411,"['25년이상', '융자금없는', '역세권', '중층']",37.562187,126.990682
2519232077,일반상가,월세,1/7,250,"3,000",50,50,북향,20250411,"['25년이상', '역세권', '1층', '북향']",37.562778,126.991894
2518976814,일반상가,월세,3/5,250,"2,500",123,105,남향,20250410,"['25년이상', '융자금없는', '역세권', '중층']",37.562187,126.990682
2519143099,일반상가,월세,3/5,200,"3,000",132,99,남향,20250410,"['25년이상', '융자금없는', '역세권', '중층']",37.562983,126.991891
2519045120,일반상가,월세,3/5,200,"3,000",132,95,남서향,20250410,"['25년이상', '역세권', '중층', '총5층']",37.562983,126.991891
