articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522607574,일반상가,월세,2/3,90,"1,000",33,33,북서향,20250428,"['25년이상', '역세권', '중층', '총3층']",37.560939,126.989538
2522250787,일반상가,월세,2/2,90,"1,000",17,17,북서향,20250425,"['25년이상', '융자금적은', '역세권', '고층']",37.560939,126.989538
