articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524625378,일반상가,월세,B1/7,550,"7,000",267,181,북향,20250509,"['2년이내', '역세권', '지하층', '주차가능']",37.547742,127.050305
2524618757,일반상가,월세,2/5,600,"8,000",83,66,동향,20250509,"['4년이내', '역세권', '중층', '관리비20만원이하']",37.547214,127.044011
2524610797,일반상가,월세,1/6,550,"8,000",219,132,동향,20250509,"['25년이상', '1층', '주차가능', '동향']",37.541397,127.0492
2524611259,일반상가,월세,2/3,"1,000",,80,80,북향,20250509,"['25년이상', '역세권', '무보증', '중층']",37.543622,127.051092
2524610913,일반상가,월세,1/6,"1,500",2억,236,181,남향,20250509,"['25년이내', '역세권', '1층', '주차가능']",37.547942,127.046196
2524625383,일반상가,월세,2/7,600,"8,000",182,110,북향,20250509,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.547742,127.050305
2524625657,일반상가,월세,2/3,170,"3,000",52,52,남서향,20250509,"['25년이상', '역세권', '중층', '총3층']",37.5492,127.050583
2524625656,일반상가,월세,2/3,200,"3,000",65,65,동향,20250509,"['25년이상', '역세권', '중층', '총3층']",37.546255,127.049492
2524642170,일반상가,단기임대,2/3,"1,000",,80,66,북동향,20250509,"['25년이상', '테라스', '역세권', '무보증']",37.543622,127.051092
2524650043,일반상가,월세,1/3,230,"3,000",39,39,남동향,20250509,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549173,127.048216
2524625488,일반상가,월세,1/3,250,"3,000",53,49,서향,20250509,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.545286,127.045817
2524659407,일반상가,월세,1/3,150,"3,000",32,32,북향,20250509,"['25년이상', '융자금없는', '역세권', '1층']",37.549296,127.048949
2524656452,일반상가,월세,2/2,750,"1억 5,000",57,57,북향,20250509,"['25년이상', '역세권', '고층', '총2층']",37.543708,127.050812
2524649571,일반상가,월세,1/5,140,"1,000",33,26,동향,20250509,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.53816,127.05138
2524645048,일반상가,월세,1/4,150,"2,500",42,42,북향,20250509,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.550141,127.044743
2524625614,일반상가,월세,1/2,340,"5,000",61,59,서향,20250509,"['25년이상', '역세권', '1층', '총2층']",37.546217,127.049334
2524661480,일반상가,월세,1/2,250,"3,000",54,49,동향,20250509,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.546105,127.049411
2524605758,복합상가,월세,1/10,300,"4,000",145,73,남서향,20250509,"['10년이내', '역세권', '1층', '주차가능']",37.548483,127.050813
2524605628,복합상가,월세,1/10,200,"2,500",78,41,남서향,20250509,"['10년이내', '역세권', '1층', '주차가능']",37.548483,127.050813
2524654070,일반상가,월세,1/2,200,"3,000",54,54,북향,20250509,"['25년이상', '역세권', '1층', '총2층']",37.546752,127.046599
2524654934,일반상가,월세,1/5,900,"1억 5,000",112,112,북동향,20250509,"['4년이내', '역세권', '1층', '총5층']",37.547214,127.044011
2524655471,일반상가,월세,1/3,245,"2,000",59,59,서향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.549029,127.045954
2524625418,일반상가,월세,1/2,210,"3,000",29,29,남서향,20250509,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549366,127.04518
2524634912,일반상가,월세,1/4,"2,500",3억,308,308,남동향,20250509,"['25년이내', '역세권', '1층', '주차가능']",37.546153,127.043456
2524625647,일반상가,월세,2/3,200,"6,000",70,66,동향,20250509,"['25년이상', '중층', '천장에어컨', '총3층']",37.547859,127.039704
2524627735,일반상가,월세,1/5,230,"4,000",43,43,북서향,20250509,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.54867,127.049178
2524633654,일반상가,월세,1/3,340,"5,000",59,59,서향,20250509,"['25년이상', '융자금적은', '역세권', '1층']",37.546217,127.049334
2524649300,일반상가,월세,1/2,300,"4,000",72,72,남향,20250509,"['25년이상', '역세권', '1층', '총2층']",37.546807,127.047077
2524656505,일반상가,월세,B1/4,150,"2,000",113,113,남향,20250509,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.541529,127.050311
2524632571,일반상가,월세,1/5,190,"3,000",34,33,북향,20250509,"['25년이상', '역세권', '1층', '총5층']",37.546882,127.046859
2524654026,일반상가,월세,1/3,70,"1,000",29,24,동향,20250509,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.538883,127.048391
2524625443,일반상가,월세,3/3,350,"4,000",97,95,동향,20250509,"['25년이상', '역세권', '고층', '총3층']",37.546947,127.042619
2524650226,일반상가,월세,B1/4,250,"3,000",135,131,동향,20250509,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.546714,127.044062
2524625629,일반상가,월세,B1/2,270,"3,000",81,81,북서향,20250509,"['25년이상', '역세권', '지하층', '총2층']",37.546757,127.045604
