articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524415881,일반상가,월세,1/4,300,"2,000",123,123,서향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.562015,126.961891
2524354275,단지내상가,월세,B1/17,"1,260","1억 2,602",833,360,남동향,20250508,"['15년이내', '역세권', '지하층', '주차가능']",37.560136,126.962254
2524418739,일반상가,월세,1/5,230,"4,000",87,87,서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.562641,126.962075
2524447987,일반상가,월세,B1/3,120,"2,000",61,61,서향,20250508,"['25년이상', '역세권', '지하층', '총3층']",37.563036,126.962264
2524348395,단지내상가,월세,B1/18,200,"4,500",62,62,남향,20250508,"['25년이내', '융자금없는', '역세권', '지하층']",37.561917,126.96243
2524353646,일반상가,월세,1/4,300,"2,000",120,115,북서향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.562015,126.961891
2524475219,일반상가,월세,1/17,"3,460","3억 4,603",1759,974,북서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.562911,126.96515
2524369377,단지내상가,매매,1/8,,"1억 7,000",40,40,북서향,20250508,"['25년이상', '역세권', '1층', '북서향']",37.563241,126.964147
2524454494,일반상가,월세,2/5,170,"3,000",137,137,북서향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.562641,126.962075
2524501584,일반상가,월세,B1/9,70,"1,000",200,165,북향,20250508,"['25년이상', '융자금없는', '역세권', '지하층']",37.563241,126.964147
2524076008,단지내상가,월세,B1/26,370,"5,000",350,165,남동향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.561305,126.962263
2524079046,복합상가,월세,B1/19,200,"4,500",39,39,남향,20250507,"['25년이내', '역세권', '지하층', '관리비20만원이하']",37.561917,126.96243
2524248990,일반상가,월세,1/5,300,"2,000",61,56,남향,20250507,"['25년이상', '역세권', '1층', '총5층']",37.562015,126.961891
2523953991,일반상가,월세,1/1,65,"2,000",60,60,서향,20250506,"['25년이상', '융자금없는', '1층', '에어컨']",37.564407,126.959454
2523901364,복합상가,월세,1/6,170,"2,000",77,77,북향,20250505,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.564336,126.960012
2523601776,일반상가,월세,1/3,80,"3,000",36,36,남향,20250502,"['25년이상', '1층', '총3층', '남향']",37.564586,126.959291
2523601955,일반상가,월세,1/3,90,"5,000",35,35,남향,20250502,"['25년이상', '1층', '총3층', '남향']",37.564586,126.959291
2523259451,단지내상가,월세,B2/26,370,"5,000",307,165,동향,20250502,"['10년이내', '역세권', '지하층', '주차가능']",37.561305,126.962263
2523282456,복합상가,월세,B1/6,80,"2,000",88,88,서향,20250502,"['25년이내', '지하층', '주차가능', '서향']",37.564336,126.960012
2522253577,일반상가,월세,1/21,250,"2,000",109,79,북서향,20250425,"['25년이내', '역세권', '1층', '주차가능']",37.560296,126.964848
2521946001,복합상가,매매,전체층/15,,2억,29,13,남서향,20250424,"['25년이상', '역세권', '주차가능', '엘리베이터']",37.559832,126.964045
2522069658,일반상가,매매,B1/15,,2억,27,27,남동향,20250424,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.559832,126.964045
2522064886,일반상가,매매,B1/15,,1억,13,13,남동향,20250424,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.559832,126.964045
2521443528,일반상가,월세,1/21,250,"2,000",79,79,남향,20250422,"['25년이내', '역세권', '1층', '주차가능']",37.560296,126.964848
2521203018,일반상가,월세,1/1,230,"1,500",46,46,남동향,20250421,"['25년이상', '역세권', '1층', 'CCTV']",37.561128,126.963806
2521199916,일반상가,월세,B2/17,140,"2,500",110,52,북동향,20250421,"['15년이내', '역세권', '지하층', '주차가능']",37.560136,126.962254
2521136691,일반상가,월세,1/1,120,"3,000",42,42,남향,20250421,"['25년이상', '융자금없는', '역세권', '1층']",37.561167,126.96405
2520696399,단지내상가,월세,2/17,"1,196","1억 1,958",332,183,북서향,20250418,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.562911,126.96515
