articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524633124,일반상가,월세,3/8,420,1억,145,145,남향,20250509,"['15년이내', '역세권', '중층', '주차가능']",37.596345,127.060931
2524632090,일반상가,월세,1/3,170,"3,000",58,58,북향,20250509,"['25년이상', '융자금없는', '역세권', '1층']",37.595398,127.061654
2524633221,일반상가,월세,1/6,380,1억,82,82,남서향,20250509,"['25년이내', '역세권', '1층', '남서향']",37.595821,127.062475
2524632859,일반상가,월세,2/3,150,"2,000",44,44,북동향,20250509,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.59578,127.060222
2524439117,단지내상가,월세,1/1,390,"5,000",102,58,남향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.598499,127.05915
2524336659,일반상가,월세,1/5,200,"4,000",69,69,남향,20250508,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.596281,127.056542
2524321611,일반상가,월세,1/12,520,"5,500",112,112,북서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.595157,127.059685
2524479935,단지내상가,월세,1/2,300,"5,000",82,40,동향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.602161,127.061746
2524439639,단지내상가,월세,1/1,370,"5,000",102,60,남향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.598483,127.059258
2524436630,단지내상가,월세,1/1,390,"5,000",102,58,남동향,20250508,"['2년이내', '1층', '주차가능', '남동향']",37.600078,127.060257
2524438580,단지내상가,월세,1/1,345,"7,000",93,53,남향,20250508,"['2년이내', '1층', '주차가능', '남향']",37.59847,127.059241
2524453743,일반상가,월세,1/3,220,"2,000",66,49,동향,20250508,"['25년이상', '역세권', '1층', '천장에어컨']",37.59578,127.060222
2524486714,단지내상가,월세,1/1,450,1억,102,60,북향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.599564,127.060169
2524582295,단지내상가,월세,1/1,375,"5,000",99,56,남향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.598603,127.059455
2524478465,단지내상가,월세,2/2,620,"1억 5,000",167,115,남향,20250508,"['2년이내', '역세권', '고층', '주차가능']",37.59794,127.060365
2524414542,일반상가,매매,2/2,,35억,123,123,,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.596485,127.060881
2524483484,단지내상가,월세,2/2,120,"3,000",48,24,동향,20250508,"['2년이내', '고층', '주차가능', '천장에어컨']",37.601982,127.061762
2524534472,단지내상가,월세,1/1,350,"5,000",45,45,남서향,20250508,"['2년이내', '1층', '주차가능', '남서향']",37.599047,127.063105
2524583333,단지내상가,월세,1/2,300,"5,000",79,39,동향,20250508,"['2년이내', '1층', '주차가능', '총2층']",37.602303,127.061706
2524344587,일반상가,월세,1/3,300,"3,000",62,62,북향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.595303,127.06083
2524479603,단지내상가,월세,1/2,300,"5,000",83,41,동향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.60208,127.061746
2524378051,일반상가,월세,2/4,250,"6,000",109,109,동향,20250508,"['25년이상', '중층', '주차가능', '총4층']",37.598518,127.056994
2524437788,단지내상가,월세,1/1,375,"8,000",102,58,남향,20250508,"['2년이내', '1층', '주차가능', '천장에어컨']",37.59847,127.059249
2524419253,일반상가,월세,1/3,400,"5,000",119,119,남동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.593439,127.058012
2524480658,단지내상가,월세,2/3,250,"5,000",86,49,남향,20250508,"['2년이내', '역세권', '중층', '주차가능']",37.597821,127.060593
2524419331,일반상가,월세,2/5,600,1억,185,175,남동향,20250508,"['25년이상', '역세권', '중층', '총5층']",37.598669,127.06126
2524431079,일반상가,월세,1/15,"1,000",3억,167,167,서향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.594678,127.059352
2524517990,일반상가,월세,2/3,250,"3,000",96,96,,20250508,"['25년이상', '융자금없는', '역세권', '중층']",37.603176,127.062798
2524342510,일반상가,월세,2/4,80,"1,000",52,52,남향,20250508,"['25년이상', '융자금없는', '역세권', '중층']",37.595808,127.060599
2524200524,일반상가,월세,2/5,200,"3,000",168,168,남향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.594943,127.059849
2523807478,일반상가,월세,B1/15,700,1억,267,267,동향,20250507,"['10년이내', '역세권', '지하층', '동향']",37.59693,127.060799
2524048266,일반상가,월세,B1/4,80,"2,000",95,95,남동향,20250507,"['25년이상', '역세권', '지하층', '총4층']",37.595407,127.060623
2524125654,복합상가,월세,3/13,600,1억,202,202,남동향,20250507,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.595385,127.059256
2524122873,단지내상가,월세,전체층/3,300,"5,000",104,59,남서향,20250507,"['2년이내', '주차가능', '총3층', '남서향']",37.600078,127.060257
2523966434,일반상가,월세,2/3,"1,595",3억,487,276,남향,20250507,"['2년이내', '역세권', '중층', '총3층']",37.59774,127.060837
2524054095,일반상가,월세,1/15,230,"2,000",33,33,서향,20250507,"['2년이내', '융자금적은', '역세권', '1층']",37.593394,127.058403
2524054553,일반상가,월세,1/4,90,"1,000",16,16,북향,20250507,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.595497,127.057796
2524054004,일반상가,월세,1/2,150,"1,500",26,26,서향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.595437,127.059763
2524054075,일반상가,월세,1/3,400,"5,000",122,118,동향,20250507,"['25년이내', '융자금적은', '역세권', '1층']",37.593439,127.058012
2523977842,일반상가,월세,1/4,450,1억,109,109,북향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.595419,127.060938
2523807372,일반상가,월세,B1/6,200,"4,000",90,69,남향,20250507,"['2년이내', '지하층', '주차가능', '남향']",37.596281,127.056542
2523804836,일반상가,월세,2/8,700,1억,376,214,남향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.596453,127.061271
2523804483,복합상가,월세,2/15,700,1억,201,201,동향,20250507,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.59693,127.060799
2524048050,일반상가,월세,1/1,200,"3,000",18,18,남향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.600977,127.062618
2524088631,일반상가,월세,1/4,90,"2,000",14,14,북향,20250507,"['25년이상', '1층', '총4층', '북향']",37.595497,127.057796
2524262917,일반상가,월세,B1/4,100,"1,500",122,122,남동향,20250507,"['25년이상', '지하층', '관리비10만원이하', '총4층']",37.598307,127.054863
2524023431,일반상가,월세,2/3,240,"3,000",95,82,서향,20250507,"['25년이상', '역세권', '중층', '총3층']",37.603176,127.062798
2523885916,단지내상가,월세,1/1,395,"5,000",28,14,동향,20250507,"['2년이내', '1층', '주차가능', '동향']",37.600078,127.060257
2523822470,단지내상가,월세,2/3,510,1억,175,99,동향,20250507,"['2년이내', '역세권', '중층', '주차가능']",37.597832,127.060619
2524054195,일반상가,월세,B1/4,80,"2,000",100,100,북향,20250507,"['25년이상', '융자금적은', '역세권', '지하층']",37.595506,127.060518
2524054444,일반상가,월세,1/4,120,"2,000",26,26,북향,20250507,"['25년이상', '1층', '관리비20만원이하', '총4층']",37.595497,127.057796
2524178657,일반상가,월세,B1/3,60,"1,000",66,66,북동향,20250507,"['25년이상', '역세권', '지하층', '총3층']",37.595398,127.061654
2524253217,단지내상가,월세,1/1,650,1억,187,95,동향,20250507,"['2년이내', '1층', '주차가능', '동향']",37.600455,127.061701
2523807292,일반상가,월세,1/5,70,"1,000",30,16,남향,20250507,"['25년이상', '1층', '총5층', '남향']",37.59907,127.058142
2523804993,일반상가,월세,B1/4,90,"3,000",86,86,남동향,20250507,"['25년이상', '융자금없는', '역세권', '지하층']",37.596394,127.061349
2524138618,단지내상가,월세,1/2,270,"5,000",60,38,동향,20250507,"['2년이내', '1층', '주차가능', '천장에어컨']",37.601057,127.061325
2523930185,일반상가,월세,1/3,160,"1,500",66,66,서향,20250506,"['15년이내', '1층', '급매', '총3층']",37.604569,127.062204
2523930125,일반상가,월세,2/3,200,"2,500",45,45,남동향,20250506,"['25년이상', '역세권', '중층', '총3층']",37.595484,127.06276
2523678501,단지내상가,매매,1/1,,"10억 5,000",102,60,북동향,20250503,"['2년이내', '1층', '주차가능', '북동향']",37.599625,127.060049
2523676321,단지내상가,매매,1/1,,"8억 9,600",93,53,남향,20250503,"['2년이내', '1층', '주차가능', '천장에어컨']",37.598617,127.058779
2523677301,단지내상가,매매,1/1,,"8억 9,600",94,48,동향,20250503,"['2년이내', '역세권', '1층', '주차가능']",37.600818,127.06169
2523678054,단지내상가,매매,1/2,,42억,411,240,동향,20250503,"['2년이내', '1층', '주차가능', '천장에어컨']",37.599563,127.060227
2523676166,단지내상가,매매,1/1,,"9억 8,000",102,58,남향,20250503,"['2년이내', '1층', '주차가능', '천장에어컨']",37.598451,127.059197
2523706039,단지내상가,월세,2/2,180,"4,000",66,32,동향,20250503,"['2년이내', '고층', '주차가능', '천장에어컨']",37.602227,127.061757
2523715539,단지내상가,월세,1/2,270,"5,000",82,40,동향,20250503,"['2년이내', '역세권', '1층', '주차가능']",37.601283,127.06173
2523700617,단지내상가,월세,1/2,450,1억,112,59,북향,20250503,"['2년이내', '1층', '주차가능', '천장에어컨']",37.599237,127.061029
2523729668,단지내상가,월세,1/3,450,1억,113,60,북향,20250503,"['2년이내', '1층', '주차가능', '천장에어컨']",37.599226,127.061069
