articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524625887,일반상가,월세,1/3,"1,200",2억,151,151,북동향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.534895,126.972868
2524625926,단지내상가,매매,1/34,,"6억 8,000",43,32,남향,20250509,"['25년이내', '테라스', '역세권', '1층']",37.536639,126.972668
2524618449,일반상가,월세,1/4,500,1억,202,198,북동향,20250509,"['15년이내', '역세권', '1층', '총4층']",37.533104,126.97398
2524660601,일반상가,월세,1/2,316,"2,000",82,82,남동향,20250509,"['25년이상', '역세권', '1층', '총2층']",37.534621,126.972602
2524625836,단지내상가,매매,2/34,,19억,270,192,서향,20250509,"['25년이내', '역세권', '급매', '지상층(1층제외)']",37.536639,126.972668
2524558398,일반상가,월세,1/2,400,"8,000",72,61,서향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.534578,126.973938
2524584695,단지내상가,매매,1/34,,"8억 5,000",51,51,남향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.536639,126.972668
2524552986,단지내상가,월세,1/32,275,"6,000",51,51,,20250508,"['25년이내', '테라스', '역세권', '1층']",37.536639,126.972668
2524583009,일반상가,월세,1/3,180,"3,000",28,28,,20250508,"['25년이내', '역세권', '1층', '총3층']",37.533245,126.975353
2524333166,일반상가,월세,2/3,300,"2,000",48,48,북서향,20250508,"['25년이상', '역세권', '중층', '총3층']",37.533445,126.972387
2524586155,일반상가,월세,1/5,"1,000",1억,187,160,,20250508,"['25년이상', '역세권', '1층', '총5층']",37.535932,126.974772
2524586835,일반상가,월세,1/2,200,"2,000",49,49,동향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.535219,126.973189
2524585828,일반상가,월세,1/5,200,"3,000",30,30,북향,20250508,"['25년이내', '융자금없는', '역세권', '1층']",37.532984,126.974089
2524585300,단지내상가,매매,1/34,,7억,32,32,남향,20250508,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.536639,126.972668
2524557276,일반상가,월세,1/2,600,1억,116,116,북향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.535874,126.972654
2524543233,일반상가,월세,1/1,200,"2,000",22,22,남동향,20250508,"['25년이상', '역세권', '1층', '남동향']",37.53738,126.974389
2524557868,일반상가,월세,1/3,500,1억,202,202,북향,20250508,"['15년이내', '역세권', '1층', '주차가능']",37.533104,126.97398
2524454531,단지내상가,월세,1/36,110,"1,500",31,17,남향,20250508,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.536639,126.972668
2524599695,일반상가,월세,1/36,265,"6,000",65,43,남향,20250508,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.536639,126.972668
2524351910,일반상가,매매,6/6,,75억,596,596,북동향,20250508,"['25년이상', '역세권', '고층', '현관보안']",37.535854,126.972737
2524062484,일반상가,월세,전체층/2,316,"2,000",82,82,남동향,20250507,"['25년이상', '융자금적은', '역세권', '총2층']",37.534621,126.972602
2524275597,일반상가,월세,3/4,250,"5,000",59,59,,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.534157,126.973111
2523887577,일반상가,월세,1/3,"1,300",3억,150,150,남동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.534895,126.972868
2524276241,일반상가,월세,2/4,600,1억,119,119,북동향,20250507,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.534157,126.973111
2524275270,일반상가,월세,2/4,350,"5,000",59,59,,20250507,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.534157,126.973111
2524220152,일반상가,월세,1/2,"1,500",2억,159,159,,20250507,"['15년이내', '역세권', '1층', '총2층']",37.53222,126.973121
2524176806,일반상가,월세,1/3,650,"7,000",85,85,북서향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.534521,126.97397
2524222229,단지내상가,월세,1/34,400,"8,000",77,77,동향,20250507,"['25년이내', '역세권', '1층', '화재경보기']",37.536639,126.972668
2523694451,일반상가,월세,1/2,316,"2,000",71,71,북향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.534621,126.972602
2523669716,일반상가,월세,1/1,90,"1,000",20,20,남서향,20250503,"['25년이내', '역세권', '1층', '남서향']",37.536858,126.974514
2523556666,단지내상가,매매,1/2,,"2억 6,000",36,17,,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.53719,126.972991
2523224704,일반상가,월세,1/4,"1,000",1억,96,96,북서향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.534479,126.973417
2523605189,일반상가,매매,2/2,,"13억 5,000",58,58,남동향,20250502,"['25년이상', '역세권', '고층', '총2층']",37.53604,126.971986
2523152283,일반상가,월세,2/3,80,"1,000",26,26,동향,20250430,"['25년이상', '융자금없는', '역세권', '중층']",37.534578,126.973938
2523150886,일반상가,월세,B1/4,120,"3,000",68,68,북동향,20250430,"['25년이상', '융자금적은', '역세권', '지하층']",37.534157,126.973111
2523173189,일반상가,월세,1/2,200,"3,000",22,22,서향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.534025,126.973857
2523062005,단지내상가,매매,2/34,,19억,270,191,서향,20250430,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.536639,126.972668
2523105218,일반상가,월세,1/4,500,1억,202,202,북동향,20250430,"['15년이내', '역세권', '1층', '주차가능']",37.533104,126.97398
2523150116,일반상가,월세,3/3,220,"2,500",72,72,서향,20250430,"['25년이상', '융자금없는', '역세권', '고층']",37.532851,126.972067
2523175489,일반상가,월세,1/2,400,"8,000",72,60,서향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.534578,126.973938
2523152491,일반상가,월세,1/2,200,"2,000",42,30,남동향,20250430,"['25년이상', '융자금없는', '역세권', '1층']",37.535219,126.973189
2522810536,일반상가,월세,1/2,200,"3,000",33,33,서향,20250429,"['25년이상', '역세권', '1층', '총2층']",37.534025,126.973857
