articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524620276,단지내상가,월세,3/39,220,"3,000",102,37,동향,20250509,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.527281,126.965291
2524631716,단지내상가,월세,B2/40,"1,500","2억 5,000",635,184,서향,20250509,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524604611,일반상가,매매,3/4,,6억,29,17,,20250509,"['25년이내', '역세권', '고층', '주차가능']",37.53292,126.965642
2524619392,일반상가,월세,1/39,900,1억,132,60,남서향,20250509,"['2년이내', '역세권', '1층', '주차가능']",37.526196,126.965949
2524609161,일반상가,매매,3/4,,6억,25,17,,20250509,"['25년이내', '역세권', '고층', '주차가능']",37.53292,126.965642
2524331438,일반상가,매매,1/4,,5억,17,17,동향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.533015,126.965035
2524355854,복합상가,매매,2/39,,"9억 5,000",131,37,남동향,20250508,"['10년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.527281,126.965291
2524500722,일반상가,월세,1/39,440,"5,000",29,29,남서향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.526196,126.965949
2524307753,단지내상가,월세,1/37,840,1억,118,60,북서향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.526366,126.965747
2524331350,일반상가,매매,1/4,,"3억 6,000",9,9,동향,20250508,"['25년이상', '역세권', '1층', '총4층']",37.533015,126.965035
2524594844,단지내상가,월세,3/39,450,"5,000",205,75,동향,20250508,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.527281,126.965291
2524536033,단지내상가,월세,B1/39,260,"3,000",82,43,남향,20250508,"['2년이내', '역세권', '지하층', '주차가능']",37.526196,126.965949
2524596515,단지내상가,월세,2/37,"1,200","1억 3,000",360,162,남서향,20250508,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.52638,126.965715
2524520878,복합상가,월세,3/3,160,"2,000",61,61,북동향,20250508,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.531078,126.970185
2524332062,단지내상가,매매,2/33,,"3억 5,000",45,23,남향,20250508,"['25년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.532199,126.969769
2524593924,단지내상가,월세,1/39,500,"6,000",120,43,,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.527281,126.965291
2524535131,단지내상가,월세,1/39,450,"5,000",66,30,서향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.526693,126.965951
2524574719,단지내상가,월세,2/37,300,"5,000",99,45,서향,20250508,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526349,126.965719
2524575847,단지내상가,월세,2/37,650,"7,000",178,89,북동향,20250508,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526361,126.965822
2524535625,단지내상가,월세,B1/39,650,1억,228,114,남향,20250508,"['2년이내', '역세권', '지하층', '주차가능']",37.526196,126.965949
2524581995,복합상가,월세,B2/40,"1,900",2억,721,209,서향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524332272,일반상가,월세,B1/4,110,"2,000",75,75,북서향,20250508,"['25년이상', '역세권', '지하층', '총4층']",37.530574,126.970194
2524595357,단지내상가,월세,B1/39,230,"5,000",164,74,남동향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.527281,126.965291
2524591446,단지내상가,매매,1/39,,"6억 3,000",54,20,남동향,20250508,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.527281,126.965291
2524598148,단지내상가,월세,B2/40,230,"3,000",37,37,,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524595179,단지내상가,월세,B1/39,140,"2,000",130,42,동향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.527281,126.965291
2524581561,단지내상가,월세,1/39,500,"6,000",117,42,남향,20250508,"['10년이내', '융자금없는', '역세권', '1층']",37.527281,126.965291
2524356406,단지내상가,월세,B2/40,480,"5,000",247,71,북서향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524531539,복합상가,월세,B1/40,350,"5,000",180,68,남향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524555632,단지내상가,월세,B2/40,"2,000",3억,720,210,서향,20250508,"['10년이내', '융자금없는', '역세권', '지하층']",37.529116,126.966988
2524332264,단지내상가,월세,B2/40,250,"3,000",117,34,남향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524556331,단지내상가,월세,B1/39,220,"2,000",197,64,북향,20250508,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.527281,126.965291
2524355039,단지내상가,월세,B2/40,330,"5,000",243,70,남서향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524556047,단지내상가,월세,B1/18,80,"1,000",56,27,남동향,20250508,"['25년이내', '융자금없는', '역세권', '지하층']",37.530302,126.968473
2524490813,일반상가,월세,1/4,450,"7,500",65,55,북동향,20250508,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.530571,126.970982
2524317663,단지내상가,월세,2/39,300,"2,000",175,60,남동향,20250508,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.527281,126.965291
2524181360,단지내상가,월세,B1/38,195,"3,500",93,36,남동향,20250507,"['15년이내', '융자금없는', '테라스', '역세권']",37.527624,126.968856
2523804221,단지내상가,매매,2/40,,"14억 7,000",209,76,,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.529116,126.966988
2524098278,단지내상가,월세,B2/40,"2,000",3억,901,209,남향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524002751,일반상가,매매,3/4,,"4억 2,000",10,10,남향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.532569,126.965763
2524003672,단지내상가,월세,2/39,440,"7,000",229,78,북동향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.527281,126.965291
2524138730,단지내상가,월세,B1/40,250,"3,000",118,35,남향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2523803884,단지내상가,매매,3/39,,8억,120,40,,20250507,"['10년이내', '역세권', '급매', '지상층(1층제외)']",37.527281,126.965291
2523805085,단지내상가,월세,B2/40,330,"5,000",180,70,,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2524021576,단지내상가,월세,3/39,200,"3,000",132,48,남동향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.527281,126.965291
2523956711,일반상가,매매,3/4,,"3억 8,000",17,17,남향,20250507,"['25년이상', '역세권', '고층', '주차가능']",37.533015,126.965035
2524143629,단지내상가,월세,B1/39,200,"3,000",119,35,남동향,20250507,"['10년이내', '융자금없는', '역세권', '지하층']",37.529116,126.966988
2524186878,일반상가,월세,B1/39,220,"2,600",36,36,남서향,20250507,"['2년이내', '역세권', '지하층', '주차가능']",37.526523,126.965768
2524186493,일반상가,월세,2/39,535,642,160,70,남서향,20250507,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.526523,126.965768
2524172999,일반상가,매매,1/4,,10억,43,27,북서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.53047,126.970808
2524157484,단지내상가,월세,3/39,230,"3,000",31,11,남향,20250507,"['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.527281,126.965291
2524143369,단지내상가,월세,B1/40,340,"5,000",125,37,남동향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.529116,126.966988
2523927849,단지내상가,매매,B1/8,,"2억 8,000",42,18,남서향,20250507,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.533997,126.963937
2524107052,복합상가,매매,4/8,,"2억 6,000",52,20,남서향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.533997,126.963937
2523928013,단지내상가,매매,1/8,,"3억 8,000",33,14,남서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.533997,126.963937
2524170811,일반상가,월세,5/5,500,"7,000",134,134,남동향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.532083,126.972606
