articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524112235,일반상가,월세,3/6,700,"8,000",279,279,북서향,20250507,"['25년이상', '중층', '주차가능', '북서향']",37.528857,126.992094
2523116889,일반상가,월세,1/2,"1,500",3억,241,241,남동향,20250430,"['25년이상', '1층', '주차가능', '총2층']",37.528322,126.99252
2522887131,일반상가,월세,2/2,250,"5,000",182,182,서향,20250429,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.521642,126.996413
2520416546,일반상가,월세,2/2,180,"3,000",80,80,남서향,20250417,"['25년이상', '고층', '총2층', '남서향']",37.524766,126.996375
2519070114,일반상가,월세,B1/6,70,"1,000",111,111,남향,20250410,"['25년이상', '융자금적은', '지하층', '남향']",37.521536,126.996563
2518794776,일반상가,월세,1/1,150,"1,000",41,41,북동향,20250409,"['25년이상', '1층', '북동향']",37.525835,126.99658
