articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524310884,일반상가,월세,1/4,280,"3,000",65,63,남동향,20250508,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.535472,126.953351
2524312283,일반상가,월세,1/1,155,"2,000",61,61,남서향,20250508,"['25년이상', '1층', '주차가능', '남서향']",37.535154,126.955846
2522139649,일반상가,월세,1/4,280,"3,000",76,76,서향,20250425,"['25년이상', '1층', '관리비10만원이하', '천장에어컨']",37.535472,126.953351
2522138574,일반상가,월세,B1/4,140,"3,000",102,95,남향,20250425,"['25년이상', '지하층', '관리비10만원이하', '천장에어컨']",37.535472,126.953351
2519758549,일반상가,매매,1/4,,"1억 1,000",11,6,서향,20250414,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.536477,126.955353
2519100523,일반상가,월세,B1/4,140,"3,000",102,92,남동향,20250410,"['25년이상', '융자금없는', '지하층', '관리비10만원이하']",37.535472,126.953351
2518941537,일반상가,월세,B1/4,140,"3,000",102,89,서향,20250410,"['25년이상', '지하층', '관리비10만원이하', '총4층']",37.535472,126.953351
