articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524655339,단지내상가,월세,1/4,450,1억,95,44,서향,20250509,"['25년이내', '융자금없는', '테라스', '1층']",37.554458,127.140761
2524641894,단지내상가,월세,1/5,300,"5,000",69,31,남향,20250509,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2524642660,일반상가,월세,1/5,400,"1억 2,000",239,214,남향,20250509,"['25년이상', '1층', '주차가능', '엘리베이터']",37.552068,127.135039
2524642351,단지내상가,월세,2/5,130,"2,000",62,29,동향,20250509,"['25년이내', '융자금없는', '역세권', '중층']",37.555313,127.140402
2524651456,단지내상가,매매,1/4,,"3억 2,000",43,20,남향,20250509,"['25년이내', '1층', '주차가능', '총4층']",37.554458,127.140761
2524652292,일반상가,월세,B1/6,250,"5,000",80,80,북동향,20250509,"['10년이내', '융자금없는', '지하층', '관리비20만원이하']",37.551597,127.134886
2524351599,일반상가,월세,1/5,110,"1,000",66,33,동향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.549598,127.126098
2524389241,일반상가,월세,2/4,600,1억,196,175,서향,20250508,"['25년이상', '역세권', '중층', '엘리베이터']",37.55182,127.12846
2524425070,일반상가,월세,1/2,84,"1,000",20,20,,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549085,127.126251
2524579296,일반상가,월세,1/5,60,500,149,27,북향,20250508,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.550897,127.132105
2524530119,일반상가,월세,1/4,"2,300",14억,478,421,서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.552029,127.128538
2524486743,일반상가,월세,1/4,190,"2,500",83,40,동향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.551999,127.133931
2524412177,단지내상가,매매,1/26,,6억,84,41,남동향,20250508,"['10년이내', '역세권', '1층', '급매']",37.548853,127.125391
2524421585,단지내상가,월세,3/5,600,1억,270,132,북동향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.555313,127.140402
2524569326,단지내상가,매매,3/5,,"3억 8,000",26,26,서향,20250508,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.555313,127.140402
2524599377,일반상가,월세,1/4,"2,400",8억,500,420,서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.552029,127.128538
2524422537,일반상가,월세,3/6,590,"1억 5,000",196,132,서향,20250508,"['2년이내', '역세권', '중층', '주차가능']",37.551167,127.128231
2524428744,일반상가,월세,2/4,140,"2,000",142,132,서향,20250508,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.550827,127.135123
2524434287,일반상가,월세,3/6,580,"1억 2,000",199,133,북서향,20250508,"['2년이내', '융자금없는', '역세권', '중층']",37.551167,127.128231
2524592598,단지내상가,매매,3/5,,"3억 5,000",61,29,서향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.555313,127.140402
2524388441,일반상가,월세,4/4,220,"4,000",59,56,서향,20250508,"['25년이상', '테라스', '역세권', '고층']",37.55182,127.12846
2524382660,일반상가,매매,3/3,,"3억 7,000",256,256,북동향,20250508,"['25년이상', '고층', '총3층', '북동향']",37.550688,127.134583
2524276315,일반상가,월세,2/5,120,"1,500",92,92,서향,20250507,"['25년이내', '역세권', '중층', '관리비10만원이하']",37.548527,127.131663
2524228440,단지내상가,월세,1/5,200,"5,000",76,29,동향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2523833179,단지내상가,매매,1/24,,11억,109,52,남향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.552402,127.125837
2524166114,단지내상가,월세,1/26,200,"3,000",119,58,남향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.548853,127.125391
2524137366,일반상가,월세,1/3,180,"2,000",83,74,남향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.552075,127.136231
2524160008,일반상가,월세,B1/4,40,500,125,85,북향,20250507,"['25년이상', '지하층', '총4층', '북향']",37.55183,127.135696
2524063621,일반상가,월세,7/9,680,1억,278,207,북향,20250507,"['25년이내', '역세권', '고층', '주차가능']",37.551192,127.128478
2524069149,일반상가,월세,9/9,490,"8,000",216,164,북향,20250507,"['25년이내', '역세권', '고층', '주차가능']",37.551192,127.128478
2523979489,일반상가,월세,3/3,130,"2,000",100,90,북동향,20250507,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.553548,127.129811
2523863691,단지내상가,월세,1/6,800,3억,533,448,남서향,20250507,"['25년이내', '융자금없는', '1층', '주차가능']",37.555373,127.129753
2524067445,일반상가,월세,8/9,290,"3,000",120,89,북향,20250507,"['25년이내', '역세권', '고층', '주차가능']",37.551192,127.128478
2524227546,단지내상가,매매,1/5,,"6억 5,000",76,30,동향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2524166747,단지내상가,월세,2/26,105,"2,000",68,33,북향,20250507,"['10년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.548853,127.125391
2523828556,일반상가,월세,1/3,184,"2,000",84,74,남향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.552075,127.136231
2524116588,일반상가,월세,4/6,800,1억,342,226,동향,20250507,"['10년이내', '역세권', '중층', '주차가능']",37.552409,127.128078
2524180746,일반상가,월세,1/3,700,1억,57,57,동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.549945,127.127209
2524229137,단지내상가,매매,B1/5,,"1억 2,000",30,12,동향,20250507,"['25년이내', '역세권', '지하층', '주차가능']",37.555313,127.140402
2524155678,일반상가,월세,B1/3,"1,700","1억 5,000",709,709,남동향,20250507,"['10년이내', '지하층', '주차가능', '엘리베이터']",37.556717,127.129516
2524229634,단지내상가,월세,1/5,350,1억,80,32,서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2524246821,단지내상가,월세,B1/5,40,"1,000",30,13,,20250507,"['25년이내', '역세권', '지하층', '주차가능']",37.555313,127.140402
2524054807,일반상가,월세,2/4,160,"2,000",157,132,북서향,20250507,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.554385,127.136015
2524244925,단지내상가,월세,5/5,150,"2,000",146,38,동향,20250507,"['25년이내', '역세권', '고층', '주차가능']",37.555313,127.140402
2523997144,단지내상가,월세,1/5,330,"5,000",80,31,,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2524236694,일반상가,월세,1/5,70,"1,000",30,28,동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.551767,127.131031
2524246173,단지내상가,매매,B1/5,,"1억 3,000",38,16,,20250507,"['25년이내', '역세권', '지하층', '주차가능']",37.555313,127.140402
2524230211,단지내상가,월세,1/5,110,"2,000",41,16,서향,20250507,"['25년이내', '역세권', '1층', '주차가능']",37.555313,127.140402
2524054383,일반상가,월세,B1/4,370,"6,000",180,170,서향,20250507,"['25년이상', '역세권', '지하층', '주차가능']",37.55182,127.12846
2524089771,일반상가,월세,1/3,160,"2,000",50,50,동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.552886,127.129561
2524088700,일반상가,월세,1/3,300,"5,500",33,33,서향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.550304,127.128972
2524097832,일반상가,월세,1/2,150,"2,000",40,35,북동향,20250507,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.55368,127.129138
2523895564,단지내상가,월세,1/7,350,"3,000",29,29,동향,20250507,"['15년이내', '역세권', '1층', '주차가능']",37.550416,127.126386
2524005386,단지내상가,매매,3/5,,5억,81,39,서향,20250507,"['25년이내', '역세권', '중층', '관리비20만원이하']",37.555313,127.140402
2524161305,일반상가,월세,1/2,170,"2,000",85,82,동향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.549896,127.129343
2523635834,일반상가,월세,1/4,140,"1,500",36,36,북향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.552281,127.128631
2523789471,일반상가,월세,1/4,105,"2,000",33,33,북서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.5506,127.126091
2523751614,단지내상가,월세,2/2,95,"2,000",66,41,남동향,20250503,"['10년이내', '역세권', '고층', '관리비20만원이하']",37.548853,127.125391
2523678076,일반상가,월세,1/5,140,"3,000",33,33,남향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.551431,127.127282
2523687280,일반상가,월세,1/4,280,"4,000",33,33,동향,20250503,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.550762,127.127494
2523747574,일반상가,월세,1/3,150,"2,000",37,37,남서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.550636,127.125827
2523733743,복합상가,매매,5/6,,"5억 6,000",176,95,동향,20250503,"['25년이내', '역세권', '고층', '주차가능']",37.551479,127.127742
2523635191,일반상가,월세,1/5,130,"1,500",54,40,북서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549899,127.126549
2523733922,일반상가,월세,1/1,300,"7,000",120,120,동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.553306,127.129002
2523735156,일반상가,월세,1/4,306,1억,59,59,동향,20250503,"['25년이상', '역세권', '1층', '주차가능']",37.55267,127.128177
2523734792,일반상가,월세,3/4,500,"9,000",190,190,서향,20250503,"['25년이상', '역세권', '고층', '총4층']",37.55182,127.12846
2523620056,일반상가,월세,B1/9,960,1억,705,405,북동향,20250503,"['25년이내', '역세권', '지하층', '주차가능']",37.551192,127.128478
2523790395,일반상가,월세,1/5,130,"1,200",40,40,서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549899,127.126549
2523799172,일반상가,월세,1/2,50,"1,000",18,18,남동향,20250503,"['25년이상', '1층', '총2층', '남동향']",37.549862,127.137137
2523589663,일반상가,월세,1/6,60,500,30,30,북서향,20250502,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.550897,127.132105
2523474075,일반상가,월세,B1/4,370,"6,000",180,165,북서향,20250502,"['25년이상', '역세권', '지하층', '총4층']",37.55182,127.12846
2523212346,일반상가,월세,1/7,100,"1,500",48,30,북향,20250502,"['10년이내', '융자금없는', '1층', '관리비10만원이하']",37.555489,127.130891
2523472032,일반상가,월세,1/5,400,"1억 2,000",239,198,남향,20250502,"['25년이상', '1층', '주차가능', '엘리베이터']",37.552068,127.135039
2523483241,일반상가,월세,1/7,100,"1,500",41,33,남향,20250502,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.555489,127.130891
2523458904,단지내상가,매매,1/26,,"4억 6,000",41,41,,20250502,"['10년이내', '역세권', '1층', '급매']",37.548853,127.125391
2523513089,일반상가,월세,1/7,90,"1,000",33,33,북동향,20250502,"['25년이내', '1층', '주차가능', '북동향']",37.549279,127.136385
2523473010,일반상가,월세,1/3,105,"2,000",33,33,북향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.5506,127.126091
2523519250,일반상가,월세,1/5,70,"1,000",18,18,동향,20250502,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.553262,127.135419
2523607885,일반상가,월세,5/8,650,"5,000",198,198,남향,20250502,"['2년이내', '역세권', '중층', '주차가능']",37.549921,127.128478
2523520462,일반상가,월세,1/4,100,"1,000",66,66,서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.555117,127.135255
2523475810,일반상가,월세,3/4,600,1억,190,180,북서향,20250502,"['25년이상', '역세권', '고층', '총4층']",37.55182,127.12846
2523546951,일반상가,월세,1/3,700,1억,66,66,동향,20250502,"['25년이상', '융자금없는', '역세권', '1층']",37.549945,127.127209
2523450253,일반상가,월세,1/4,310,"5,000",157,157,남동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.553863,127.129437
2523447122,일반상가,월세,1/2,900,"1억 5,000",231,231,남향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.557229,127.136716
2523509700,일반상가,월세,B1/3,150,"3,000",118,118,남향,20250502,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.550742,127.13976
2523340306,일반상가,월세,4/5,120,"2,000",123,110,북향,20250502,"['25년이상', '융자금없는', '고층', '주차가능']",37.551713,127.13379
2523453303,일반상가,월세,1/3,"1,400",2억,140,121,,20250502,"['25년이상', '역세권', '1층', '총3층']",37.549945,127.127209
2523574725,일반상가,월세,1/6,800,3억,672,448,남향,20250502,"['25년이내', '융자금없는', '1층', '주차가능']",37.555373,127.129753
2523493505,일반상가,월세,1/5,220,"3,000",76,67,서향,20250502,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.550095,127.12662
2523480659,일반상가,월세,1/4,140,"4,000",30,30,북향,20250502,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.554529,127.137502
2523440544,일반상가,월세,1/2,80,"1,000",30,30,남서향,20250502,"['25년이상', '융자금없는', '1층', '총2층']",37.552804,127.135506
2523082857,일반상가,월세,1/7,350,"3,000",33,33,북동향,20250430,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.550416,127.126386
2523055005,단지내상가,매매,2/5,,"4억 5,000",86,41,동향,20250430,"['25년이내', '역세권', '중층', '주차가능']",37.555313,127.140402
2523210461,일반상가,월세,1/4,100,"3,000",50,35,서향,20250430,"['25년이상', '역세권', '1층', '총4층']",37.555023,127.137198
2523194535,일반상가,월세,3/3,130,"2,000",100,98,북동향,20250430,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.553548,127.129811
2523126746,일반상가,월세,1/1,330,"7,000",99,99,서향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.553306,127.129002
2523081812,일반상가,월세,1/2,150,"2,000",35,35,서향,20250430,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.54954,127.129243
2523144505,일반상가,월세,1/3,230,"5,000",25,26,서향,20250430,"['25년이상', '역세권', '1층', '급매']",37.549761,127.128833
2523143166,일반상가,월세,1/5,130,"2,000",66,66,서향,20250430,"['15년이내', '융자금없는', '역세권', '1층']",37.54978,127.129541
2523139144,일반상가,월세,1/4,55,"1,000",28,26,서향,20250430,"['25년이상', '1층', '주차가능', '총4층']",37.551711,127.13533
2523149166,일반상가,월세,1/4,100,"2,000",26,26,동향,20250430,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.551144,127.130647
2523147913,일반상가,월세,1/2,225,"3,500",33,33,남향,20250430,"['25년이상', '역세권', '1층', '총2층']",37.550523,127.12825
2523034123,일반상가,월세,1/2,80,"1,500",40,29,남향,20250430,"['25년이상', '융자금적은', '1층', '총2층']",37.547442,127.134172
2523149273,일반상가,월세,1/4,60,"1,000",33,33,서향,20250430,"['25년이상', '융자금없는', '역세권', '1층']",37.549313,127.131209
2523148451,일반상가,월세,1/6,290,"6,000",33,33,서향,20250430,"['25년이내', '역세권', '1층', '주차가능']",37.550925,127.129234
2523145967,일반상가,월세,1/16,180,"2,000",33,33,동향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.550166,127.128247
2522866860,일반상가,월세,1/5,140,"2,000",72,49,동향,20250429,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.551073,127.130429
2522848009,일반상가,월세,1/4,250,"3,000",40,32,남동향,20250429,"['25년이상', '융자금없는', '역세권', '1층']",37.550762,127.127494
2522988697,일반상가,월세,1/6,70,"1,000",18,18,동향,20250429,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.553262,127.135419
2522838348,일반상가,월세,1/3,130,"1,000",30,26,남동향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.553076,127.12963
2522916140,단지내상가,월세,3/5,130,"2,000",62,29,서향,20250429,"['25년이내', '융자금없는', '역세권', '중층']",37.555313,127.140402
2522863176,일반상가,월세,1/7,100,"2,000",40,30,북향,20250429,"['10년이내', '융자금적은', '1층', '관리비10만원이하']",37.555489,127.130891
2522802631,일반상가,월세,1/9,110,"2,000",41,24,남향,20250429,"['4년이내', '융자금없는', '역세권', '1층']",37.549418,127.126381
2522880758,일반상가,월세,1/3,"1,400",2억,138,122,동향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.549945,127.127209
2522878398,일반상가,월세,1/2,900,"1억 5,000",231,164,남향,20250429,"['10년이내', '융자금없는', '역세권', '1층']",37.557229,127.136716
2522915624,단지내상가,월세,2/5,150,"2,000",42,42,동향,20250429,"['25년이내', '융자금없는', '역세권', '중층']",37.555313,127.140402
2522798603,일반상가,월세,1/5,110,"1,000",33,33,,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.549598,127.126098
2522914957,단지내상가,매매,1/5,,"6억 8,000",61,24,남향,20250429,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.555313,127.140402
2522802588,일반상가,월세,1/2,80,"1,000",44,40,남향,20250429,"['25년이상', '역세권', '1층', '총2층']",37.55177,127.129531
