articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2523822070,일반상가,월세,1/4,140,"2,000",66,66,북향,20250507,"['25년이상', '1층', '주차가능', '총4층']",37.546381,126.821872
2524258708,일반상가,월세,1/3,140,"2,000",68,68,남향,20250507,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.546381,126.821872
2523310803,일반상가,월세,1/3,85,"1,000",58,58,남향,20250501,"['25년이상', '융자금없는', '1층', '주차가능']",37.546823,126.824207
2521900270,일반상가,월세,1/3,70,"1,270",16,16,남향,20250424,"['25년이상', '1층', '주차가능', '엘리베이터']",37.552907,126.818778
2521827137,일반상가,월세,1/3,102,"1,836",24,24,남향,20250424,"['25년이상', '1층', '주차가능', '엘리베이터']",37.552907,126.818778
