articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524206624,일반상가,월세,1/4,290,"3,000",88,88,북서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527428,126.894424
2524070650,일반상가,월세,1/4,150,"1,000",39,30,서향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.526874,126.898236
2524117502,일반상가,월세,1/5,200,"3,000",68,29,북향,20250507,"['25년이상', '역세권', '1층', '총5층']",37.524634,126.897351
2524014899,일반상가,월세,4/4,150,"1,500",98,98,북향,20250507,"['25년이상', '융자금적은', '역세권', '고층']",37.527001,126.894145
2524042015,일반상가,월세,2/3,180,"2,000",90,90,동향,20250507,"['25년이상', '융자금적은', '역세권', '중층']",37.525283,126.8976
2524207289,일반상가,월세,3/6,216,"2,160",596,65,동향,20250507,"['25년이상', '역세권', '중층', '주차가능']",37.526812,126.896537
2524199517,일반상가,월세,1/5,550,"8,000",132,122,서향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.52612,126.898043
2524200237,일반상가,월세,1/2,157,"2,500",56,56,북향,20250507,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.526861,126.893175
2524256705,일반상가,월세,1/4,110,"2,000",33,33,동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527007,126.895297
2523921467,일반상가,월세,1/6,240,"3,000",153,72,북향,20250507,"['15년이내', '융자금없는', '역세권', '1층']",37.527514,126.895008
2524101325,일반상가,월세,3/5,200,"3,000",145,125,서향,20250507,"['25년이상', '융자금없는', '역세권', '중층']",37.52612,126.898043
2524012313,일반상가,월세,1/5,145,"1,500",117,82,북향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.525886,126.894417
2524014324,일반상가,월세,3/3,257,"3,000",179,165,북향,20250506,"['25년이상', '역세권', '고층', '총3층']",37.52543,126.897207
2523643459,일반상가,월세,1/6,150,"2,000",73,73,남서향,20250503,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.5254,126.89406
2523643232,일반상가,월세,1/4,170,"2,000",91,91,북서향,20250503,"['25년이상', '역세권', '1층', '총4층']",37.527086,126.897599
2523628331,일반상가,월세,1/7,610,"6,100",101,101,북서향,20250503,"['2년이내', '역세권', '1층', '북서향']",37.525233,126.898247
2523617441,일반상가,월세,1/1,227,"4,000",28,28,서향,20250503,"['25년이상', '역세권', '1층', '서향']",37.527111,126.897163
2523643249,일반상가,월세,1/2,157,"2,500",49,49,북향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.526861,126.893175
2523695708,일반상가,월세,1/2,140,"2,000",49,33,북향,20250503,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.526861,126.893175
2523770290,일반상가,월세,2/5,50,500,23,16,남향,20250503,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.524596,126.89379
2523691482,일반상가,월세,1/3,270,"5,000",49,39,서향,20250503,"['25년이상', '역세권', '1층', '총3층']",37.526619,126.897103
2523614060,일반상가,월세,1/3,500,"8,000",165,165,북서향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.527418,126.897385
2523613339,일반상가,월세,1/2,300,"3,000",132,132,북향,20250502,"['25년이내', '역세권', '1층', '천장에어컨']",37.526856,126.89371
2523534982,일반상가,월세,1/7,420,"4,200",69,69,북서향,20250502,"['2년이내', '역세권', '1층', '북서향']",37.525233,126.898247
2523425372,일반상가,월세,1/5,320,"3,000",57,57,서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.526728,126.897526
2523538316,일반상가,월세,1/3,180,"2,000",37,23,북서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.524793,126.896617
2523579134,일반상가,월세,B1/7,"1,800","1억 8,000",538,538,북서향,20250502,"['2년이내', '역세권', '지하층', '북서향']",37.525233,126.898247
2523536802,일반상가,월세,1/3,240,"7,000",26,26,서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.525726,126.896918
2523538222,일반상가,월세,B1/6,310,"5,000",247,247,동향,20250502,"['25년이상', '역세권', '지하층', '주차가능']",37.526812,126.896537
2523538863,일반상가,월세,2/4,70,"1,000",49,49,남동향,20250502,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.526651,126.897357
2523544697,일반상가,월세,1/5,140,"2,000",102,39,남서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.524103,126.897197
2523322411,일반상가,월세,2/5,170,"3,500",99,99,서향,20250502,"['10년이내', '역세권', '중층', '주차가능']",37.52499,126.892334
2523292983,일반상가,월세,1/2,130,"2,000",53,42,북향,20250502,"['25년이상', '역세권', '1층', '총2층']",37.526717,126.89478
2523449188,일반상가,월세,1/5,320,"6,000",47,43,동향,20250502,"['25년이상', '역세권', '1층', '총5층']",37.524812,126.896085
2523314075,일반상가,월세,1/3,130,"2,000",50,50,북향,20250502,"['25년이상', '역세권', '1층', '총3층']",37.526673,126.895066
2523325193,일반상가,월세,1/14,150,"2,000",78,38,동향,20250502,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.524976,126.893137
2523547230,일반상가,월세,1/5,145,"1,500",82,82,북동향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.525886,126.894417
2523546526,일반상가,월세,1/1,135,"2,000",29,29,북서향,20250502,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.52451,126.89671
2523424480,일반상가,월세,1/3,100,"1,000",36,36,서향,20250502,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.526526,126.897776
2523501349,일반상가,월세,1/5,170,"3,000",37,37,서향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.52499,126.892334
2523576901,일반상가,월세,1/7,"1,080",1억 800,178,178,북서향,20250502,"['2년이내', '역세권', '1층', '북서향']",37.525233,126.898247
