articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524661563,단지내상가,월세,1/3,160,"3,000",71,33,서향,20250509,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2524660608,단지내상가,매매,1/1,,"3억 7,000",43,28,북향,20250509,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2524623940,단지내상가,월세,2/2,219,"4,000",101,49,동향,20250509,"['10년이내', '역세권', '고층', '주차가능']",37.523392,126.905623
2524544739,단지내상가,월세,B1/2,90,"1,500",96,41,서향,20250508,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.523392,126.905623
2524544526,단지내상가,월세,B1/2,195,"3,000",192,83,서향,20250508,"['10년이내', '역세권', '지하층', '주차가능']",37.523392,126.905623
2524486924,단지내상가,월세,1/3,150,"2,500",27,27,서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.523327,126.906378
2524544845,단지내상가,월세,1/2,220,"3,000",57,30,서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.523392,126.905623
2524367213,단지내상가,매매,B1/28,,"3억 7,000",79,41,서향,20250508,"['10년이내', '역세권', '급매', '지하층']",37.523392,126.905623
2524314005,복합상가,월세,B1/2,75,"1,000",38,25,동향,20250508,"['10년이내', '역세권', '지하층', '관리비10만원이하']",37.523392,126.905623
2524442847,단지내상가,월세,2/3,80,"1,000",56,39,남서향,20250508,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.52397,126.902718
2524478540,일반상가,월세,2/6,550,"6,000",274,274,북향,20250508,"['25년이상', '융자금적은', '역세권', '지상층(1층제외)']",37.525388,126.905029
2524441986,일반상가,월세,3/4,70,"1,000",50,42,서향,20250508,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.524318,126.904411
2524256353,단지내상가,월세,1/2,100,"1,000",24,24,동향,20250507,"['25년이상', '역세권', '1층', '총2층']",37.525322,126.905173
2524292919,단지내상가,월세,1/3,80,"1,000",30,15,남동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.52397,126.902718
2524251864,단지내상가,월세,2/2,250,"3,000",161,78,남동향,20250507,"['10년이내', '역세권', '고층', '주차가능']",37.523392,126.905623
2523853439,단지내상가,월세,1/1,130,"2,000",46,30,서향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2524066954,단지내상가,월세,B1/2,90,"1,000",80,41,동향,20250507,"['10년이내', '융자금없는', '역세권', '지하층']",37.523392,126.905623
2524283107,단지내상가,월세,2/2,250,"3,000",159,78,동향,20250507,"['10년이내', '역세권', '고층', '주차가능']",37.523392,126.905623
2524088025,단지내상가,월세,1/1,150,"2,000",45,29,남향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2524234536,단지내상가,월세,2/2,250,"3,000",106,78,서향,20250507,"['10년이내', '역세권', '고층', '주차가능']",37.523392,126.905623
2524095065,단지내상가,매매,1/1,,"6억 2,000",85,56,남향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2524086880,단지내상가,매매,1/2,,"10억 2,000",75,39,남동향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.523392,126.905623
2524066588,일반상가,월세,1/1,150,"2,000",49,49,북향,20250507,"['25년이상', '융자금없는', '역세권', '1층']",37.525282,126.90578
2523853935,단지내상가,월세,B1/2,100,"1,000",100,43,서향,20250507,"['15년이내', '역세권', '지하층', '주차가능']",37.523392,126.905623
2523854148,단지내상가,월세,B1/2,130,"2,000",129,55,서향,20250507,"['10년이내', '역세권', '지하층', '주차가능']",37.523392,126.905623
2523853736,단지내상가,월세,1/1,230,"3,000",68,44,남동향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.524404,126.906762
2524085499,단지내상가,매매,3/3,,"1억 5,000",33,16,남향,20250507,"['10년이내', '역세권', '고층', '주차가능']",37.524404,126.906762
2523853206,단지내상가,매매,1/2,,"5억 2,000",46,27,남서향,20250507,"['10년이내', '역세권', '1층', '주차가능']",37.524404,126.906762
2524292666,단지내상가,매매,1/3,,"2억 9,500",15,15,동향,20250507,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.52397,126.902718
2523971035,일반상가,월세,3/3,85,"1,000",35,35,북동향,20250506,"['10년이내', '역세권', '고층', '총3층']",37.524872,126.907279
2523776954,일반상가,월세,1/2,100,"1,000",45,24,동향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.525322,126.905173
2523670218,단지내상가,매매,1/1,,"3억 9,000",58,38,서향,20250503,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2523693697,일반상가,월세,10/12,120,"1,000",99,85,북서향,20250503,"['15년이내', '융자금적은', '고층', '관리비20만원이하']",37.525406,126.909048
2523777228,단지내상가,월세,1/2,135,"2,000",103,31,북향,20250503,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2523777265,단지내상가,월세,B1/2,80,"1,000",94,40,서향,20250503,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.523392,126.905623
2523705227,단지내상가,매매,B1/28,,"1억 1,000",23,10,북동향,20250503,"['10년이내', '역세권', '지하층', '관리비10만원이하']",37.523392,126.905623
2523682809,단지내상가,월세,1/1,130,"3,000",51,34,동향,20250503,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2523680477,단지내상가,매매,3/3,,"1억 5,000",33,16,북서향,20250503,"['10년이내', '역세권', '고층', '관리비20만원이하']",37.523327,126.906378
2523446633,일반상가,월세,1/3,100,"1,000",33,33,남서향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.524891,126.906962
2523584730,단지내상가,월세,B1/15,80,800,120,55,북향,20250502,"['4년이내', '역세권', '지하층', '주차가능']",37.525394,126.904254
2523586862,단지내상가,월세,B1/28,85,"1,000",63,43,서향,20250502,"['10년이내', '역세권', '지하층', '주차가능']",37.523392,126.905623
2523355127,복합상가,월세,1/2,460,"7,000",148,77,동향,20250502,"['10년이내', '역세권', '1층', '주차가능']",37.523392,126.905623
2523247645,복합상가,월세,1/15,150,"2,000",67,31,북향,20250502,"['4년이내', '역세권', '1층', '주차가능']",37.525394,126.904254
2523507373,일반상가,월세,2/3,80,500,214,33,북향,20250502,"['25년이상', '중층', '주차가능', '총3층']",37.52422,126.909128
2522830385,단지내상가,월세,1/1,150,"2,000",59,29,남향,20250430,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.524404,126.906762
2523220930,일반상가,월세,3/4,70,"1,000",50,50,남향,20250430,"['25년이상', '역세권', '고층', '총4층']",37.524318,126.904411
2523220925,일반상가,월세,1/4,120,"1,000",50,50,남향,20250430,"['25년이상', '융자금적은', '역세권', '1층']",37.524318,126.904411
2523176995,일반상가,월세,3/3,80,"1,000",39,39,남향,20250430,"['25년이상', '고층', '총3층', '남향']",37.523684,126.911171
2523178289,일반상가,월세,2/3,90,"1,000",59,59,남향,20250430,"['25년이상', '융자금적은', '중층', '총3층']",37.523684,126.911171
2523093291,일반상가,월세,2/3,200,"2,000",98,98,남서향,20250430,"['25년이상', '역세권', '중층', '총3층']",37.524891,126.906962
2523096029,일반상가,월세,B1/3,200,"2,000",98,98,남서향,20250430,"['25년이상', '역세권', '지하층', '총3층']",37.524891,126.906962
2523134011,단지내상가,월세,B1/2,55,"1,000",35,15,동향,20250430,"['10년이내', '융자금적은', '역세권', '지하층']",37.523392,126.905623
2523201067,일반상가,월세,B1/4,220,"3,000",187,171,동향,20250430,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.524761,126.905017
2522519623,단지내상가,매매,B1/28,,"3억 3,000",82,41,동향,20250430,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.523392,126.905623
2523178141,일반상가,월세,1/1,120,"2,000",36,36,북동향,20250430,"['25년이상', '융자금적은', '역세권', '1층']",37.524848,126.906648
2523133323,단지내상가,매매,3/3,,4억,128,64,동향,20250430,"['10년이내', '역세권', '급매', '고층']",37.524404,126.906762
2523013471,일반상가,월세,1/7,"1,500",4억,370,329,북동향,20250430,"['25년이상', '역세권', '1층', '주차가능']",37.525029,126.907655
2523181030,단지내상가,월세,1/3,80,"1,000",23,15,남동향,20250430,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.52397,126.902718
2523057567,단지내상가,월세,B1/2,90,"1,000",99,43,서향,20250430,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.523392,126.905623
