articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524558283,일반상가,월세,1/14,250,"5,000",110,66,서향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.525799,126.887968
2524411129,일반상가,월세,1/8,250,"4,000",180,76,남동향,20250508,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.530396,126.89482
2524422051,일반상가,월세,1/17,300,"4,000",93,47,북서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.525497,126.891358
2524505189,일반상가,월세,1/3,190,"2,000",54,54,동향,20250508,"['25년이상', '역세권', '1층', '총3층']",37.52657,126.886317
2524493104,일반상가,월세,1/13,280,"5,000",103,103,동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.525358,126.889326
2524272105,일반상가,월세,7/8,330,"3,000",180,148,동향,20250507,"['15년이내', '고층', '주차가능', '동향']",37.530396,126.89482
2524272163,일반상가,월세,B1/17,"1,400",5억,321,264,서향,20250507,"['2년이내', '지하층', '주차가능', '서향']",37.530842,126.894212
2524266355,일반상가,월세,1/12,300,"5,000",67,67,남향,20250507,"['25년이내', '융자금없는', '역세권', '1층']",37.525795,126.887173
2524272045,일반상가,월세,4/5,100,"2,000",112,99,동향,20250507,"['25년이상', '고층', '총5층', '동향']",37.53069,126.89504
2524115013,일반상가,월세,2/6,200,"2,000",122,85,동향,20250507,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.52517,126.891965
2524086970,단지내상가,매매,1/14,,"9억 2,000",91,53,동향,20250507,"['25년이내', '1층', '관리비20만원이하', '주차가능']",37.526626,126.891791
2524271849,일반상가,월세,B1/9,100,"1,000",65,65,남향,20250507,"['15년이내', '역세권', '지하층', '관리비10만원이하']",37.526313,126.88383
2523961017,단지내상가,월세,1/3,115,"2,000",27,23,남동향,20250507,"['25년이상', '1층', '주차가능', '총3층']",37.531509,126.891886
2524271963,일반상가,월세,B2/17,540,3억,321,321,서향,20250507,"['2년이내', '지하층', '주차가능', '서향']",37.530842,126.894212
2523879034,일반상가,월세,1/14,180,"3,000",221,66,남향,20250507,"['25년이내', '테라스', '마당', '1층']",37.526626,126.891791
2524210779,일반상가,월세,1/2,230,"5,000",101,101,,20250507,"['25년이상', '1층', '급매', '총2층']",37.526717,126.890928
2524323400,단지내상가,매매,1/23,,"1억 6,500",20,17,서향,20250507,"['25년이상', '1층', '관리비10만원이하', '서향']",37.531509,126.891886
2523873173,일반상가,월세,1/3,80,"2,000",22,17,남동향,20250505,"['2년이내', '융자금없는', '1층', '총3층']",37.531509,126.891886
2523852517,일반상가,월세,1/4,190,"2,000",54,54,동향,20250505,"['25년이상', '융자금없는', '역세권', '1층']",37.52657,126.886317
2523774539,일반상가,월세,B1/11,"1,000","1억 5,000",587,370,동향,20250503,"['10년이내', '역세권', '지하층', '주차가능']",37.525402,126.891916
2523457231,일반상가,월세,1/14,250,"5,000",84,84,남향,20250502,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.525799,126.887968
2523584779,단지내상가,월세,1/2,200,"3,000",98,73,남동향,20250502,"['25년이상', '1층', '주차가능', '총2층']",37.528336,126.892789
2523248310,일반상가,월세,1/1,100,"2,000",60,33,서향,20250502,"['25년이상', '1층', '서향']",37.530353,126.893656
2523248207,일반상가,월세,1/5,150,"3,000",112,99,동향,20250502,"['25년이상', '1층', '관리비10만원이하', '천장에어컨']",37.53069,126.89504
2523568273,일반상가,월세,1/12,300,"5,000",175,132,서향,20250502,"['25년이내', '역세권', '1층', '주차가능']",37.525657,126.888885
2523084976,일반상가,월세,1/1,100,"2,000",33,33,북서향,20250430,"['25년이상', '1층', '북서향']",37.530353,126.893656
2523011961,복합상가,매매,1/13,,"7억 6,000",261,142,동향,20250430,"['25년이내', '역세권', '1층', '주차가능']",37.525358,126.889326
2522880945,일반상가,월세,1/14,150,"2,000",23,23,남향,20250429,"['25년이내', '역세권', '1층', '주차가능']",37.525799,126.887968
2522838567,일반상가,월세,1/3,190,"2,000",71,54,북동향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.52657,126.886317
2522517367,일반상가,월세,1/12,300,"5,000",292,175,서향,20250428,"['25년이내', '역세권', '1층', '주차가능']",37.525657,126.888885
2522727761,일반상가,월세,1/8,200,"4,000",76,76,남동향,20250428,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.530396,126.89482
2522496213,일반상가,월세,2/4,180,"2,000",113,90,남향,20250428,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.526601,126.885069
2522730090,일반상가,월세,1/3,140,"1,500",64,64,동향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.527039,126.88643
