articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524475030,일반상가,월세,1/13,250,"2,500",30,23,동향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.518289,126.905041
2524550349,일반상가,월세,1/3,230,"2,500",73,73,북향,20250508,"['25년이상', '역세권', '1층', '총3층']",37.518483,126.904585
2524367554,일반상가,월세,4/7,250,"3,000",185,147,남향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.519743,126.904318
2524367721,일반상가,월세,1/7,"2,400",3억,343,236,남향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.519743,126.904318
2524525675,일반상가,월세,1/5,400,"3,000",126,126,남동향,20250508,"['25년이상', '역세권', '1층', '총5층']",37.516044,126.904843
2524553335,일반상가,월세,1/2,160,"2,000",48,48,서향,20250508,"['2년이내', '1층', '총2층', '서향']",37.520133,126.902473
2524358823,일반상가,월세,5/7,120,"2,000",198,75,남향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.519743,126.904318
2524440175,일반상가,월세,1/7,"2,400",3억,343,234,북동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.519743,126.904318
2524291063,일반상가,월세,1/7,"2,400",3억,343,343,북동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.519743,126.904318
2524212287,일반상가,월세,1/7,"1,200","1억 5,000",142,142,북동향,20250507,"['25년이상', '역세권', '1층', '주차가능']",37.519743,126.904318
2523990249,일반상가,월세,1/13,250,"2,500",38,23,남향,20250507,"['2년이내', '역세권', '1층', '주차가능']",37.51835,126.905294
2524199518,일반상가,월세,1/3,350,"8,000",122,122,북향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.519934,126.903905
2524014770,일반상가,월세,1/7,"2,400",3억,283,236,북동향,20250507,"['25년이상', '융자금적은', '역세권', '1층']",37.519743,126.904318
2524279067,일반상가,월세,1/4,310,"2,000",73,73,북향,20250507,"['25년이상', '역세권', '1층', '총4층']",37.520117,126.902563
2524272449,일반상가,월세,1/3,600,"9,000",148,148,동향,20250507,"['25년이상', '역세권', '1층', '총3층']",37.51846,126.905377
2523643450,일반상가,월세,1/4,180,"5,000",39,39,북동향,20250503,"['25년이상', '역세권', '1층', '총4층']",37.520063,126.903426
2523705732,일반상가,월세,1/2,480,"8,500",43,43,북서향,20250503,"['25년이상', '역세권', '1층', '총2층']",37.516878,126.906125
2523297388,일반상가,월세,1/2,480,"8,500",43,39,북서향,20250502,"['25년이상', '역세권', '1층', '급매']",37.516878,126.906125
2523246946,단지내상가,월세,2/24,500,1억,163,111,동향,20250502,"['15년이내', '융자금없는', '지상층(1층제외)', '주차가능']",37.518,126.901958
2523497084,일반상가,월세,2/24,380,1억,172,117,남향,20250502,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.518,126.901958
2523514528,일반상가,월세,1/3,350,"4,000",97,97,동향,20250502,"['25년이내', '1층', '주차가능', '총3층']",37.51874,126.901978
2523195153,일반상가,월세,2/4,250,"4,000",123,123,남향,20250430,"['25년이상', '융자금적은', '역세권', '중층']",37.516753,126.904949
2523176392,일반상가,월세,2/13,300,"5,000",54,30,남향,20250430,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.51835,126.905294
2523178556,일반상가,월세,1/3,350,"8,000",119,119,북향,20250430,"['25년이상', '융자금적은', '역세권', '1층']",37.519934,126.903905
2523048940,일반상가,월세,1/2,80,"1,000",37,33,북향,20250430,"['25년이상', '융자금없는', '1층', '총2층']",37.52022,126.901895
2523201081,일반상가,월세,2/4,100,"1,000",39,39,북향,20250430,"['25년이상', '역세권', '중층', '총4층']",37.520063,126.903426
2523086319,일반상가,월세,1/4,180,"5,000",39,33,북향,20250430,"['25년이상', '역세권', '1층', '총4층']",37.520063,126.903426
