articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520115062,일반상가,월세,1/2,600,"7,000",50,50,동향,20250415,"['10년이내', '1층', '총2층', '동향']",37.576747,126.991618
