articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524536821,단지내상가,월세,1/14,200,"1,000",33,33,남동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.575736,126.985614
2522704385,단지내상가,매매,B1/14,,3억,37,21,북향,20250428,"['25년이내', '역세권', '지하층', '주차가능']",37.575736,126.985614
2522665309,단지내상가,매매,B1/14,,3억,21,21,서향,20250428,"['25년이내', '역세권', '지하층', '주차가능']",37.575736,126.985614
2522538605,일반상가,월세,B1/15,60,"1,000",33,33,남동향,20250428,"['25년이상', '역세권', '지하층', '엘리베이터']",37.576291,126.985972
2521923595,단지내상가,월세,1/14,100,"3,000",38,21,남동향,20250424,"['25년이내', '융자금없는', '역세권', '1층']",37.575736,126.985614
2520533472,일반상가,월세,1/14,150,"2,000",25,14,동향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.575736,126.985614
2519739932,단지내상가,매매,2/8,,"23억 4,000",430,241,서향,20250414,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.575736,126.985614
2518992135,단지내상가,월세,1/14,110,"1,000",27,27,서향,20250410,"['25년이내', '역세권', '1층', '주차가능']",37.575736,126.985614
