articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524253420,단지내상가,매매,1/1,,"8억 2,000",65,35,남서향,20250507,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.568605,126.966056
2522687504,단지내상가,매매,1/1,,8억,45,45,남동향,20250428,"['10년이내', '역세권', '1층', '천장에어컨']",37.568605,126.966056
2520587724,일반상가,월세,1/7,125,"2,158",712,6,서향,20250417,"['25년이상', '역세권', '1층', '주차가능']",37.567308,126.966301
2520272505,일반상가,월세,1/1,250,"5,000",35,35,북향,20250416,"['10년이내', '역세권', '1층', '주차가능']",37.568605,126.966056
2519846603,일반상가,월세,B1/26,150,"1,290",21,21,남향,20250414,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.566735,126.966406
2519662697,단지내상가,매매,1/1,,8억,84,45,남동향,20250414,"['10년이내', '역세권', '1층', '주차가능']",37.568605,126.966056
