articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2518939415,복합상가,매매,B1/20,,"9억 5,000",42,18,서향,20250410,"['10년이내', '역세권', '지하층', '주차가능']",37.512821,126.941687
2518879556,복합상가,매매,1/20,,"6억 5,000",120,52,동향,20250410,"['10년이내', '역세권', '1층', '주차가능']",37.512821,126.941687
2519051746,일반상가,월세,1/3,250,"5,500",66,66,북향,20250410,"['25년이상', '융자금적은', '역세권', '1층']",37.511664,126.945466
2518989353,일반상가,월세,2/6,550,1억,392,384,북동향,20250410,"['25년이내', '융자금없는', '지상층(1층제외)', '주차가능']",37.508096,126.947195
2518992250,일반상가,월세,1/3,130,"3,000",55,33,남동향,20250410,"['25년이상', '역세권', '1층', '총3층']",37.51271,126.935673
2518870790,일반상가,월세,1/3,50,"1,000",33,26,북동향,20250410,"['25년이상', '융자금없는', '역세권', '1층']",37.511573,126.945076
2518958725,일반상가,매매,B1/4,,7억,154,151,서향,20250410,"['25년이상', '역세권', '지하층', '총4층']",37.512348,126.944436
2518649684,일반상가,월세,1/3,160,"2,000",52,49,북향,20250409,"['25년이상', '역세권', '1층', '총3층']",37.511573,126.945364
2518836569,일반상가,월세,1/8,800,1억,231,170,남서향,20250409,"['25년이상', '역세권', '1층', '주차가능']",37.512983,126.938641
2518770538,일반상가,월세,1/3,160,"1,500",57,53,동향,20250409,"['25년이상', '역세권', '1층', '총3층']",37.512275,126.937484
2518726649,일반상가,월세,B1/4,100,"1,000",27,27,남동향,20250409,"['25년이상', '융자금없는', '역세권', '지하층']",37.512262,126.946131
2518772603,일반상가,월세,1/13,115,"4,400",85,62,북향,20250409,"['25년이내', '역세권', '1층', '주차가능']",37.512986,126.947525
