articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520524937,일반상가,월세,1/2,140,"3,000",38,38,동향,20250417,"['25년이상', '역세권', '1층', '총2층']",37.503779,126.922058
2520389238,일반상가,월세,2/5,400,"5,000",300,300,남향,20250417,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.503007,126.923111
2520521970,일반상가,월세,B1/5,150,"3,000",280,99,서향,20250417,"['25년이상', '융자금적은', '역세권', '지하층']",37.499045,126.920711
2520501994,일반상가,월세,2/8,280,"3,500",112,112,남서향,20250417,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.505908,126.923005
2520521420,일반상가,월세,B1/5,250,"5,000",280,181,서향,20250417,"['25년이상', '융자금적은', '역세권', '지하층']",37.499045,126.920711
2520599466,일반상가,월세,1/5,130,"2,000",26,26,서향,20250417,"['2년이내', '1층', '주차가능', '총5층']",37.502904,126.925605
2520515208,일반상가,월세,1/4,911,"9,500",133,133,남서향,20250417,"['25년이상', '역세권', '1층', '총4층']",37.499192,126.927929
2520511225,복합상가,월세,1/14,200,"4,000",36,36,북향,20250417,"['2년이내', '역세권', '1층', '주차가능']",37.49961,126.92466
2520517889,일반상가,월세,5/6,400,"5,000",274,260,남향,20250417,"['25년이내', '역세권', '고층', '주차가능']",37.49914,126.925609
2520391794,복합상가,월세,1/14,360,"7,000",110,90,북향,20250417,"['2년이내', '역세권', '1층', '주차가능']",37.49961,126.92466
2520430778,일반상가,월세,1/4,150,"1,500",49,42,북서향,20250417,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.503926,126.923507
2520664156,일반상가,월세,1/8,350,"5,000",156,120,남향,20250417,"['25년이내', '융자금적은', '역세권', '1층']",37.505908,126.923005
2520285523,일반상가,월세,1/8,400,"5,000",147,120,북서향,20250416,"['25년이내', '역세권', '1층', '주차가능']",37.505908,126.923005
2520348287,일반상가,월세,1/5,200,"3,000",58,58,북향,20250416,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.503968,126.923014
2520401219,복합상가,월세,1/3,120,"2,000",20,20,남서향,20250416,"['25년이상', '융자금적은', '역세권', '1층']",37.50301,126.921871
2520401412,일반상가,월세,B2/9,400,"5,000",235,235,북향,20250416,"['15년이내', '융자금적은', '역세권', '지하층']",37.499966,126.927561
2520321385,일반상가,월세,1/14,250,"4,500",72,58,북향,20250416,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.49961,126.92466
2520189622,일반상가,월세,B1/5,100,"2,000",98,88,북향,20250416,"['25년이상', '융자금없는', '역세권', '지하층']",37.503968,126.923014
2520347371,일반상가,월세,B1/5,95,"1,000",84,84,북서향,20250416,"['25년이상', '역세권', '지하층', '총5층']",37.503962,126.922807
2520227595,일반상가,월세,1/3,180,"4,000",72,72,남동향,20250416,"['25년이상', '역세권', '1층', '총3층']",37.498507,126.920791
2520377685,일반상가,월세,3/5,115,"2,000",85,68,서향,20250416,"['25년이상', '융자금적은', '중층', '관리비20만원이하']",37.512004,126.932251
2520367962,일반상가,월세,1/5,250,"3,000",52,50,북향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.5129,126.928144
2520199067,일반상가,월세,2/5,480,"5,000",270,264,서향,20250416,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.499045,126.920711
2520322762,일반상가,월세,6/6,430,"5,000",144,138,서향,20250416,"['2년이내', '역세권', '고층', '주차가능']",37.505356,126.922755
2520364986,일반상가,월세,1/5,80,"2,000",33,33,서향,20250416,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.500912,126.924233
2520189414,일반상가,월세,2/5,150,"3,000",79,77,북향,20250416,"['25년이상', '융자금없는', '역세권', '중층']",37.503968,126.923014
2520190068,일반상가,월세,1/5,200,"3,000",58,52,북향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.503968,126.923014
2520309520,일반상가,월세,1/4,150,"1,500",95,62,남향,20250416,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.503926,126.923507
2520347641,일반상가,월세,2/5,150,"3,000",79,79,북향,20250416,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.503968,126.923014
2520308690,단지내상가,월세,2/2,"1,000","1억 2,000",250,244,북서향,20250416,"['25년이상', '역세권', '고층', '주차가능']",37.507302,126.924725
2519989881,일반상가,월세,1/2,170,"4,000",99,49,서향,20250415,"['25년이상', '역세권', '1층', '총2층']",37.5037,126.922083
2520077900,일반상가,월세,B1/4,680,"6,500",559,444,북향,20250415,"['25년이상', '지하층', '주차가능', '총4층']",37.512,126.931627
2520092749,일반상가,월세,B1/4,90,"1,000",90,90,남향,20250415,"['25년이상', '역세권', '지하층', '총4층']",37.498593,126.921057
2520135432,일반상가,월세,2/6,200,"3,000",81,81,북동향,20250415,"['25년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.511896,126.926749
2520129757,일반상가,월세,2/9,272,"3,500",81,48,동향,20250415,"['10년이내', '융자금적은', '역세권', '지상층(1층제외)']",37.499553,126.926859
2520054431,단지내상가,매매,2/5,,"1억 7,000",45,22,동향,20250415,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.507302,126.924725
2520164094,일반상가,월세,2/3,150,"2,000",92,90,남향,20250415,"['25년이상', '중층', '천장에어컨', '총3층']",37.507663,126.932505
2520163084,일반상가,월세,1/5,90,"3,000",33,33,남서향,20250415,"['10년이내', '융자금없는', '역세권', '1층']",37.499017,126.922626
2520080448,단지내상가,월세,2/4,100,"1,500",45,45,북향,20250415,"['25년이상', '중층', '관리비20만원이하', '총4층']",37.509391,126.925601
2519790730,일반상가,월세,1/2,150,"3,000",72,72,동향,20250414,"['25년이상', '융자금없는', '1층', '주차가능']",37.509346,126.932012
2519864269,일반상가,월세,1/4,150,"1,500",62,56,북향,20250414,"['25년이상', '역세권', '1층', '주차가능']",37.503926,126.923507
2519764550,일반상가,월세,2/5,470,"5,000",270,260,서향,20250414,"['25년이상', '역세권', '중층', '주차가능']",37.499045,126.920711
2519862045,일반상가,월세,1/2,170,"4,000",52,49,서향,20250414,"['25년이상', '융자금없는', '역세권', '1층']",37.5037,126.922083
2519767052,일반상가,월세,1/14,150,"3,500",26,24,북향,20250414,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.49961,126.92466
2519856624,일반상가,월세,1/2,50,400,12,12,서향,20250414,"['25년이상', '융자금없는', '역세권', '1층']",37.503565,126.921966
2519654851,일반상가,월세,1/7,430,"6,000",99,99,남서향,20250414,"['2년이내', '융자금없는', '역세권', '1층']",37.505356,126.922755
2519905421,일반상가,월세,1/7,70,"2,000",23,23,서향,20250414,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.503157,126.921936
2519900083,일반상가,월세,3/10,450,"8,000",293,185,남향,20250414,"['15년이내', '역세권', '지상층(1층제외)', '주차가능']",37.499966,126.927561
2519660740,복합상가,월세,1/14,250,"4,500",56,56,북향,20250414,"['2년이내', '역세권', '1층', '관리비20만원이하']",37.49961,126.92466
2519863958,일반상가,월세,1/7,70,"2,000",7,7,서향,20250414,"['25년이내', '융자금적은', '역세권', '1층']",37.503157,126.921936
2519781090,일반상가,월세,1/6,450,"7,000",115,66,서향,20250414,"['2년이내', '융자금없는', '역세권', '1층']",37.50521,126.922699
2519778948,일반상가,월세,B1/6,250,"5,000",188,142,서향,20250414,"['2년이내', '융자금없는', '역세권', '지하층']",37.50521,126.922699
2519901432,일반상가,월세,4/6,200,"3,000",137,137,남향,20250414,"['25년이내', '역세권', '중층', '주차가능']",37.49914,126.925609
2519541527,단지내상가,월세,5/5,200,"3,000",245,126,동향,20250412,"['25년이상', '역세권', '고층', '주차가능']",37.507302,126.924725
2519298351,일반상가,월세,B1/9,200,"3,000",183,82,북향,20250411,"['2년이내', '역세권', '지하층', '주차가능']",37.499549,126.927155
2519302968,단지내상가,월세,1/2,160,"1,000",26,26,북향,20250411,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.512696,126.930785
2519238726,일반상가,월세,7/7,"3,600",10억,1827,1827,북향,20250411,"['10년이내', '융자금없는', '역세권', '고층']",37.499736,126.921503
2519003019,일반상가,월세,1/1,35,500,23,15,북향,20250410,"['25년이상', '역세권', '1층', '북향']",37.511128,126.926306
2519132755,일반상가,월세,B1/10,250,"3,000",264,206,북향,20250410,"['10년이내', '역세권', '지하층', '주차가능']",37.49997,126.927423
2519003527,일반상가,월세,1/5,100,"2,000",34,34,서향,20250410,"['25년이내', '융자금없는', '역세권', '1층']",37.503422,126.923661
2518982824,일반상가,월세,1/3,180,"3,500",78,48,남동향,20250410,"['2년이내', '역세권', '1층', '주차가능']",37.511794,126.926763
2519093036,일반상가,월세,5/6,430,"5,000",138,115,북서향,20250410,"['4년이내', '역세권', '고층', '주차가능']",37.50521,126.922699
2518680550,일반상가,월세,1/3,410,"5,000",132,99,남향,20250409,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.500119,126.920968
2518655274,일반상가,월세,1/5,190,"2,000",40,40,북향,20250409,"['25년이상', '역세권', '1층', '주차가능']",37.512903,126.928372
2518638309,일반상가,월세,1/7,200,"3,000",58,58,남향,20250409,"['15년이내', '융자금적은', '역세권', '1층']",37.500022,126.924675
2518658153,일반상가,월세,1/5,250,"3,000",50,50,북향,20250409,"['25년이상', '역세권', '1층', '주차가능']",37.5129,126.928144
2518652985,일반상가,월세,B1/6,250,"5,000",165,140,남향,20250409,"['2년이내', '융자금적은', '역세권', '지하층']",37.50521,126.922699
2518788043,일반상가,월세,B1/4,80,"1,000",37,37,서향,20250409,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.504363,126.922313
2518786085,일반상가,월세,B1/5,250,"5,000",280,240,서향,20250409,"['25년이상', '융자금적은', '역세권', '지하층']",37.499045,126.920711
