articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522839434,일반상가,월세,1/3,220,"2,000",30,30,북향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.555511,126.909307
2522865625,일반상가,월세,3/4,130,"2,000",44,44,남서향,20250429,"['4년이내', '테라스', '고층', '관리비10만원이하']",37.552815,126.90487
2522918272,일반상가,월세,1/3,450,"7,000",138,138,남향,20250429,"['25년이상', '1층', '주차가능', '총3층']",37.556531,126.900127
2522917716,일반상가,월세,1/5,260,"3,500",26,26,북향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555496,126.909145
2522842154,일반상가,월세,1/5,"1,350",2억,392,392,남동향,20250429,"['2년이내', '역세권', '1층', '주차가능']",37.560944,126.902244
2522807595,일반상가,월세,1/4,95,"1,300",16,16,북동향,20250429,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.553936,126.90543
2522807570,일반상가,월세,2/2,240,"3,000",79,79,남동향,20250429,"['25년이상', '역세권', '고층', '총2층']",37.555393,126.906841
2522790485,일반상가,월세,3/3,120,"1,500",29,29,북동향,20250429,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.555684,126.90805
2522870240,일반상가,월세,1/4,170,"2,000",99,23,남서향,20250429,"['25년이내', '1층', '관리비10만원이하', '총4층']",37.558995,126.905164
2522893742,일반상가,월세,1/1,270,"3,000",72,72,남향,20250429,"['25년이상', '1층', '남향']",37.554775,126.903356
2522868713,일반상가,월세,1/5,160,"2,000",101,33,남서향,20250429,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.559822,126.904557
2522954697,일반상가,월세,2/6,350,"5,000",161,161,남서향,20250429,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.555666,126.908255
2522965883,일반상가,월세,1/3,110,"1,000",91,19,북향,20250429,"['25년이상', '1층', '관리비10만원이하', '천장에어컨']",37.557208,126.904988
2522963661,일반상가,월세,1/3,700,1억,143,132,북향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.555538,126.909488
2522979485,일반상가,월세,1/3,700,1억,143,143,동향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.555538,126.909488
2522958170,일반상가,월세,2/5,150,"2,000",142,71,동향,20250429,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.554729,126.904866
2522951298,일반상가,매매,1/6,,"2억 5,000",18,18,남향,20250429,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.556814,126.901338
2522924247,일반상가,월세,5/5,215,"3,000",71,71,서향,20250429,"['10년이내', '융자금없는', '역세권', '고층']",37.555943,126.909511
2522864573,일반상가,월세,1/3,110,"2,000",39,39,남동향,20250429,"['25년이상', '1층', '총3층', '남동향']",37.558343,126.903704
2522842618,일반상가,월세,B1/4,220,"2,000",138,138,북동향,20250429,"['25년이상', '융자금없는', '역세권', '지하층']",37.560184,126.90604
2522858892,일반상가,월세,1/5,300,"5,000",79,79,남향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.559917,126.902359
2522921788,일반상가,월세,3/4,180,"2,000",60,60,동향,20250429,"['10년이내', '역세권', '고층', '총4층']",37.555839,126.909242
2522923864,일반상가,월세,1/4,140,"2,000",33,33,남동향,20250429,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.558967,126.906288
2522807372,일반상가,월세,1/4,130,"2,000",42,42,북향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.556388,126.905773
2522973252,일반상가,월세,1/3,100,"1,500",15,14,서향,20250429,"['25년이상', '역세권', '1층', '총3층']",37.560446,126.904121
2522826095,일반상가,월세,1/4,180,"2,000",33,30,서향,20250429,"['25년이내', '1층', '관리비10만원이하', '총4층']",37.558657,126.90541
2522955714,일반상가,월세,1/4,650,"6,000",106,60,남서향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555298,126.906333
2522766071,일반상가,월세,B1/5,220,"3,000",115,93,남향,20250428,"['25년이상', '융자금적은', '역세권', '지하층']",37.559917,126.902359
2522638424,일반상가,월세,3/5,180,"2,000",66,66,북동향,20250428,"['10년이내', '테라스', '역세권', '중층']",37.561699,126.901374
2522741627,단지내상가,월세,1/10,125,"1,000",35,23,북서향,20250428,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.558494,126.906307
2522645628,일반상가,월세,3/6,270,"3,000",125,99,남서향,20250428,"['15년이내', '역세권', '중층', '관리비20만원이하']",37.556735,126.908801
2522595376,일반상가,월세,1/3,100,"1,000",26,26,남서향,20250428,"['25년이상', '1층', '총3층', '남서향']",37.55231,126.90485
2522574947,일반상가,월세,B1/1,840,1억,239,239,남서향,20250428,"['25년이상', '마당', '역세권', '지하층']",37.554608,126.910727
2522536085,일반상가,월세,1/3,150,"1,500",33,33,동향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.558674,126.907442
2522766345,일반상가,월세,2/5,280,"5,000",85,74,남향,20250428,"['25년이상', '융자금적은', '역세권', '중층']",37.559917,126.902359
2522701658,일반상가,월세,1/2,165,"2,000",59,59,남동향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.556827,126.908034
2522665962,단지내상가,월세,B1/1,120,"2,000",37,36,북향,20250428,"['10년이내', '지하층', '관리비10만원이하', '주차가능']",37.552598,126.903134
2522673088,일반상가,월세,1/3,275,"3,000",79,79,남서향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555151,126.910154
2522640115,단지내상가,월세,5/5,215,"3,000",71,59,남향,20250428,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.555943,126.909511
2522650704,일반상가,월세,1/3,150,"1,500",71,71,남동향,20250428,"['25년이상', '역세권', '1층', '천장에어컨']",37.556657,126.908112
2522644478,일반상가,월세,3/4,280,"3,500",93,82,남동향,20250428,"['10년이내', '역세권', '고층', '관리비10만원이하']",37.555281,126.908095
2522676132,일반상가,월세,4/5,150,"3,000",42,42,북동향,20250428,"['4년이내', '융자금없는', '테라스', '고층']",37.556667,126.90479
2522487918,일반상가,월세,1/3,130,"1,000",28,19,북향,20250428,"['25년이상', '1층', '총3층', '북향']",37.557177,126.904837
2522657549,일반상가,월세,1/3,180,"3,000",66,66,남서향,20250428,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.552582,126.904574
2522595899,일반상가,월세,1/3,212,"3,000",30,30,동향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.555447,126.909615
2522748259,일반상가,월세,B1/4,200,"2,000",134,134,북서향,20250428,"['25년이상', '지하층', '관리비10만원이하', '총4층']",37.554817,126.905074
2522514720,일반상가,월세,1/6,450,"5,000",57,57,북향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555372,126.908141
2522583372,일반상가,월세,1/4,130,"2,000",27,27,북향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.556388,126.905773
2522766184,일반상가,월세,1/5,300,"5,000",67,52,남향,20250428,"['25년이상', '융자금적은', '역세권', '1층']",37.559917,126.902359
2522488143,일반상가,월세,1/3,117,"1,200",336,30,북서향,20250428,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.557934,126.904378
2522596662,일반상가,월세,B1/3,80,"1,000",99,99,북서향,20250428,"['25년이상', '지하층', '총3층', '북서향']",37.556001,126.899425
2522673937,일반상가,월세,3/4,230,"4,000",103,103,북서향,20250428,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.557399,126.905912
2522707258,일반상가,월세,1/5,160,"2,500",50,42,남향,20250428,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.560744,126.904055
2522628597,일반상가,월세,2/5,230,"3,000",138,138,남서향,20250428,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.554993,126.904847
2522648052,일반상가,월세,1/3,"2,800",4억,419,396,북향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.555458,126.908891
2522623204,일반상가,월세,B1/2,130,"2,000",62,31,동향,20250428,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.555682,126.907641
2522611641,일반상가,월세,1/5,260,"3,500",33,33,북서향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.555496,126.909145
2522626510,일반상가,월세,1/3,100,"1,500",45,45,남서향,20250428,"['25년이상', '1층', '총3층', '남서향']",37.552652,126.904383
2522635502,일반상가,월세,1/5,220,"3,000",64,42,북동향,20250428,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.55329,126.907773
2522643579,일반상가,월세,1/2,180,"3,000",16,16,남향,20250428,"['25년이상', '역세권', '1층', '총2층']",37.555383,126.907033
2522637474,일반상가,월세,4/5,275,"4,000",90,76,남향,20250428,"['10년이내', '테라스', '역세권', '고층']",37.555943,126.909511
2522688792,일반상가,월세,1/4,100,"2,000",23,23,남향,20250428,"['25년이상', '융자금없는', '역세권', '1층']",37.554009,126.910442
2522647410,일반상가,월세,1/5,130,"2,000",33,31,남동향,20250428,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.56046,126.903181
2522678818,일반상가,월세,1/4,170,"2,000",99,33,남서향,20250428,"['25년이내', '1층', '관리비10만원이하', '총4층']",37.558995,126.905164
2522681957,일반상가,월세,1/3,104,"1,400",26,26,서향,20250428,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.557934,126.904378
2522690482,일반상가,월세,3/4,130,"2,000",43,39,남서향,20250428,"['4년이내', '테라스', '고층', '관리비10만원이하']",37.552815,126.90487
2522586514,일반상가,월세,3/3,400,"5,000",199,199,동향,20250428,"['25년이내', '역세권', '고층', '관리비20만원이하']",37.556879,126.908974
2522570484,일반상가,월세,2/4,260,"3,000",97,97,북동향,20250428,"['25년이상', '중층', '총4층', '북동향']",37.553936,126.90543
2522579161,일반상가,월세,2/6,350,"5,000",200,200,남동향,20250428,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.555666,126.908255
2522549509,일반상가,월세,3/4,130,"2,000",39,39,남서향,20250428,"['4년이내', '테라스', '고층', '관리비10만원이하']",37.552815,126.90487
2522362437,일반상가,월세,1/4,280,"3,000",122,109,남향,20250426,"['25년이내', '융자금없는', '역세권', '1층']",37.560354,126.905467
2522436569,단지내상가,월세,1/7,180,"3,500",58,58,남동향,20250426,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.559574,126.898931
2522311273,일반상가,월세,1/3,"2,800",4억,419,419,북향,20250426,"['25년이상', '역세권', '1층', '주차가능']",37.555458,126.908891
2522446784,일반상가,월세,3/4,280,"5,000",79,79,남동향,20250426,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.559917,126.902359
2522456254,일반상가,월세,1/2,130,"2,000",29,29,북동향,20250426,"['25년이상', '1층', '총2층', '북동향']",37.555784,126.904818
2522435562,일반상가,월세,1/3,150,"1,500",46,46,북서향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.554013,126.906182
2522309484,일반상가,월세,1/4,140,"1,000",68,25,서향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555369,126.909209
2522319396,일반상가,월세,1/4,180,"2,000",82,82,남서향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.560157,126.902783
2522441692,단지내상가,월세,B1/18,120,"2,000",40,36,,20250426,"['10년이내', '지하층', '주차가능']",37.552598,126.903134
2522329301,일반상가,월세,1/5,140,"2,000",33,33,남향,20250426,"['15년이내', '융자금없는', '역세권', '1층']",37.56046,126.903181
2522414506,일반상가,월세,1/4,230,"3,000",77,66,남향,20250426,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.553827,126.904009
2522377709,일반상가,월세,B1/3,169,"2,000",33,33,남서향,20250426,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.556199,126.909214
2522318724,일반상가,월세,1/3,850,1억,237,237,북향,20250426,"['25년이상', '역세권', '1층', '총3층']",37.55641,126.905881
2522240421,일반상가,월세,1/3,320,"4,000",42,40,북동향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.555447,126.909615
2522113581,일반상가,월세,4/5,275,"3,000",90,90,,20250425,"['10년이내', '테라스', '역세권', '고층']",37.555943,126.909511
2521706157,일반상가,월세,1/5,140,"1,500",20,20,남향,20250425,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.554125,126.910796
2522090919,일반상가,월세,2/5,150,"2,000",142,79,동향,20250425,"['25년이상', '중층', '관리비20만원이하', '주차가능']",37.554729,126.904866
2522258952,일반상가,월세,1/5,170,"3,000",55,35,남향,20250425,"['15년이내', '역세권', '1층', '주차가능']",37.560744,126.904055
2522092419,일반상가,월세,3/4,75,"1,500",30,23,북동향,20250425,"['10년이내', '고층', '관리비10만원이하', '엘리베이터']",37.553251,126.903894
2522090956,일반상가,월세,3/6,270,"3,000",125,89,남서향,20250425,"['15년이내', '역세권', '중층', '관리비20만원이하']",37.556735,126.908801
2522070812,일반상가,월세,1/5,300,"3,000",30,30,남서향,20250425,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.553815,126.906074
2522072005,일반상가,월세,1/5,550,"5,000",82,82,남서향,20250425,"['25년이상', '역세권', '1층', '총5층']",37.553815,126.906074
2522086107,일반상가,월세,1/3,220,"3,000",84,23,남동향,20250425,"['25년이상', '1층', '천장에어컨', '총3층']",37.555676,126.904851
2522242280,일반상가,월세,2/5,300,"5,500",79,79,남향,20250425,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.559917,126.902359
2522245098,일반상가,월세,B1/5,250,"3,000",128,128,남향,20250425,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.559917,126.902359
2522121930,일반상가,월세,1/4,150,"2,000",33,33,남동향,20250425,"['25년이내', '1층', '관리비10만원이하', '총4층']",37.558995,126.905164
2522092734,일반상가,월세,1/4,75,"2,000",29,29,남서향,20250425,"['2년이내', '1층', '관리비10만원이하', '주차가능']",37.55886,126.904577
2522154109,일반상가,월세,1/6,200,"2,000",30,29,북동향,20250425,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.554686,126.91097
2522092825,일반상가,월세,1/5,170,"2,000",101,29,서향,20250425,"['25년이내', '융자금적은', '역세권', '1층']",37.559822,126.904557
2522149770,일반상가,월세,3/3,140,"2,000",82,72,남서향,20250425,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.557523,126.904687
2522249392,일반상가,월세,1/3,330,"3,000",82,82,동향,20250425,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.556879,126.908974
2522246494,일반상가,월세,2/3,250,"3,000",98,98,북서향,20250425,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.554025,126.906874
2522266192,일반상가,월세,1/3,200,"2,500",56,56,서향,20250425,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.554025,126.906874
2522225067,일반상가,월세,1/3,130,"2,000",31,31,북서향,20250425,"['10년이내', '역세권', '1층', '천장에어컨']",37.556804,126.9087
2522288627,일반상가,월세,B1/3,200,"2,500",67,67,북서향,20250425,"['25년이상', '역세권', '지하층', '관리비20만원이하']",37.554025,126.906874
2522263168,일반상가,월세,1/3,700,"8,500",222,222,서향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.554025,126.906874
2522123780,일반상가,월세,B1/4,100,"1,000",71,60,북향,20250425,"['25년이상', '지하층', '관리비10만원이하', '총4층']",37.556892,126.900528
2522225322,일반상가,월세,1/3,250,"3,000",120,120,서향,20250425,"['25년이상', '1층', '총3층', '서향']",37.553851,126.90586
2522258627,일반상가,월세,2/4,150,"2,000",83,41,동향,20250425,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.556965,126.907718
2522205732,일반상가,월세,B1/4,180,"2,000",51,51,북서향,20250425,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.555014,126.907194
2522259689,일반상가,월세,1/3,150,"1,500",29,29,북동향,20250425,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.555684,126.90805
2522202410,복합상가,월세,1/7,230,"3,000",120,93,북향,20250425,"['15년이내', '테라스', '역세권', '1층']",37.554856,126.905896
2522175453,일반상가,월세,1/5,300,"3,000",59,48,남서향,20250425,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.553815,126.906074
2522272541,일반상가,매매,1/5,,2억,19,19,남서향,20250425,"['25년이내', '1층', '관리비10만원이하', '주차가능']",37.554338,126.904512
2522030507,일반상가,월세,1/5,140,"2,000",31,31,남향,20250424,"['15년이내', '역세권', '1층', '주차가능']",37.56046,126.903181
2522031722,일반상가,매매,2/8,,"23억 5,000",341,234,남향,20250424,"['25년이내', '지상층(1층제외)', '주차가능', '남향']",37.556359,126.899126
2521995651,일반상가,월세,2/4,180,"1,500",85,76,북서향,20250424,"['15년이내', '중층', '관리비10만원이하', '주차가능']",37.557203,126.901996
2522022453,일반상가,월세,3/5,110,"1,000",99,82,북서향,20250424,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.559273,126.901507
2522061290,일반상가,월세,2/3,500,"9,000",87,87,북향,20250424,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.555458,126.908891
2522066962,일반상가,월세,1/3,"1,800","2억 9,000",87,87,북향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.555458,126.908891
2521842867,일반상가,월세,B1/5,360,"4,000",175,158,남향,20250424,"['4년이내', '역세권', '지하층', '주차가능']",37.556573,126.905603
2521842043,일반상가,월세,1/4,120,"2,000",65,30,남서향,20250424,"['10년이내', '역세권', '1층', '관리비10만원이하']",37.559942,126.904794
2522012904,일반상가,월세,B1/2,150,"3,000",53,33,남동향,20250424,"['25년이상', '역세권', '지하층', '총2층']",37.557087,126.908458
2521993978,일반상가,월세,1/4,700,"5,000",370,370,동향,20250424,"['15년이내', '1층', '주차가능', '총4층']",37.559174,126.901581
2522041029,일반상가,월세,1/3,135,"1,000",20,20,남동향,20250424,"['25년이상', '융자금없는', '1층', '총3층']",37.553494,126.905926
2522014175,일반상가,월세,2/3,250,"3,000",99,99,서향,20250424,"['25년이상', '중층', '천장에어컨', '총3층']",37.553851,126.90586
2521978257,일반상가,월세,1/2,60,500,8,8,북서향,20250424,"['25년이상', '역세권', '1층', '총2층']",37.560263,126.905784
2521845768,일반상가,월세,2/4,280,"3,500",92,92,남서향,20250424,"['10년이내', '역세권', '중층', '관리비10만원이하']",37.555281,126.908095
2521832835,일반상가,월세,1/5,300,"5,000",66,66,북동향,20250424,"['25년이내', '융자금없는', '역세권', '1층']",37.554435,126.910506
2521988511,일반상가,월세,1/6,450,"5,000",113,57,북향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555372,126.908141
2521840151,일반상가,월세,1/5,170,"3,000",250,35,남동향,20250424,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.560744,126.904055
2521845670,일반상가,월세,1/5,200,"2,000",25,25,남서향,20250424,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.553194,126.903673
2521910161,일반상가,월세,2/4,260,"3,000",99,99,북동향,20250424,"['25년이상', '중층', '총4층', '북동향']",37.553936,126.90543
2522062646,일반상가,월세,1/5,200,"3,000",26,26,남서향,20250424,"['25년이상', '역세권', '1층', '총5층']",37.553815,126.906074
2521974344,일반상가,월세,2/5,230,"3,000",75,49,서향,20250424,"['4년이내', '중층', '관리비20만원이하', '주차가능']",37.556667,126.90479
2521896833,일반상가,월세,1/5,400,"5,000",90,90,북향,20250424,"['25년이상', '1층', '관리비10만원이하', '총5층']",37.556284,126.900509
2522027758,일반상가,매매,1/5,,"1억 9,000",18,18,동향,20250424,"['15년이내', '1층', '급매', '관리비10만원이하']",37.555436,126.902
2521910251,일반상가,월세,1/4,650,"6,000",60,60,남서향,20250424,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555298,126.906333
2521970235,일반상가,월세,1/3,100,"1,000",29,29,남향,20250424,"['25년이상', '1층', '총3층', '남향']",37.556304,126.904393
2521843569,일반상가,월세,1/4,170,"2,000",99,24,남서향,20250424,"['25년이내', '1층', '관리비10만원이하', '총4층']",37.558995,126.905164
2521958132,일반상가,월세,1/2,200,"3,000",26,26,북향,20250424,"['25년이상', '역세권', '1층', '총2층']",37.555375,126.907124
2521845752,일반상가,월세,1/5,120,"2,000",36,36,남향,20250424,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.556528,126.905436
2521755007,일반상가,월세,1/6,264,"5,000",83,68,동향,20250423,"['25년이내', '역세권', '1층', '주차가능']",37.560782,126.905451
2521751350,일반상가,월세,1/3,130,"1,000",28,28,북향,20250423,"['25년이상', '1층', '총3층', '북향']",37.557177,126.904837
2521636266,일반상가,월세,1/2,170,"2,000",42,42,북동향,20250423,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.559848,126.906386
2521772300,일반상가,월세,1/5,120,"1,000",27,27,남동향,20250423,"['15년이내', '1층', '관리비10만원이하', '총5층']",37.553905,126.904265
2521641770,일반상가,월세,1/3,103,"1,400",30,27,서향,20250423,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.557934,126.904378
2521778278,일반상가,월세,1/3,130,"1,000",55,16,북향,20250423,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.557177,126.904837
2521649207,일반상가,월세,1/5,160,"3,000",35,35,남향,20250423,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.560744,126.904055
2521804883,일반상가,월세,1/4,300,"5,000",67,67,남동향,20250423,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.559917,126.902359
2521649261,일반상가,월세,5/5,70,"1,000",29,29,남서향,20250423,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.5571,126.907814
2521633133,일반상가,월세,2/4,130,"2,000",29,29,북서향,20250423,"['25년이상', '역세권', '중층', '총4층']",37.55628,126.908093
2521743047,일반상가,월세,전체층/4,150,"2,000",99,33,서향,20250423,"['25년이내', '관리비10만원이하', '총4층', '서향']",37.558995,126.905164
2521689879,일반상가,월세,1/7,155,"2,000",68,49,남향,20250423,"['25년이내', '1층', '관리비10만원이하', '남향']",37.556359,126.899126
2521649219,일반상가,월세,2/3,250,"3,000",120,99,서향,20250423,"['25년이상', '중층', '총3층', '서향']",37.553851,126.90586
2521194538,일반상가,월세,1/5,"1,700",2억,635,635,남향,20250423,"['4년이내', '역세권', '1층', '주차가능']",37.556573,126.905603
2521529215,일반상가,월세,2/3,250,"3,000",99,99,북동향,20250422,"['25년이상', '중층', '총2층', '북동향']",37.553936,126.90543
2521524694,일반상가,월세,1/2,180,"3,000",33,33,남서향,20250422,"['25년이상', '역세권', '1층', '총2층']",37.555375,126.907124
2521529011,일반상가,월세,B1/4,210,"2,000",138,136,북동향,20250422,"['25년이상', '지하층', '총4층', '북동향']",37.553936,126.90543
2521469364,일반상가,월세,B1/3,240,"4,000",68,68,북서향,20250422,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.555809,126.908993
2521451335,일반상가,월세,1/2,150,"3,000",33,33,서향,20250422,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.554266,126.905564
2521542495,일반상가,월세,B1/1,250,"1,000",92,92,남동향,20250422,"['25년이상', '역세권', '지하층', '주차가능']",37.55511,126.909346
2521516421,일반상가,월세,1/5,550,"5,000",99,88,남서향,20250422,"['25년이상', '융자금없는', '역세권', '1층']",37.553815,126.906074
2521510683,일반상가,월세,2/4,380,"8,000",103,103,남서향,20250422,"['25년이상', '역세권', '중층', '총4층']",37.557399,126.905912
2521421390,일반상가,월세,3/5,80,"1,000",31,31,남서향,20250422,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.5571,126.907814
2521393187,일반상가,월세,1/4,120,"2,000",66,66,남동향,20250422,"['25년이내', '1층', '주차가능', '총4층']",37.556207,126.900707
2521498010,일반상가,월세,1/3,90,"2,000",23,23,남서향,20250422,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.55394,126.902426
2521411195,일반상가,월세,3/3,140,"2,000",73,66,북향,20250422,"['25년이상', '고층', '관리비20만원이하', '주차가능']",37.557523,126.904687
2521393080,일반상가,월세,1/7,230,"3,000",45,45,북향,20250422,"['15년이내', '테라스', '역세권', '1층']",37.554856,126.905896
2521510485,일반상가,월세,1/2,200,"4,000",67,56,남서향,20250422,"['25년이상', '융자금없는', '역세권', '1층']",37.555383,126.907033
2521407399,일반상가,월세,1/3,85,"1,000",65,16,서향,20250422,"['25년이상', '융자금적은', '1층', '총3층']",37.557334,126.903099
2521587483,일반상가,월세,3/3,160,"1,500",44,44,서향,20250422,"['25년이상', '역세권', '고층', '천장에어컨']",37.554063,126.906222
2521587799,일반상가,월세,2/3,150,"1,500",44,44,서향,20250422,"['25년이상', '역세권', '중층', '천장에어컨']",37.554063,126.906222
2521621670,일반상가,월세,B1/5,70,"1,000",121,120,,20250422,"['25년이상', '지하층', '총5층']",37.559586,126.901569
2521509394,일반상가,월세,1/5,300,"3,000",39,39,서향,20250422,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.553815,126.906074
2521475840,일반상가,월세,5/5,140,"2,000",46,46,동향,20250422,"['10년이내', '테라스', '역세권', '고층']",37.561699,126.901374
2521632310,일반상가,월세,1/4,140,"1,000",25,25,남서향,20250422,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.555369,126.909209
2521586817,일반상가,월세,2/4,200,"3,000",90,90,남향,20250422,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.559704,126.905379
2521516871,일반상가,월세,3/4,110,"1,000",29,29,동향,20250422,"['25년이내', '역세권', '고층', '총4층']",37.554625,126.906875
2521586974,일반상가,월세,3/3,650,"5,000",187,186,서향,20250422,"['25년이상', '역세권', '고층', '천장에어컨']",37.554063,126.906222
2521601790,일반상가,월세,1/5,185,"5,000",42,35,남향,20250422,"['15년이내', '역세권', '1층', '주차가능']",37.560744,126.904055
2521624024,단지내상가,월세,1/10,300,"3,500",120,119,동향,20250422,"['25년이내', '역세권', '1층', '주차가능']",37.558494,126.906307
2521588212,일반상가,월세,1/3,150,"1,500",51,51,서향,20250422,"['25년이상', '역세권', '1층', '천장에어컨']",37.554063,126.906222
2521286880,일반상가,월세,3/5,150,"2,000",46,46,남향,20250421,"['4년이내', '중층', '관리비20만원이하', '주차가능']",37.55456,126.902876
2521366993,일반상가,월세,2/2,250,"3,000",100,100,북동향,20250421,"['25년이상', '역세권', '고층', '총2층']",37.55774,126.908235
2521357354,일반상가,월세,2/4,280,"5,000",85,85,남동향,20250421,"['25년이상', '역세권', '중층', '관리비10만원이하']",37.559917,126.902359
2521371120,일반상가,월세,1/4,280,"3,000",49,49,북동향,20250421,"['25년이상', '1층', '주차가능', '총4층']",37.553795,126.905598
2521088885,일반상가,월세,B1/4,220,"2,000",138,138,동향,20250421,"['25년이상', '지하층', '주차가능', '총4층']",37.553936,126.90543
2521269964,일반상가,월세,1/5,70,"1,000",25,24,남서향,20250421,"['2년이내', '역세권', '1층', '관리비10만원이하']",37.554318,126.909815
2521356076,일반상가,월세,B1/2,150,"3,000",33,33,남동향,20250421,"['25년이상', '역세권', '지하층', '총2층']",37.557087,126.908458
2521300995,일반상가,월세,2/3,250,"3,000",99,85,북서향,20250421,"['25년이상', '역세권', '중층', '관리비20만원이하']",37.554025,126.906874
2521279255,일반상가,월세,1/3,150,"3,000",37,36,북동향,20250421,"['25년이상', '역세권', '1층', '총3층']",37.560942,126.905321
2521220637,일반상가,월세,1/6,480,1억,247,247,북동향,20250421,"['25년이내', '역세권', '1층', '주차가능']",37.560782,126.905451
2521193506,일반상가,월세,2/6,230,"3,000",75,75,남서향,20250421,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.561385,126.904923
2521088860,일반상가,월세,1/6,240,"5,000",83,83,북동향,20250421,"['25년이내', '역세권', '1층', '주차가능']",37.560782,126.905451
2521109042,일반상가,월세,B1/3,70,"1,000",67,67,북동향,20250421,"['25년이상', '지하층', '관리비10만원이하', '총3층']",37.552582,126.904574
