articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524335990,일반상가,월세,1/2,85,"2,000",32,32,북서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.546105,126.920336
2523394716,일반상가,매매,1/4,,"1억 8,500",49,39,남향,20250502,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.546364,126.920368
2523522386,일반상가,월세,1/3,900,1억,269,269,남향,20250502,"['25년이상', '역세권', '1층', '주차가능']",37.545656,126.919382
2522939785,일반상가,월세,3/3,100,"2,000",24,24,남동향,20250429,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.546367,126.920037
2522073640,일반상가,월세,1/2,450,1억,212,212,남향,20250425,"['25년이상', '역세권', '1층', '총2층']",37.545754,126.920246
2519756353,일반상가,월세,B1/3,600,"7,000",312,312,남향,20250414,"['25년이상', '역세권', '지하층', '주차가능']",37.545656,126.919382
