articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2520678890,일반상가,월세,1/6,350,"7,000",34,34,남향,20250418,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.539797,126.947362
2520794328,복합상가,월세,1/2,100,"1,000",17,13,남향,20250418,"['25년이상', '역세권', '1층', '총2층']",37.541773,126.951853
2520815880,일반상가,월세,1/6,350,"7,000",39,32,동향,20250418,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.539787,126.947443
2520757898,일반상가,월세,1/6,265,"1억 5,000",43,33,서향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.539797,126.947362
2520759082,일반상가,월세,1/2,300,"2,000",42,42,서향,20250418,"['25년이상', '역세권', '1층', '총2층']",37.541873,126.951962
2520836413,일반상가,월세,1/6,350,"7,000",39,33,서향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.539797,126.947362
2520688938,일반상가,월세,1/8,811,1억,153,100,남서향,20250418,"['10년이내', '역세권', '1층', '주차가능']",37.543022,126.951193
2520851909,복합상가,월세,B1/16,55,700,52,33,남향,20250418,"['25년이상', '융자금없는', '역세권', '지하층']",37.542219,126.947896
2520646033,일반상가,월세,1/5,270,"7,000",84,70,북서향,20250417,"['15년이내', '역세권', '1층', '관리비10만원이하']",37.541342,126.950919
2520590700,일반상가,월세,1/3,220,"4,300",33,23,북서향,20250417,"['25년이상', '역세권', '1층', '총3층']",37.540469,126.948948
2520587003,복합상가,월세,B1/16,60,600,51,32,남향,20250417,"['25년이상', '역세권', '지하층', '주차가능']",37.542219,126.947896
2520582005,일반상가,월세,1/4,140,"5,000",93,93,북향,20250417,"['25년이상', '융자금없는', '역세권', '1층']",37.538223,126.946943
2520411071,단지내상가,월세,1/10,320,"6,000",49,49,남동향,20250417,"['25년이상', '융자금없는', '역세권', '1층']",37.536359,126.947066
2520580168,일반상가,월세,2/4,250,"5,000",56,56,북향,20250417,"['25년이상', '융자금없는', '역세권', '중층']",37.539643,126.94741
2520432671,일반상가,월세,3/6,170,"3,000",59,59,북향,20250417,"['25년이내', '역세권', '중층', '주차가능']",37.541392,126.95366
2520583482,일반상가,월세,1/5,270,"7,000",70,70,북향,20250417,"['15년이내', '융자금없는', '역세권', '1층']",37.541342,126.950919
2520485489,일반상가,월세,1/2,280,"3,000",52,52,북동향,20250417,"['4년이내', '역세권', '1층', '총2층']",37.541726,126.950777
2520396160,일반상가,월세,1/6,350,"7,000",35,35,동향,20250417,"['25년이내', '역세권', '1층', '관리비10만원이하']",37.539797,126.947362
2520561697,일반상가,월세,1/8,790,1억,132,99,남서향,20250417,"['10년이내', '역세권', '1층', '주차가능']",37.543022,126.951193
2520497147,단지내상가,월세,1/37,450,"5,000",75,55,남서향,20250417,"['25년이내', '역세권', '1층', '주차가능']",37.540049,126.945477
2520178628,일반상가,월세,1/5,350,"7,000",33,32,북서향,20250416,"['25년이내', '융자금없는', '역세권', '1층']",37.539787,126.947443
2520321613,일반상가,월세,1/2,300,"3,000",42,39,북향,20250416,"['25년이상', '융자금없는', '역세권', '1층']",37.541873,126.951962
2520278906,일반상가,월세,1/6,350,"7,000",40,33,서향,20250416,"['25년이내', '역세권', '1층', '주차가능']",37.539797,126.947362
2520297798,일반상가,월세,2/6,347,"1억 1,000",72,72,서향,20250416,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.539797,126.947362
2520288451,일반상가,월세,1/2,170,"3,500",26,26,북향,20250416,"['25년이상', '역세권', '1층', '총2층']",37.540249,126.948252
2520179611,일반상가,월세,1/6,350,"7,000",40,40,동향,20250416,"['25년이내', '역세권', '1층', '동향']",37.539797,126.947362
2519930826,단지내상가,월세,2/10,330,"5,000",85,85,북동향,20250415,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.54145,126.947233
2520060349,일반상가,월세,2/8,600,"6,000",109,109,북서향,20250415,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.541246,126.954046
2520114766,일반상가,월세,2/8,500,"5,000",95,95,,20250415,"['25년이상', '융자금적은', '역세권', '지상층(1층제외)']",37.541246,126.954046
2520083323,일반상가,월세,14/17,690,1억,237,198,남동향,20250415,"['15년이내', '융자금없는', '역세권', '고층']",37.54245,126.951309
2520120950,일반상가,월세,2/9,500,"5,000",111,111,북서향,20250415,"['25년이상', '역세권', '지상층(1층제외)', '북서향']",37.541246,126.954046
2520083626,일반상가,월세,15/18,"1,380",2억,472,416,남동향,20250415,"['15년이내', '융자금없는', '역세권', '고층']",37.54245,126.951309
2520089264,일반상가,월세,1/4,270,"6,000",78,46,서향,20250415,"['25년이상', '역세권', '1층', '총4층']",37.539843,126.947699
2520083892,복합상가,월세,14/18,"2,070",3억,710,595,남향,20250415,"['15년이내', '융자금없는', '역세권', '고층']",37.54245,126.951309
2520083743,복합상가,월세,15/18,690,1억,236,198,북향,20250415,"['15년이내', '융자금없는', '역세권', '고층']",37.54245,126.951309
2520158966,일반상가,월세,1/16,400,"1억 2,000",191,132,남서향,20250415,"['25년이상', '역세권', '1층', '남서향']",37.542219,126.947896
2519995560,일반상가,월세,1/5,270,"7,000",85,70,북서향,20250415,"['15년이내', '역세권', '1층', '총5층']",37.541436,126.950914
2520083530,복합상가,월세,16/18,690,1억,238,198,남향,20250415,"['15년이내', '융자금없는', '역세권', '고층']",37.54245,126.951309
2520055052,일반상가,월세,2/6,330,"1억 1,000",71,71,북서향,20250415,"['25년이내', '역세권', '지상층(1층제외)', '북서향']",37.539787,126.947443
2519793501,일반상가,월세,2/2,180,"3,500",48,48,북서향,20250414,"['25년이상', '융자금없는', '역세권', '고층']",37.541939,126.951992
2519164496,일반상가,월세,1/3,220,"5,000",68,67,북동향,20250414,"['2년이내', '역세권', '1층', '총3층']",37.540705,126.951724
2519632693,일반상가,월세,1/2,120,"1,000",33,33,남서향,20250414,"['25년이상', '역세권', '1층', '총2층']",37.540754,126.95133
2519739573,일반상가,월세,1/20,462,"7,000",39,39,남동향,20250414,"['10년이내', '역세권', '1층', '관리비20만원이하']",37.541773,126.950244
2519684304,일반상가,월세,B1/16,90,"1,000",72,38,남서향,20250414,"['25년이상', '융자금없는', '역세권', '지하층']",37.542219,126.947896
2519776701,일반상가,월세,4/5,180,"2,000",140,140,남동향,20250414,"['25년이상', '역세권', '고층', '총5층']",37.541123,126.949458
2519796278,일반상가,월세,2/3,100,"1,000",42,41,북서향,20250414,"['25년이상', '역세권', '중층', '총3층']",37.541916,126.952101
2519864303,일반상가,월세,2/6,330,"1억 1,000",71,71,북서향,20250414,"['25년이내', '역세권', '지상층(1층제외)', '북서향']",37.539797,126.947362
2519685511,단지내상가,월세,1/37,500,"5,000",114,56,,20250414,"['25년이내', '융자금없는', '역세권', '1층']",37.540049,126.945477
2519648330,단지내상가,월세,1/17,240,"5,000",76,39,서향,20250414,"['25년이내', '역세권', '1층', '주차가능']",37.542975,126.94786
2519858615,일반상가,월세,1/3,270,"6,000",65,49,남향,20250414,"['25년이상', '융자금없는', '역세권', '1층']",37.539843,126.947699
2519892554,단지내상가,월세,1/37,500,"5,000",72,55,남서향,20250414,"['25년이내', '역세권', '1층', '주차가능']",37.540049,126.945477
2519796616,일반상가,월세,1/3,140,"2,000",68,42,남서향,20250414,"['25년이상', '역세권', '1층', '총3층']",37.540532,126.951605
2519774412,일반상가,월세,1/4,270,"6,000",76,48,서향,20250414,"['25년이상', '역세권', '1층', '총4층']",37.539843,126.947699
2519632653,일반상가,월세,1/2,150,"1,000",50,50,남서향,20250414,"['25년이상', '역세권', '1층', '총2층']",37.540754,126.95133
2519596459,복합상가,월세,B1/14,40,"1,000",41,22,남서향,20250414,"['25년이상', '융자금없는', '역세권', '지하층']",37.539967,126.947064
2519564972,일반상가,월세,1/2,150,"1,000",52,51,남동향,20250412,"['25년이상', '융자금없는', '역세권', '1층']",37.540754,126.95133
2519564918,단지내상가,월세,3/4,250,"5,000",129,77,남서향,20250412,"['25년이상', '융자금없는', '역세권', '고층']",37.540112,126.950354
2519567478,단지내상가,매매,2/4,,20억,383,382,서향,20250412,"['25년이상', '중층', '주차가능', '총4층']",37.537784,126.951797
2519534835,복합상가,월세,1/17,250,"1억 3,000",73,72,남향,20250412,"['25년이내', '융자금없는', '역세권', '1층']",37.542975,126.94786
2519259197,일반상가,매매,1/4,,"19억 3,000",84,70,서향,20250411,"['15년이내', '역세권', '1층', '주차가능']",37.541342,126.950919
2519287336,일반상가,월세,1/1,190,"4,000",72,72,북동향,20250411,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.539421,126.953869
2519237918,일반상가,월세,1/4,160,"5,000",36,35,남서향,20250411,"['25년이상', '융자금없는', '역세권', '1층']",37.538155,126.946993
2519373329,일반상가,월세,1/4,180,"3,000",49,36,서향,20250411,"['25년이상', '역세권', '1층', '총4층']",37.538221,126.946796
2519244631,단지내상가,월세,1/3,150,"5,000",59,24,서향,20250411,"['25년이상', '융자금없는', '1층', '주차가능']",37.537784,126.951797
2519098599,일반상가,월세,1/37,500,"5,000",55,55,남향,20250410,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.540049,126.945477
2518908540,일반상가,월세,2/4,50,500,33,26,남동향,20250410,"['25년이상', '융자금없는', '역세권', '중층']",37.541084,126.949423
2518945211,일반상가,월세,1/18,500,1억,151,33,서향,20250410,"['15년이내', '융자금없는', '역세권', '1층']",37.54245,126.951309
2519158684,일반상가,월세,1/3,120,"1,000",33,16,북동향,20250410,"['25년이상', '융자금없는', '역세권', '1층']",37.540369,126.948593
2519000430,단지내상가,월세,1/37,500,"5,000",69,35,남동향,20250410,"['25년이내', '융자금없는', '테라스', '역세권']",37.540049,126.945477
2518752198,일반상가,매매,3/17,,110억,1231,682,북서향,20250409,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",37.540352,126.947739
2518826326,단지내상가,월세,B1/4,600,"5,500",332,205,북향,20250409,"['25년이상', '역세권', '급매', '지하층']",37.540112,126.950354
2518748185,일반상가,월세,1/3,200,"4,300",16,15,북서향,20250409,"['25년이상', '융자금없는', '역세권', '1층']",37.540469,126.948948
2518642450,일반상가,매매,B1/16,,"2억 5,000",79,59,남향,20250409,"['25년이상', '역세권', '지하층', '주차가능']",37.539399,126.946639
2518752655,일반상가,월세,2/2,300,"8,000",80,73,,20250409,"['25년이상', '융자금없는', '역세권', '고층']",37.540069,126.947891
2518720791,일반상가,월세,3/5,800,1억,132,132,동향,20250409,"['25년이상', '역세권', '중층', '엘리베이터']",37.540993,126.949301
2518642199,단지내상가,매매,1/3,,"5억 3,000",48,24,서향,20250409,"['10년이내', '1층', '주차가능', '천장에어컨']",37.537784,126.951797
2518752441,일반상가,월세,1/5,320,"5,000",40,39,남향,20250409,"['25년이상', '융자금없는', '역세권', '1층']",37.537942,126.947639
2518659255,일반상가,월세,B1/5,115,"1,000",103,102,남서향,20250409,"['25년이상', '융자금없는', '역세권', '지하층']",37.538691,126.946656
