articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2519005961,일반상가,월세,B1/5,110,"2,000",100,95,남향,20250410,"['10년이내', '역세권', '지하층', '관리비20만원이하']",37.487565,126.838679
2518956017,일반상가,월세,1/3,190,"3,000",115,115,동향,20250410,"['25년이상', '융자금적은', '역세권', '1층']",37.489429,126.839566
2518987970,복합상가,월세,3/7,400,"4,500",264,206,남서향,20250410,"['15년이내', '융자금적은', '역세권', '중층']",37.487771,126.838292
2518998000,일반상가,월세,5/6,130,"2,000",163,130,남동향,20250410,"['15년이내', '역세권', '고층', '관리비20만원이하']",37.49618,126.841948
2518956838,일반상가,월세,1/2,130,"2,000",37,37,북향,20250410,"['25년이상', '역세권', '1층', '총2층']",37.491961,126.843226
2519074809,일반상가,월세,1/4,50,"1,000",18,18,동향,20250410,"['25년이상', '융자금없는', '1층', '주차가능']",37.494505,126.838852
2519019418,일반상가,월세,1/5,110,"2,000",55,24,북향,20250410,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.491142,126.841945
2519062953,단지내상가,월세,2/2,30,500,33,33,서향,20250410,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.499291,126.83953
2518952562,일반상가,월세,3/3,88,"1,500",110,92,북향,20250410,"['25년이상', '역세권', '고층', '주차가능']",37.489354,126.82526
2518857899,단지내상가,월세,2/20,165,"3,304",64,31,북향,20250410,"['2년이내', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.497702,126.846361
2518858254,단지내상가,월세,2/20,165,"3,304",69,34,북향,20250410,"['2년이내', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.497702,126.846361
2518925608,일반상가,월세,2/5,400,"5,000",334,330,남향,20250410,"['25년이상', '역세권', '중층', '주차가능']",37.496146,126.844875
2518979650,복합상가,월세,2/7,800,1억,495,429,남서향,20250410,"['15년이내', '융자금적은', '테라스', '역세권']",37.487771,126.838292
2518789568,일반상가,월세,2/3,100,"2,000",60,60,서향,20250409,"['25년이상', '중층', '주차가능', '총3층']",37.490443,126.84078
2518742406,단지내상가,매매,1/5,,9억,100,74,남향,20250409,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.492496,126.840958
2518740516,일반상가,월세,1/4,150,"2,000",60,43,남향,20250409,"['10년이내', '융자금없는', '역세권', '1층']",37.492866,126.841846
2518705894,단지내상가,월세,1/3,130,"2,500",90,55,남향,20250409,"['25년이상', '융자금적은', '1층', '주차가능']",37.499291,126.83953
2518802407,일반상가,월세,1/5,"1,000",1억,448,330,북서향,20250409,"['25년이상', '1층', '주차가능', '총5층']",37.491259,126.832154
2518683304,일반상가,매매,1/2,,"6억 5,000",185,185,남서향,20250409,"['25년이상', '역세권', '1층', '총2층']",37.493008,126.847657
