articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2522874364,일반상가,월세,1/3,200,"4,000",135,37,북동향,20250429,"['25년이내', '1층', '주차가능', '총3층']",37.593586,126.918917
2523004794,일반상가,월세,1/4,110,"3,000",38,38,동향,20250429,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.596993,126.918674
2522874893,일반상가,월세,1/3,400,"8,000",135,77,북동향,20250429,"['25년이내', '1층', '주차가능', '총3층']",37.593586,126.918917
2522972733,일반상가,월세,6/6,150,"3,000",106,106,북향,20250429,"['25년이내', '고층', '관리비20만원이하', '주차가능']",37.601009,126.92574
2522968984,일반상가,월세,2/7,260,"3,000",108,75,남향,20250429,"['4년이내', '역세권', '지상층(1층제외)', '주차가능']",37.588882,126.914233
2522971936,일반상가,월세,1/5,65,"2,500",25,25,남동향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.599219,126.925953
2522826359,일반상가,월세,1/14,180,"3,000",44,44,남향,20250429,"['25년이내', '융자금없는', '1층', '주차가능']",37.60082,126.927257
2522867542,일반상가,월세,1/2,120,"3,000",26,26,남동향,20250429,"['25년이상', '1층', '총2층', '남동향']",37.595064,126.918153
2522883812,일반상가,월세,1/13,170,"3,000",48,27,북서향,20250429,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.596532,126.91989
2522887501,일반상가,월세,3/5,130,"3,000",149,149,남서향,20250429,"['25년이상', '중층', '관리비10만원이하', '주차가능']",37.588754,126.918206
2522881976,일반상가,월세,1/1,355,"5,000",122,122,남향,20250429,"['25년이상', '역세권', '1층', '남향']",37.588842,126.914079
2522888828,일반상가,월세,B1/4,110,"2,000",205,205,북향,20250429,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.599944,126.925448
2522828587,일반상가,매매,1/6,,"2억 9,000",48,41,북향,20250429,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.592047,126.915582
2522880275,일반상가,월세,B1/6,150,"3,000",178,100,북서향,20250429,"['25년이내', '지하층', '관리비10만원이하', '주차가능']",37.595301,126.918885
2522858147,일반상가,월세,1/3,210,"2,800",180,44,남동향,20250429,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.600975,126.92374
2522871151,일반상가,월세,B1/5,70,"1,000",79,79,북향,20250429,"['25년이상', '지하층', '주차가능', '총5층']",37.587419,126.915071
2522891220,일반상가,매매,B1/19,,"1억 5,300",50,37,서향,20250429,"['2년이내', '역세권', '지하층', '주차가능']",37.599869,126.918432
2522901560,일반상가,월세,1/4,110,"2,000",67,67,동향,20250429,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.601202,126.923374
2523003200,일반상가,월세,1/6,140,"3,000",54,54,북동향,20250429,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.59383,126.917419
2522892547,일반상가,매매,3/11,,"1억 7,500",40,32,남서향,20250429,"['4년이내', '세대분리', '지상층(1층제외)', '관리비10만원이하']",37.588581,126.915981
2522920694,일반상가,월세,1/3,230,"3,500",45,45,북향,20250429,"['25년이상', '1층', '관리비20만원이하', '총3층']",37.594203,126.918425
2522895933,일반상가,월세,B1/3,100,"1,000",110,110,남동향,20250429,"['25년이상', '지하층', '총3층', '남동향']",37.594718,126.918027
2522920042,단지내상가,매매,2/2,,"6억 5,000",64,64,서향,20250429,"['4년이내', '역세권', '고층', '주차가능']",37.599524,126.9345
2522973380,단지내상가,월세,B3/3,120,"1,000",25,25,남향,20250429,"['15년이내', '지하층', '관리비10만원이하', '주차가능']",37.587995,126.924104
2522890621,일반상가,월세,1/4,320,"3,500",149,99,북서향,20250429,"['25년이상', '역세권', '1층', '주차가능']",37.589413,126.916256
2522499158,일반상가,매매,1/4,,"2억 3,000",43,43,서향,20250428,"['15년이내', '1층', '주차가능', '총4층']",37.586942,126.91957
2522544135,일반상가,월세,2/19,540,"1억 7,000",157,115,남향,20250428,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599869,126.918432
2522636736,일반상가,월세,1/4,130,"2,000",121,80,북서향,20250428,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.599832,126.926912
2522712195,일반상가,월세,2/8,150,"1,500",59,59,서향,20250428,"['10년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.599117,126.917443
2522737131,일반상가,월세,1/3,600,"3,000",119,119,남동향,20250428,"['25년이상', '역세권', '1층', '총3층']",37.58995,126.91667
2522735612,일반상가,월세,1/2,130,"2,000",39,39,북동향,20250428,"['25년이상', '역세권', '1층', '총2층']",37.590668,126.916211
2522707204,일반상가,월세,1/6,571,1억,69,69,북서향,20250428,"['15년이내', '역세권', '1층', '주차가능']",37.599666,126.919419
2522699895,일반상가,월세,1/6,240,"4,000",48,48,남서향,20250428,"['25년이내', '1층', '주차가능', '남서향']",37.600528,126.920914
2522767414,일반상가,월세,3/8,250,"4,000",140,128,동향,20250428,"['10년이내', '중층', '관리비10만원이하', '주차가능']",37.600824,126.92492
2522743196,일반상가,월세,1/3,470,"6,700",90,89,동향,20250428,"['25년이상', '역세권', '1층', '급매']",37.590569,126.917104
2522730008,일반상가,월세,1/1,350,"3,000",43,43,북향,20250428,"['4년이내', '역세권', '1층', '관리비10만원이하']",37.599524,126.9345
2522716436,일반상가,월세,1/3,137,"2,000",72,72,남향,20250428,"['25년이상', '1층', '총3층', '남향']",37.587761,126.914617
2522719352,단지내상가,월세,1/4,200,"4,000",61,61,남향,20250428,"['25년이상', '역세권', '1층', '총4층']",37.588901,126.914412
2522731892,단지내상가,월세,1/5,200,"4,000",148,66,남서향,20250428,"['25년이상', '1층', '주차가능', '총5층']",37.587892,126.918325
2522731360,일반상가,월세,1/4,450,"7,000",54,54,서향,20250428,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.587381,126.917672
2522716794,일반상가,월세,1/11,350,"5,000",81,81,남동향,20250428,"['2년이내', '역세권', '1층', '주차가능']",37.589883,126.916419
2522499034,일반상가,월세,3/3,250,"3,000",165,165,북동향,20250428,"['25년이상', '고층', '관리비10만원이하', '총3층']",37.600136,126.922596
2522687688,복합상가,월세,1/11,120,"2,000",43,43,남동향,20250428,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.590319,126.918238
2522718925,일반상가,월세,3/4,250,"3,000",165,165,남서향,20250428,"['25년이상', '고층', '관리비10만원이하', '총4층']",37.600136,126.922596
2522608833,일반상가,월세,1/6,140,"2,000",111,111,동향,20250428,"['25년이상', '1층', '주차가능', '동향']",37.597248,126.924133
2522488372,일반상가,월세,1/2,60,"1,000",25,25,서향,20250428,"['25년이상', '1층', '총2층', '서향']",37.594108,126.918899
2522729352,일반상가,월세,1/1,150,"3,000",50,50,남동향,20250428,"['25년이내', '1층', '남동향']",37.599952,126.926576
2522601903,일반상가,월세,2/2,110,"1,000",85,85,북향,20250428,"['25년이상', '고층', '관리비10만원이하', '총2층']",37.601248,126.929602
2522582716,일반상가,월세,1/5,75,"2,000",27,27,북향,20250428,"['4년이내', '1층', '주차가능', '총5층']",37.592744,126.919002
2522566157,일반상가,월세,1/2,50,500,34,33,북동향,20250428,"['25년이상', '1층', '주차가능', '총2층']",37.597793,126.922739
2522584269,일반상가,월세,1/2,220,"3,000",59,49,북향,20250428,"['25년이상', '융자금적은', '1층', '총2층']",37.587927,126.917546
2522601671,일반상가,월세,1/4,185,"3,000",53,53,북향,20250428,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.602016,126.924941
2522764849,일반상가,월세,1/2,60,"1,000",23,23,서향,20250428,"['25년이상', '1층', '관리비10만원이하', '총2층']",37.590907,126.919447
2522586162,일반상가,월세,1/3,400,"8,000",99,99,서향,20250428,"['25년이상', '융자금없는', '1층', '총3층']",37.588495,126.917092
2522584756,단지내상가,월세,1/2,120,"3,000",30,30,남동향,20250428,"['25년이상', '1층', '총2층', '남동향']",37.595064,126.918153
2522717137,일반상가,월세,2/5,165,"2,000",90,90,서향,20250428,"['25년이상', '역세권', '중층', '주차가능']",37.59689,126.918603
2522647904,일반상가,월세,1/20,520,1억,78,78,남향,20250428,"['15년이내', '1층', '주차가능', '남향']",37.600549,126.921525
2522707897,일반상가,월세,B1/6,55,"1,000",126,99,북서향,20250428,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.594898,126.917544
2522707967,일반상가,월세,1/2,120,"2,000",30,30,북서향,20250428,"['25년이상', '역세권', '1층', '총2층']",37.589064,126.915341
2522610832,일반상가,월세,1/15,220,"2,000",44,40,남향,20250428,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.599718,126.917831
2522556419,일반상가,월세,1/5,60,"1,000",22,22,북동향,20250428,"['25년이내', '1층', '총5층', '북동향']",37.599372,126.923638
2522634747,일반상가,월세,B1/3,60,"1,000",83,83,동향,20250428,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.593807,126.91949
2522697708,일반상가,월세,1/6,100,"2,000",35,35,서향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.595682,126.915796
2522695353,일반상가,월세,1/7,120,"2,000",94,35,서향,20250428,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.597109,126.91618
2522728546,일반상가,월세,2/6,45,"1,000",25,25,남서향,20250428,"['25년이상', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.590284,126.919095
2522716858,일반상가,월세,1/5,70,"1,600",170,20,북동향,20250428,"['25년이상', '1층', '주차가능', '총5층']",37.595047,126.917639
2522695148,단지내상가,월세,1/10,150,"3,000",60,44,북동향,20250428,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.594536,126.918653
2522627223,단지내상가,월세,1/3,40,"1,000",25,18,동향,20250428,"['25년이상', '1층', '총3층', '동향']",37.596999,126.923498
2522644430,일반상가,월세,2/15,120,"2,000",79,79,북향,20250428,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599444,126.918465
2522696033,복합상가,매매,1/14,,3억,30,30,동향,20250428,"['4년이내', '1층', '주차가능', '동향']",37.596583,126.919161
2522571573,복합상가,매매,1/14,,15억,112,112,동향,20250428,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.596583,126.919161
2522575527,일반상가,월세,1/5,200,"3,000",66,66,북향,20250428,"['25년이상', '융자금없는', '1층', '총5층']",37.588318,126.915996
2522594666,일반상가,월세,1/4,130,"1,500",59,59,남동향,20250428,"['25년이상', '1층', '주차가능', '총4층']",37.588456,126.91546
2522564901,일반상가,월세,1/5,50,"1,500",20,20,북동향,20250428,"['25년이상', '융자금없는', '1층', '총5층']",37.595047,126.917639
2522712717,일반상가,월세,2/6,270,"2,000",255,140,북향,20250428,"['25년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.592085,126.915027
2522719731,일반상가,월세,1/3,270,"1,500",33,33,서향,20250428,"['25년이상', '1층', '총3층', '서향']",37.587238,126.917673
2522713843,일반상가,월세,1/2,120,"3,000",23,23,남동향,20250428,"['25년이상', '1층', '총2층', '남동향']",37.595064,126.918153
2522530859,일반상가,월세,3/8,200,"2,000",117,117,서향,20250428,"['25년이내', '중층', '관리비20만원이하', '주차가능']",37.601119,126.921569
2522556086,일반상가,월세,1/3,100,"2,000",33,33,북서향,20250428,"['25년이상', '융자금없는', '1층', '총3층']",37.585862,126.918813
2522566581,일반상가,월세,1/6,66,"1,000",41,33,북서향,20250428,"['10년이내', '융자금없는', '1층', '주차가능']",37.594154,126.919191
2522501503,일반상가,월세,1/2,50,500,35,35,북향,20250428,"['25년이상', '1층', '총2층', '북향']",37.597793,126.922739
2522498969,일반상가,월세,1/7,240,"4,000",105,105,북향,20250428,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.593249,126.921075
2522731177,일반상가,월세,1/5,110,"3,000",148,33,남서향,20250428,"['25년이상', '1층', '주차가능', '총5층']",37.587892,126.918325
2522714424,일반상가,월세,1/4,310,"3,000",134,134,동향,20250428,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.590911,126.917133
2522397591,일반상가,월세,2/4,210,"5,000",171,165,서향,20250426,"['25년이상', '중층', '총4층', '서향']",37.586948,126.916635
2522358365,일반상가,월세,1/3,65,"1,000",26,26,남향,20250426,"['25년이상', '1층', '총3층', '남향']",37.590048,126.91928
2522348692,일반상가,월세,1/16,520,1억,84,64,남향,20250426,"['15년이내', '1층', '주차가능', '남향']",37.600549,126.921525
2522406235,일반상가,월세,1/3,100,"2,000",46,46,북서향,20250426,"['25년이상', '1층', '총3층', '북서향']",37.586921,126.920387
2522370529,일반상가,월세,1/15,150,"2,000",41,36,서향,20250426,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.597915,126.916479
2522383413,일반상가,월세,1/3,400,"5,000",132,132,남동향,20250426,"['25년이상', '1층', '주차가능', '총3층']",37.601308,126.925327
2522330218,일반상가,월세,1/6,571,1억,142,66,북서향,20250426,"['15년이내', '역세권', '1층', '주차가능']",37.599666,126.919419
2522379067,일반상가,월세,1/6,155,"3,000",43,41,남향,20250426,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.587694,126.915866
2522369745,단지내상가,매매,1/1,,"3억 5,000",30,22,북서향,20250426,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.599227,126.92224
2522380262,일반상가,월세,1/5,300,"6,000",100,100,남향,20250426,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.594455,126.915461
2522330565,일반상가,월세,1/4,60,"1,000",79,36,북서향,20250426,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.600114,126.92502
2522407289,일반상가,월세,1/3,120,"2,000",46,46,서향,20250426,"['25년이상', '1층', '총3층', '서향']",37.590261,126.918637
2522382804,단지내상가,매매,1/1,,"3억 3,000",84,48,서향,20250426,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.598644,126.926717
2522350933,일반상가,월세,1/5,90,"1,000",30,30,북서향,20250426,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.592744,126.919002
2522420799,일반상가,월세,B1/3,40,"1,000",68,68,북서향,20250426,"['25년이상', '융자금없는', '지하층', '총3층']",37.586282,126.922425
2522408284,일반상가,월세,1/4,90,"1,000",46,23,남서향,20250426,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.597417,126.921221
2522315288,일반상가,월세,1/2,140,"2,000",36,36,동향,20250426,"['25년이상', '1층', '총2층', '동향']",37.594802,126.917975
2522379386,일반상가,월세,2/2,200,"3,000",164,164,북향,20250426,"['25년이상', '융자금없는', '고층', '총2층']",37.601126,126.92615
2522378488,일반상가,월세,1/4,80,"1,000",23,23,남서향,20250426,"['25년이상', '1층', '관리비10만원이하', '총4층']",37.597417,126.921221
2522447769,단지내상가,매매,B1/1,,"5억 2,000",144,61,북향,20250426,"['4년이내', '지하층', '주차가능', '북향']",37.59219,126.922009
2522417128,일반상가,월세,B1/3,150,"3,000",157,157,남향,20250426,"['25년이상', '지하층', '주차가능', '총3층']",37.601308,126.925327
2522416022,일반상가,월세,1/12,310,"5,000",69,69,남동향,20250426,"['10년이내', '1층', '주차가능', '남동향']",37.60007,126.921777
2522186611,일반상가,월세,1/3,150,"2,000",49,49,남서향,20250425,"['25년이상', '1층', '총3층', '남서향']",37.587119,126.919979
2522291627,일반상가,월세,B1/5,90,"1,000",149,149,남동향,20250425,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.593715,126.917822
2522154881,일반상가,월세,1/6,520,1억,99,64,남동향,20250425,"['15년이내', '1층', '주차가능', '남동향']",37.600549,126.921525
2522159483,복합상가,매매,1/14,,13억,97,97,동향,20250425,"['4년이내', '1층', '관리비10만원이하', '주차가능']",37.596583,126.919161
2522245879,일반상가,월세,2/3,100,"2,000",89,89,남서향,20250425,"['25년이상', '중층', '천장에어컨', '총3층']",37.588317,126.917112
2522175487,일반상가,월세,2/3,190,"2,000",165,165,북향,20250425,"['25년이상', '융자금없는', '역세권', '중층']",37.60107,126.930769
2522249632,일반상가,매매,B1/10,,1억,53,39,남동향,20250425,"['10년이내', '지하층', '관리비10만원이하', '주차가능']",37.599282,126.92108
2522258237,일반상가,월세,1/3,200,"4,000",51,51,남서향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.588974,126.915259
2522175393,일반상가,월세,1/2,60,500,43,23,남향,20250425,"['25년이상', '1층', '총2층', '남향']",37.593498,126.921757
2522144301,단지내상가,월세,B1/1,150,"2,000",93,49,남향,20250425,"['4년이내', '융자금없는', '지하층', '주차가능']",37.599019,126.931879
2522262577,일반상가,월세,2/7,200,"2,500",91,64,남향,20250425,"['4년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.588882,126.914233
2522209409,일반상가,월세,B1/3,50,"1,000",72,72,서향,20250425,"['25년이상', '지하층', '총3층', '서향']",37.583919,126.919343
2522088757,일반상가,월세,3/3,350,"5,000",289,289,동향,20250425,"['25년이상', '고층', '총3층', '동향']",37.587194,126.916175
2522150310,일반상가,월세,5/6,130,"3,000",95,95,남동향,20250425,"['25년이내', '고층', '주차가능', '남동향']",37.602149,126.926328
2522139927,단지내상가,월세,B1/1,110,"1,000",86,38,서향,20250425,"['10년이내', '지하층', '관리비10만원이하', '주차가능']",37.590176,126.921595
2522207513,일반상가,월세,1/2,100,"1,000",33,33,남동향,20250425,"['25년이상', '1층', '총2층', '남동향']",37.589851,126.919861
2522195472,복합상가,월세,2/13,700,"8,000",584,333,북서향,20250425,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599833,126.920106
2522172354,일반상가,월세,3/5,300,"3,000",232,232,남동향,20250425,"['25년이상', '중층', '주차가능', '총5층']",37.598976,126.920883
2522201640,일반상가,월세,1/5,220,"3,000",79,79,남서향,20250425,"['25년이내', '1층', '주차가능', '총5층']",37.587461,126.919288
2522141608,단지내상가,월세,1/1,140,"2,000",33,33,동향,20250425,"['25년이상', '1층', '동향']",37.594802,126.917975
2522167486,일반상가,월세,1/2,60,"1,000",30,29,동향,20250425,"['25년이상', '1층', '총2층', '동향']",37.593802,126.922961
2522291290,일반상가,월세,1/2,230,"3,000",33,33,북향,20250425,"['25년이상', '역세권', '1층', '총2층']",37.601153,126.930219
2522112953,일반상가,월세,1/5,95,"2,000",41,41,남동향,20250425,"['10년이내', '역세권', '1층', '주차가능']",37.592691,126.916689
2522170258,일반상가,월세,1/3,780,"1억 3,000",206,206,동향,20250425,"['25년이상', '역세권', '1층', '총3층']",37.590774,126.917123
2522201872,일반상가,월세,B1/4,70,"1,000",90,90,북서향,20250425,"['25년이상', '지하층', '총4층', '북서향']",37.601918,126.924492
2522146861,단지내상가,매매,1/1,,8억,183,97,북향,20250425,"['4년이내', '1층', '주차가능', '천장에어컨']",37.599019,126.931879
2522235093,단지내상가,월세,1/3,280,"3,000",60,40,서향,20250425,"['4년이내', '융자금없는', '역세권', '1층']",37.599524,126.9345
2522161015,단지내상가,매매,1/3,,"3억 3,000",84,48,북서향,20250425,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.598644,126.926717
2522175359,일반상가,월세,1/7,100,"3,000",43,43,북향,20250425,"['25년이상', '1층', '관리비20만원이하', '북향']",37.593249,126.921075
2522144869,일반상가,월세,1/3,35,300,19,19,서향,20250425,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.583919,126.919343
2522142941,일반상가,월세,1/3,75,"1,000",42,42,남향,20250425,"['25년이상', '융자금적은', '1층', '주차가능']",37.585324,126.918592
2522289076,단지내상가,월세,1/2,140,"1,000",130,56,남서향,20250425,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.590838,126.923552
2522250747,단지내상가,월세,1/3,280,"3,000",85,43,,20250425,"['4년이내', '역세권', '1층', '주차가능']",37.599524,126.9345
2521852431,일반상가,월세,1/2,170,"2,000",52,52,남향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.59433,126.916067
2521873646,일반상가,월세,B1/5,50,"1,800",123,100,북동향,20250424,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.599219,126.925953
2521874115,일반상가,월세,1/5,250,"2,000",70,70,남동향,20250424,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.5964,126.919131
2521871806,일반상가,월세,1/5,170,"3,000",33,33,동향,20250424,"['25년이상', '1층', '관리비10만원이하', '총5층']",37.593715,126.917822
2521884732,일반상가,월세,1/5,160,"2,500",61,26,동향,20250424,"['25년이상', '1층', '관리비10만원이하', '총5층']",37.593715,126.917822
2521870184,일반상가,월세,1/5,200,"1,500",132,110,남향,20250424,"['25년이상', '1층', '주차가능', '총5층']",37.587849,126.914273
2521954083,일반상가,월세,2/19,310,1억,92,68,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.599869,126.918432
2521949277,일반상가,월세,1/3,570,"1억 5,000",92,92,남동향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.590569,126.917104
2521899478,일반상가,월세,1/3,630,1억,89,89,북동향,20250424,"['25년이상', '역세권', '1층', '주차가능']",37.590221,126.916782
2521962115,일반상가,월세,1/16,260,"5,000",49,32,남동향,20250424,"['15년이내', '1층', '관리비20만원이하', '주차가능']",37.600549,126.921525
2521953491,일반상가,월세,2/19,210,"7,000",61,45,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.599869,126.918432
2521938949,일반상가,월세,1/13,300,"3,000",59,59,남동향,20250424,"['10년이내', '융자금없는', '역세권', '1층']",37.589594,126.915932
2521958931,일반상가,월세,1/16,520,1억,99,64,남동향,20250424,"['15년이내', '1층', '주차가능', '남동향']",37.600549,126.921525
2521943867,일반상가,월세,3/8,350,1억,249,205,서향,20250424,"['25년이내', '역세권', '중층', '주차가능']",37.599609,126.919084
2521995116,일반상가,월세,3/19,940,"2억 7,000",345,254,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599869,126.918432
2522013240,일반상가,월세,1/6,80,"1,000",51,40,남서향,20250424,"['25년이상', '1층', '주차가능', '남서향']",37.590284,126.919095
2521994146,일반상가,월세,2/19,"1,180","3억 7,000",345,254,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599869,126.918432
2521996396,일반상가,월세,3/19,510,"1억 4,000",188,138,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599869,126.918432
2521995437,일반상가,월세,2/19,"2,120","6억 4,000",691,509,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '주차가능']",37.599869,126.918432
2521993143,일반상가,월세,3/19,260,"7,000",95,70,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.599869,126.918432
2521995706,일반상가,월세,3/19,430,"1억 3,000",157,115,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.599869,126.918432
2521987032,일반상가,월세,1/3,100,"2,000",87,33,북서향,20250424,"['25년이상', '1층', '관리비10만원이하', '총3층']",37.585862,126.918813
2521992910,일반상가,월세,3/19,250,"7,000",92,68,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비20만원이하']",37.599869,126.918432
2522028883,일반상가,월세,1/5,82,"1,000",39,39,북향,20250424,"['25년이상', '1층', '총5층', '북향']",37.586829,126.920983
2521992574,일반상가,월세,3/19,170,"6,000",61,45,남향,20250424,"['2년이내', '역세권', '지상층(1층제외)', '관리비10만원이하']",37.599869,126.918432
2521988211,단지내상가,월세,1/4,60,"1,000",37,37,북향,20250424,"['25년이상', '1층', '주차가능', '총4층']",37.600114,126.92502
2521990880,일반상가,월세,1/6,230,"3,000",120,100,서향,20250424,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.60086,126.921521
2522040348,일반상가,월세,1/3,230,"1,500",36,36,북향,20250424,"['25년이상', '역세권', '1층', '총3층']",37.600887,126.933119
2522054023,일반상가,월세,3/4,140,"2,000",66,66,동향,20250424,"['25년이상', '융자금없는', '고층', '주차가능']",37.600851,126.922102
2522038606,단지내상가,월세,1/3,120,"3,000",50,50,북향,20250424,"['25년이상', '1층', '총3층', '북향']",37.58713,126.919362
2522033493,일반상가,월세,1/5,80,"1,000",33,33,동향,20250424,"['25년이상', '1층', '주차가능', '총5층']",37.586829,126.920983
2521935924,단지내상가,매매,1/3,,12억,50,40,서향,20250424,"['4년이내', '역세권', '1층', '관리비20만원이하']",37.599524,126.9345
2521889460,단지내상가,월세,2/2,120,"2,000",68,31,동향,20250424,"['15년이내', '고층', '관리비10만원이하', '주차가능']",37.592421,126.925229
2521766007,단지내상가,매매,1/3,,"4억 8,000",80,56,북서향,20250423,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.598644,126.926717
2521786918,단지내상가,매매,1/2,,6억,62,42,서향,20250423,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.590838,126.923552
2521772244,단지내상가,월세,1/2,60,"1,000",30,20,남향,20250423,"['15년이내', '1층', '관리비10만원이하', '주차가능']",37.590838,126.923552
2521817442,단지내상가,월세,2/3,75,"1,000",75,75,북서향,20250423,"['25년이상', '융자금없는', '중층', '총3층']",37.590261,126.918637
2521783818,일반상가,월세,2/3,130,"1,500",65,65,서향,20250423,"['25년이상', '중층', '관리비10만원이하', '총3층']",37.588495,126.917092
2521817137,복합상가,매매,2/13,,"3억 2,000",73,55,남동향,20250423,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.589594,126.915932
2521676978,일반상가,월세,2/6,150,"2,000",63,63,남동향,20250423,"['25년이상', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.597248,126.924133
2521694725,일반상가,월세,1/7,490,"8,000",132,132,남동향,20250423,"['25년이내', '1층', '주차가능', '남동향']",37.601433,126.925921
2521818734,단지내상가,월세,1/3,120,"1,000",59,59,서향,20250423,"['25년이상', '융자금없는', '1층', '총3층']",37.59124,126.919578
2521724880,일반상가,월세,1/5,130,"1,000",90,82,동향,20250423,"['25년이상', '융자금없는', '1층', '주차가능']",37.587624,126.922562
2521672897,단지내상가,월세,1/3,300,"3,000",63,40,동향,20250423,"['4년이내', '융자금없는', '역세권', '1층']",37.599524,126.9345
2521663325,일반상가,월세,B1/4,70,"1,000",76,66,북서향,20250423,"['25년이상', '융자금없는', '지하층', '관리비10만원이하']",37.600136,126.922596
2521672999,일반상가,월세,3/9,110,"2,500",47,33,서향,20250423,"['2년이내', '지상층(1층제외)', '관리비10만원이하', '주차가능']",37.596215,126.918449
2521753862,일반상가,월세,1/5,130,"2,500",42,42,북향,20250423,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.587382,126.915444
2521643444,일반상가,월세,1/3,110,"2,000",56,56,남서향,20250423,"['25년이상', '1층', '총3층', '남서향']",37.587197,126.91982
2521411491,일반상가,월세,1/11,90,"2,000",32,26,북향,20250422,"['10년이내', '1층', '관리비10만원이하', '주차가능']",37.590093,126.91808
2521533109,단지내상가,월세,1/1,130,"2,000",58,34,남서향,20250422,"['15년이내', '융자금없는', '1층', '관리비10만원이하']",37.590838,126.923552
2521403480,일반상가,월세,1/4,270,"3,500",59,59,서향,20250422,"['25년이상', '융자금없는', '역세권', '1층']",37.591532,126.917762
2521453027,일반상가,매매,1/2,,"12억 1,700",137,137,북향,20250422,"['25년이내', '1층', '주차가능', '총2층']",37.586246,126.917764
2521403438,일반상가,월세,1/2,60,"1,000",45,26,서향,20250422,"['25년이상', '융자금없는', '1층', '관리비10만원이하']",37.58423,126.915943
2521411887,일반상가,월세,2/4,60,"2,000",42,33,남동향,20250422,"['25년이상', '융자금적은', '중층', '총4층']",37.597401,126.924285
2521401655,일반상가,월세,1/3,120,"1,000",39,39,남동향,20250422,"['25년이상', '1층', '주차가능', '총3층']",37.588345,126.922463
2521409533,일반상가,월세,1/3,100,"2,000",53,26,북향,20250422,"['25년이상', '융자금없는', '1층', '총3층']",37.594404,126.919369
