articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2524686296,일반상가,월세,B1/4,320,1억,94,76,동향,20250509,"['25년이상', '융자금적은', '지하층', '주차가능']",37.522071,127.021524
2524646896,일반상가,월세,1/6,500,"5,000",103,76,북향,20250509,"['2년이내', '융자금적은', '1층', '주차가능']",37.519639,127.025955
2524626637,일반상가,월세,3/5,180,"2,000",69,69,남동향,20250509,"['25년이상', '중층', '주차가능', '총5층']",37.522214,127.020898
2524621851,일반상가,월세,1/5,200,"3,000",26,26,서향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.523162,127.025528
2524617081,일반상가,월세,1/6,400,"5,000",55,55,남향,20250509,"['25년이내', '역세권', '1층', '주차가능']",37.527398,127.030976
2524626193,일반상가,월세,1/4,410,"5,000",132,132,남향,20250509,"['25년이상', '융자금적은', '역세권', '1층']",37.517702,127.0201
2524611247,일반상가,월세,2/3,180,"3,000",45,45,서향,20250509,"['10년이내', '역세권', '중층', '천장에어컨']",37.525646,127.036625
2524626720,일반상가,월세,4/4,167,"2,000",48,48,남향,20250509,"['25년이내', '역세권', '고층', '총4층']",37.524835,127.036994
2524654048,일반상가,월세,B1/4,400,"6,000",108,105,서향,20250509,"['25년이상', '지하층', '주차가능', '천장에어컨']",37.52201,127.021761
2524664373,일반상가,월세,1/3,"8,500",20억,1664,1664,동향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.526634,127.033035
2524661771,일반상가,월세,2/4,500,"7,000",93,82,북서향,20250509,"['25년이상', '역세권', '중층', '주차가능']",37.52483,127.025438
2524662123,일반상가,월세,3/6,"3,000",7억,664,512,동향,20250509,"['25년이상', '역세권', '중층', '주차가능']",37.523342,127.038141
2524662606,일반상가,월세,2/4,550,1억,194,194,북서향,20250509,"['25년이상', '역세권', '중층', '주차가능']",37.52483,127.025438
2524607635,일반상가,매매,1/2,,33억,74,49,동향,20250509,"['25년이상', '역세권', '1층', '총2층']",37.523474,127.03134
2524654043,일반상가,월세,1/7,900,2억,150,105,서향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.523079,127.028609
2524621906,일반상가,월세,1/4,170,"2,000",33,23,동향,20250509,"['25년이상', '역세권', '1층', '총4층']",37.51826,127.020257
2524609926,일반상가,월세,1/4,"3,500",5억,496,496,서향,20250509,"['10년이내', '테라스', '역세권', '1층']",37.525271,127.038144
2524603785,일반상가,월세,B1/6,400,"4,000",161,158,동향,20250509,"['25년이내', '융자금적은', '역세권', '지하층']",37.526628,127.035647
2524679535,일반상가,월세,1/6,"8,000",20억,664,664,남향,20250509,"['25년이상', '역세권', '1층', '주차가능']",37.523342,127.038141
2524656558,일반상가,월세,B1/5,450,"5,000",151,151,남향,20250509,"['25년이내', '역세권', '지하층', '주차가능']",37.518123,127.021088
2524678840,일반상가,월세,B1/7,"1,100",2억,363,330,동향,20250509,"['25년이상', '역세권', '지하층', '주차가능']",37.523079,127.028609
2524658743,단지내상가,월세,1/5,"1,500","1억 8,000",150,132,동향,20250509,"['25년이내', '1층', '주차가능', '총5층']",37.520814,127.022356
2524647222,일반상가,월세,B2/6,300,"4,000",129,80,북향,20250509,"['2년이내', '융자금적은', '지하층', '주차가능']",37.519639,127.025955
2524627083,일반상가,월세,1/5,"1,400","1억 9,000",191,191,서향,20250509,"['25년이상', '역세권', '1층', '총5층']",37.52046,127.019302
2524616783,일반상가,월세,2/4,270,"3,500",103,99,북향,20250509,"['25년이상', '역세권', '중층', '주차가능']",37.528036,127.032438
2524626851,일반상가,월세,B2/5,350,"4,200",132,132,동향,20250509,"['15년이내', '역세권', '지하층', '총5층']",37.523888,127.026883
2524619479,일반상가,월세,1/7,300,"3,000",33,33,북향,20250509,"['25년이내', '역세권', '1층', '주차가능']",37.52767,127.031361
2524626895,일반상가,월세,B1/6,330,"5,000",116,95,남서향,20250509,"['10년이내', '역세권', '지하층', '남서향']",37.523492,127.038006
2524626753,일반상가,월세,5/5,230,"3,000",115,115,남동향,20250509,"['25년이상', '역세권', '고층', '총5층']",37.517472,127.020677
2524626818,일반상가,월세,B1/5,400,"6,000",181,181,북서향,20250509,"['15년이내', '역세권', '지하층', '총5층']",37.52379,127.038256
2524626909,일반상가,월세,1/6,360,"5,000",46,46,남서향,20250509,"['10년이내', '역세권', '1층', '남서향']",37.523492,127.038006
2524626158,일반상가,월세,1/5,"6,000",6억,627,627,서향,20250509,"['25년이상', '융자금적은', '1층', '주차가능']",37.521469,127.022211
2524617724,일반상가,월세,1/5,350,"5,000",187,167,남향,20250509,"['25년이상', '1층', '주차가능', '총5층']",37.521094,127.028794
2524626738,일반상가,월세,B1/4,260,"2,000",115,115,남동향,20250509,"['25년이상', '역세권', '지하층', '총4층']",37.519032,127.024545
2524608545,일반상가,월세,B1/5,650,1억,144,122,서향,20250509,"['2년이내', '역세권', '지하층', '총5층']",37.525941,127.037471
2524611990,일반상가,월세,1/4,"3,000",5억,275,275,서향,20250509,"['25년이내', '융자금없는', '역세권', '1층']",37.52444,127.036931
2524607764,일반상가,월세,2/4,400,"6,000",126,108,남향,20250509,"['25년이상', '중층', '총4층', '남향']",37.52201,127.021761
2524626179,일반상가,월세,1/5,780,"8,000",56,56,동향,20250509,"['25년이상', '융자금적은', '역세권', '1층']",37.518696,127.022417
2524609959,일반상가,월세,4/5,130,"1,000",59,59,북향,20250509,"['25년이상', '역세권', '고층', '관리비10만원이하']",37.518889,127.024694
2524611600,일반상가,월세,2/6,"1,400",2억,320,201,북향,20250509,"['10년이내', '지상층(1층제외)', '주차가능', '북향']",37.52666,127.035204
2524626652,일반상가,월세,B1/6,435,1억,367,339,남향,20250509,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.522248,127.029588
2524333245,일반상가,월세,B1/4,535,"6,000",147,147,남향,20250508,"['25년이내', '지하층', '주차가능', '엘리베이터']",37.524801,127.036478
2524361220,일반상가,월세,1/4,450,"7,000",244,129,남향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.525271,127.026889
2524350758,일반상가,월세,1/6,500,1억,107,107,남향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.518299,127.020961
2524354130,일반상가,월세,1/5,450,"4,500",95,95,북향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.523581,127.037581
2524333210,일반상가,월세,1/5,350,"5,000",187,160,남향,20250508,"['25년이상', '테라스', '1층', '주차가능']",37.521094,127.028794
2524354106,일반상가,월세,2/4,230,"3,000",82,76,남향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.518029,127.020862
2524378240,일반상가,월세,B1/4,893,1억,411,411,남향,20250508,"['25년이상', '지하층', '주차가능', '총4층']",37.52734,127.035255
2524407658,일반상가,월세,2/5,550,"5,000",152,132,북향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.519485,127.023692
2524388041,일반상가,월세,1/4,650,1억,116,116,북동향,20250508,"['25년이상', '1층', '총4층', '북동향']",37.522204,127.02142
2524379163,일반상가,월세,1/3,"2,800",3억,298,298,동향,20250508,"['15년이내', '1층', '주차가능', '천장에어컨']",37.521032,127.023188
2524406548,일반상가,월세,2/7,600,1억,99,99,남향,20250508,"['15년이내', '지상층(1층제외)', '주차가능', '남향']",37.523372,127.037442
2524381555,일반상가,월세,B1/5,"3,040",5억,1433,1018,동향,20250508,"['10년이내', '지하층', '주차가능', '총5층']",37.523342,127.037101
2524333297,일반상가,월세,1/6,250,"5,000",127,33,남향,20250508,"['10년이내', '융자금없는', '역세권', '1층']",37.519786,127.021498
2524316080,일반상가,월세,B1/4,55,700,102,20,동향,20250508,"['25년이상', '융자금없는', '역세권', '지하층']",37.526613,127.030612
2524423480,일반상가,매매,4/6,,21억,83,83,남동향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.524063,127.027933
2524479981,일반상가,월세,2/6,900,"1억 5,000",226,194,남향,20250508,"['25년이상', '지상층(1층제외)', '주차가능', '엘리베이터']",37.522384,127.035194
2524320634,일반상가,월세,1/5,540,1억,132,132,남향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.526635,127.039211
2524333024,일반상가,매매,3/7,,36억,275,178,서향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.523298,127.027707
2524359786,일반상가,월세,B1/9,"4,000",4억,1929,1474,남향,20250508,"['4년이내', '역세권', '지하층', '주차가능']",37.523638,127.038892
2524374933,일반상가,월세,2/5,470,"6,500",148,148,남향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.524283,127.024292
2524387300,일반상가,월세,1/5,300,"5,000",46,46,북동향,20250508,"['25년이상', '1층', '주차가능', '천장에어컨']",37.522491,127.032103
2524326112,일반상가,월세,1/6,500,"7,000",83,69,서향,20250508,"['25년이내', '융자금없는', '1층', '주차가능']",37.521552,127.031606
2524321753,일반상가,월세,1/4,300,"5,000",62,62,남향,20250508,"['25년이상', '융자금없는', '1층', '총4층']",37.520502,127.02417
2524357150,일반상가,월세,2/4,"1,300",2억,166,166,북동향,20250508,"['25년이상', '융자금없는', '역세권', '중층']",37.528307,127.031196
2524352791,일반상가,월세,2/7,600,1억,99,82,남향,20250508,"['15년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.523372,127.037442
2524375909,일반상가,월세,1/5,450,"5,000",97,82,동향,20250508,"['25년이내', '1층', '주차가능', '엘리베이터']",37.520599,127.019628
2524201846,일반상가,월세,1/6,"2,500",5억,403,265,남향,20250508,"['25년이내', '1층', '주차가능', '엘리베이터']",37.521636,127.028615
2524012966,일반상가,월세,4/4,180,"3,000",59,59,북동향,20250508,"['25년이상', '고층', '총4층', '북동향']",37.523341,127.021434
2524455687,일반상가,월세,4/6,440,"5,000",145,119,북서향,20250508,"['25년이상', '중층', '주차가능', '북서향']",37.522465,127.03403
2524393642,일반상가,월세,B1/5,550,"5,000",163,163,남향,20250508,"['4년이내', '역세권', '지하층', '주차가능']",37.525048,127.038564
2524312699,일반상가,월세,B1/5,450,1억,200,165,남향,20250508,"['25년이상', '역세권', '지하층', '총5층']",37.527538,127.038843
2524452520,일반상가,월세,1/5,300,"3,000",70,56,서향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.523013,127.029839
2524473482,일반상가,월세,B1/5,700,"8,000",171,171,동향,20250508,"['4년이내', '역세권', '지하층', '주차가능']",37.526951,127.03671
2524493653,일반상가,월세,1/4,"3,000",5억,429,275,동향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.52444,127.036931
2524505764,일반상가,월세,1/6,"1억 2,500",12억,1884,1520,남향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.518926,127.025405
2524547695,일반상가,월세,B1/9,"2,000",2억,970,560,남서향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.524212,127.028762
2524301993,일반상가,월세,1/3,570,1억,112,33,동향,20250508,"['25년이내', '역세권', '1층', '총3층']",37.525022,127.036974
2524314876,일반상가,월세,1/4,410,"5,000",96,82,남서향,20250508,"['25년이상', '1층', '급매', '관리비10만원이하']",37.521552,127.020741
2522949255,일반상가,월세,1/4,850,1억,131,76,북서향,20250508,"['25년이상', '1층', '주차가능', '총4층']",37.523642,127.023019
2524303370,일반상가,월세,2/4,800,1억,180,180,북서향,20250508,"['15년이내', '중층', '주차가능', '총4층']",37.521907,127.021196
2524327360,일반상가,월세,1/5,500,"5,000",104,99,북향,20250508,"['25년이내', '1층', '주차가능', '천장에어컨']",37.522395,127.0318
2524333151,일반상가,월세,1/6,"2,050",3억,308,198,북서향,20250508,"['15년이내', '테라스', '역세권', '1층']",37.517437,127.0213
2524312108,일반상가,월세,1/5,220,"3,000",29,26,남향,20250508,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.522249,127.023723
2524325536,일반상가,월세,1/8,360,"5,000",328,39,서향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.521997,127.028657
2524312431,일반상가,월세,1/6,80,"1,000",23,16,남향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.522786,127.027392
2524311587,일반상가,월세,5/7,460,"5,000",151,132,동향,20250508,"['25년이내', '역세권', '고층', '주차가능']",37.525291,127.027863
2524325558,일반상가,월세,1/8,360,"5,000",328,39,서향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.522,127.028481
2524321798,일반상가,월세,2/4,400,"5,000",92,92,남향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.525733,127.027434
2524341070,일반상가,월세,1/6,550,"8,000",116,99,남서향,20250508,"['25년이내', '1층', '주차가능', '남서향']",37.521499,127.030187
2524372520,일반상가,월세,B1/4,160,"2,000",76,66,남향,20250508,"['25년이상', '지하층', '관리비20만원이하', '주차가능']",37.523642,127.023019
2524373553,일반상가,월세,1/5,"5,232",6억,678,678,북향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.52877,127.033217
2524301134,일반상가,월세,1/4,386,1억,112,26,동향,20250508,"['25년이내', '역세권', '1층', '총4층']",37.525022,127.036974
2524302881,일반상가,월세,2/3,650,"7,000",114,104,북향,20250508,"['25년이내', '중층', '주차가능', '엘리베이터']",37.523724,127.035824
2524465693,일반상가,월세,B1/4,350,"5,000",173,173,남향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.526988,127.038672
2524463360,일반상가,월세,6/6,650,1억,161,139,서향,20250508,"['25년이내', '역세권', '고층', '주차가능']",37.519558,127.02257
2524464354,일반상가,월세,4/5,200,"2,500",89,82,북향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.52402,127.026741
2524467801,일반상가,월세,1/8,"1,300","2억 3,000",436,333,남향,20250508,"['25년이내', '1층', '주차가능', '엘리베이터']",37.52245,127.020843
2524485669,일반상가,월세,3/5,300,"3,000",67,67,남동향,20250508,"['25년이내', '중층', '관리비20만원이하', '주차가능']",37.52303,127.021363
2524480515,일반상가,월세,1/5,400,"5,000",89,72,북서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.52402,127.026741
2524468414,일반상가,월세,1/5,440,"5,000",101,66,동향,20250508,"['25년이상', '1층', '주차가능', '천장에어컨']",37.524067,127.024156
2524463281,일반상가,월세,B1/5,480,1억,119,99,서향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.526459,127.035805
2524471508,일반상가,월세,1/3,370,"5,000",45,45,동향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.527239,127.04021
2524444513,일반상가,월세,2/5,400,"4,000",106,106,서향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.522866,127.031552
2524373824,일반상가,월세,1/5,"5,500",6억,1037,1037,서향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.525161,127.037819
2524368402,일반상가,월세,6/6,"1,600",2억,335,335,서향,20250508,"['25년이내', '고층', '주차가능', '엘리베이터']",37.521636,127.028615
2524355979,일반상가,월세,4/7,"1,000",1억,155,132,동향,20250508,"['25년이상', '중층', '주차가능', '동향']",37.527451,127.03463
2524367580,일반상가,월세,1/4,"1,350","1억 5,000",91,75,서향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.518449,127.022676
2524357304,일반상가,월세,2/5,650,1억,181,181,남향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.527544,127.039523
2524378024,일반상가,매매,1/7,,26억,90,65,동향,20250508,"['25년이내', '역세권', '1층', '급매']",37.52767,127.031361
2524425397,일반상가,매매,6/7,,37억,644,274,동향,20250508,"['25년이내', '역세권', '급매', '고층']",37.52767,127.031361
2524455064,일반상가,월세,1/5,700,1억,58,58,북향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.523697,127.037902
2524481133,일반상가,월세,1/6,500,"7,000",82,82,서향,20250508,"['25년이내', '융자금없는', '1층', '주차가능']",37.521552,127.031606
2524480482,일반상가,월세,1/6,850,1억,154,102,북서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.524947,127.025642
2524472282,일반상가,월세,1/6,950,2억,82,82,남향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.525048,127.038564
2524408944,일반상가,월세,4/4,650,1억,200,189,동향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.527245,127.030595
2524380949,일반상가,월세,5/7,750,1억,258,258,남향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.523189,127.037946
2524410554,일반상가,월세,5/6,"1,000","1억 3,200",233,188,서향,20250508,"['25년이상', '고층', '주차가능', '엘리베이터']",37.521109,127.028514
2524333845,일반상가,월세,1/7,1억,15억,623,495,남서향,20250508,"['25년이내', '역세권', '1층', '주차가능']",37.518844,127.023422
2524407863,일반상가,월세,1/5,"8,300",15억,2213,2213,남향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.524618,127.030717
2524408007,일반상가,월세,1/6,315,"5,000",95,76,서향,20250508,"['25년이내', '1층', '주차가능', '서향']",37.521943,127.029921
2524369917,일반상가,월세,4/6,"1,000",4억,321,206,남동향,20250508,"['25년이상', '중층', '주차가능', '남동향']",37.528552,127.033378
2524317371,일반상가,월세,1/4,600,1억,138,138,남서향,20250508,"['25년이내', '융자금적은', '역세권', '1층']",37.524391,127.038672
2524333798,일반상가,월세,4/4,850,2억,166,166,북향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.528307,127.031196
2524554150,일반상가,월세,1/5,630,"7,000",36,33,동향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.525961,127.03687
2524391133,일반상가,월세,1/4,"1,300","1억 5,000",159,159,북서향,20250508,"['25년이내', '융자금적은', '역세권', '1층']",37.526677,127.039022
2524380206,일반상가,월세,1/6,1억,10억,2209,1884,남향,20250508,"['25년이상', '테라스', '역세권', '1층']",37.518926,127.025405
2524405931,일반상가,월세,2/4,"1,230","1억 6,400",390,151,북향,20250508,"['25년이상', '역세권', '중층', '주차가능']",37.527073,127.028998
2524510353,일반상가,월세,3/6,600,"1억 5,000",226,194,남향,20250508,"['25년이상', '중층', '주차가능', '엘리베이터']",37.522384,127.035194
2524414213,일반상가,월세,1/6,350,"8,000",80,80,서향,20250508,"['25년이내', '1층', '주차가능', '서향']",37.521895,127.032244
2524303199,일반상가,월세,4/6,"1,100",2억,425,330,서향,20250508,"['25년이상', '융자금없는', '중층', '세대당 1.5대이상']",37.521282,127.02847
2524422444,일반상가,매매,4/6,,21억,85,85,남동향,20250508,"['25년이내', '역세권', '중층', '주차가능']",37.524063,127.027933
2524580982,일반상가,월세,2/5,"3,489",4억,678,561,북향,20250508,"['25년이내', '융자금없는', '역세권', '중층']",37.52877,127.033217
2524406715,일반상가,월세,5/6,"1,000","1억 3,200",188,188,서향,20250508,"['25년이상', '융자금적은', '고층', '주차가능']",37.521109,127.028514
2524388373,일반상가,월세,1/6,220,"3,000",79,28,북향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.522918,127.027217
2524405928,일반상가,월세,1/2,"1,500",2억,182,182,동향,20250508,"['25년이상', '1층', '주차가능', '총2층']",37.522298,127.030291
2524496377,일반상가,월세,1/6,650,1억,110,105,북향,20250508,"['25년이상', '융자금없는', '역세권', '1층']",37.524467,127.027213
2524580479,일반상가,월세,1/5,370,"3,000",93,93,남향,20250508,"['25년이상', '1층', '주차가능', '총5층']",37.519303,127.025037
2524399049,일반상가,월세,1/6,850,1억,154,132,북향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.524947,127.025642
2524404923,일반상가,월세,1/5,310,"4,000",95,85,남향,20250508,"['25년이상', '융자금적은', '역세권', '1층']",37.525842,127.028059
2524429591,일반상가,월세,B1/6,850,2억,486,363,북향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.52502,127.027198
2524493280,일반상가,월세,B1/3,400,"7,000",133,133,동향,20250508,"['25년이내', '지하층', '주차가능', '천장에어컨']",37.525253,127.036194
2524494302,일반상가,월세,1/5,450,"8,000",104,104,남향,20250508,"['25년이내', '1층', '주차가능', '엘리베이터']",37.521564,127.030388
2524505158,일반상가,월세,4/4,900,"1억 2,000",192,158,동향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.525964,127.037662
2524501263,일반상가,월세,B1/4,220,"3,000",107,85,북동향,20250508,"['25년이상', '역세권', '지하층', '총4층']",37.522742,127.02609
2524473524,일반상가,월세,1/6,250,"5,000",20,20,남향,20250508,"['25년이내', '융자금없는', '1층', '관리비20만원이하']",37.522732,127.023203
2524481033,일반상가,월세,4/5,380,"5,000",115,115,남동향,20250508,"['25년이상', '고층', '주차가능', '총5층']",37.523967,127.024547
2524517949,일반상가,월세,1/6,"2,050",3억,309,198,북향,20250508,"['15년이내', '역세권', '1층', '주차가능']",37.517437,127.0213
2524520850,일반상가,월세,B1/5,500,1억,246,246,남향,20250508,"['15년이내', '역세권', '지하층', '주차가능']",37.52371,127.026527
2524517732,일반상가,월세,6/6,430,"6,000",127,127,동향,20250508,"['25년이상', '역세권', '고층', '주차가능']",37.517163,127.020704
2524518882,일반상가,월세,B1/6,430,"4,000",161,148,남동향,20250508,"['25년이내', '역세권', '지하층', '주차가능']",37.526628,127.035647
2524534982,일반상가,월세,1/6,"2,500",5억,328,264,서향,20250508,"['25년이내', '1층', '주차가능', '서향']",37.521636,127.028615
2524508776,일반상가,월세,1/5,730,"1억 5,000",108,108,북서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.527317,127.038788
2524492666,일반상가,월세,1/3,310,"5,000",43,43,북동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.526473,127.03624
2524502562,일반상가,월세,3/6,225,"3,000",105,105,남향,20250508,"['25년이내', '중층', '관리비20만원이하', '주차가능']",37.522506,127.021475
2524497427,일반상가,월세,1/6,500,"7,000",83,54,서향,20250508,"['25년이내', '1층', '주차가능', '엘리베이터']",37.521552,127.031606
2524551061,복합상가,월세,2/6,500,"5,000",139,107,동향,20250508,"['25년이상', '지상층(1층제외)', '주차가능', '엘리베이터']",37.520701,127.022778
2524560349,일반상가,월세,4/5,150,"2,000",119,82,동향,20250508,"['25년이상', '고층', '관리비10만원이하', '주차가능']",37.521961,127.026123
2524541851,일반상가,월세,B1/5,350,"4,000",161,161,동향,20250508,"['25년이내', '지하층', '엘리베이터', '총5층']",37.5269,127.03615
2524527017,일반상가,월세,B1/6,430,"4,000",161,161,동향,20250508,"['25년이내', '역세권', '지하층', '주차가능']",37.526628,127.035647
2524509560,일반상가,월세,1/6,900,"1억 7,000",99,99,동향,20250508,"['25년이내', '융자금없는', '역세권', '1층']",37.525048,127.038564
2524509504,일반상가,월세,1/6,"1,400",1억,105,105,남향,20250508,"['25년이상', '1층', '주차가능', '남향']",37.523869,127.022966
2524519609,일반상가,월세,B1/4,500,"6,000",168,150,북향,20250508,"['25년이상', '지하층', '주차가능', '총4층']",37.519867,127.023624
2524526649,일반상가,월세,1/6,620,"1억 6,000",147,83,남서향,20250508,"['25년이내', '역세권', '1층', '남서향']",37.519792,127.020532
2524553472,일반상가,월세,5/5,"2,500",3억,600,600,동향,20250508,"['2년이내', '테라스', '고층', '주차가능']",37.520845,127.023765
2524598388,일반상가,월세,B1/3,300,"3,000",165,82,남향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.519203,127.021902
2524584370,일반상가,월세,1/2,550,1억,43,43,동향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.526878,127.037691
2524553527,일반상가,월세,2/4,600,1억,153,135,서향,20250508,"['25년이상', '중층', '총4층', '화재경보기']",37.527541,127.03533
2524541190,일반상가,월세,1/4,450,"8,000",81,66,남향,20250508,"['10년이내', '역세권', '1층', '주차가능']",37.518969,127.024361
2524526655,일반상가,월세,2/3,170,"3,000",75,62,남향,20250508,"['25년이상', '중층', '주차가능', '총3층']",37.524114,127.023454
2524509018,일반상가,월세,1/5,510,1억,83,83,서향,20250508,"['2년이내', '역세권', '1층', '주차가능']",37.5194,127.021462
2524515801,일반상가,월세,3/5,400,1억,140,140,북동향,20250508,"['25년이상', '역세권', '중층', '총5층']",37.525779,127.032363
2524492719,일반상가,월세,1/4,800,"1억 3,000",119,86,북동향,20250508,"['25년이상', '1층', '주차가능', '총4층']",37.52408,127.022904
2524503914,일반상가,월세,2/4,"2,800",3억,433,337,동향,20250508,"['25년이상', '테라스', '역세권', '중층']",37.525964,127.037662
2524522264,일반상가,월세,B1/3,700,"9,000",132,132,서향,20250508,"['10년이내', '융자금없는', '지하층', '주차가능']",37.520254,127.025351
2524517410,일반상가,월세,1/5,260,"5,000",41,41,북향,20250508,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.527223,127.039215
2524540471,일반상가,월세,2/6,"1,600",3억,363,297,서향,20250508,"['25년이내', '지상층(1층제외)', '주차가능', '서향']",37.521636,127.028615
2524545273,일반상가,월세,4/6,475,"5,500",105,105,서향,20250508,"['2년이내', '역세권', '중층', '주차가능']",37.52415,127.032286
2524551842,일반상가,월세,1/4,250,"3,000",30,30,북향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.528665,127.032573
2524563482,일반상가,월세,5/5,180,"2,000",115,115,북향,20250508,"['25년이상', '역세권', '고층', '총5층']",37.527223,127.039215
2524563126,일반상가,월세,1/8,360,"5,000",59,38,서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.522,127.028481
2524597022,일반상가,월세,3/4,110,"1,300",36,36,북향,20250508,"['25년이상', '역세권', '고층', '관리비20만원이하']",37.527877,127.031907
2524580589,일반상가,월세,B1/2,"1,600","2억 4,000",206,206,남동향,20250508,"['25년이상', '역세권', '지하층', '총2층']",37.51864,127.022312
2524520718,일반상가,월세,B1/5,380,"5,000",233,233,남향,20250508,"['25년이내', '지하층', '주차가능', '총5층']",37.521658,127.0288
2524524150,일반상가,매매,4/5,,45억,327,158,북동향,20250508,"['25년이내', '역세권', '급매', '고층']",37.52786,127.03626
2524508841,일반상가,월세,1/3,"8,000",17억,551,471,동향,20250508,"['25년이내', '융자금없는', '역세권', '1층']",37.518702,127.023007
2524486266,일반상가,월세,1/5,"1,100","1억 5,000",118,83,서향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.526459,127.035805
2524545450,일반상가,월세,1/5,700,1억,116,115,동향,20250508,"['25년이상', '역세권', '1층', '주차가능']",37.527018,127.039349
2524561522,일반상가,월세,B1/4,892,1억,411,400,남서향,20250508,"['25년이상', '지하층', '총4층', '남서향']",37.52734,127.035255
2524483056,일반상가,월세,1/7,350,"3,000",60,33,남향,20250508,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.523143,127.027447
2524464859,일반상가,월세,B1/5,250,"4,000",144,138,북향,20250508,"['25년이상', '역세권', '지하층', '주차가능']",37.52402,127.026741
2524473224,일반상가,월세,1/5,400,"4,000",42,42,북향,20250508,"['25년이상', '역세권', '1층', '급매']",37.527538,127.038843
2524472838,일반상가,월세,1/5,320,"4,000",66,66,동향,20250508,"['25년이상', '역세권', '1층', '급매']",37.525313,127.038755
2524524000,일반상가,월세,2/2,600,1억,216,216,동향,20250508,"['25년이상', '융자금없는', '테라스', '역세권']",37.526112,127.037302
2524518108,일반상가,월세,1/2,"1,600","2억 4,000",206,206,남동향,20250508,"['25년이상', '역세권', '1층', '총2층']",37.51864,127.022312
2524519340,일반상가,월세,5/7,800,"7,000",218,218,북향,20250508,"['25년이내', '역세권', '고층', '주차가능']",37.519258,127.020017
2524519468,일반상가,월세,1/5,420,"5,000",59,50,북서향,20250508,"['25년이내', '1층', '주차가능', '총5층']",37.521944,127.02087
2524523147,일반상가,월세,B1/5,350,"5,000",188,170,북향,20250508,"['25년이상', '지하층', '주차가능', '엘리베이터']",37.522495,127.031193
2524520864,일반상가,월세,6/6,"1,600","2억 5,000",335,297,남향,20250508,"['25년이내', '고층', '주차가능', '엘리베이터']",37.521636,127.028615
2524518991,일반상가,월세,8/8,"1,440","1억 4,040",259,239,서향,20250508,"['25년이상', '고층', '주차가능', '서향']",37.528585,127.03432
