articleNo,articleName,tradeTypeName,floorInfo,rentPrc,dealOrWarrantPrc,area1,area2,direction,articleConfirmYmd,tagList,latitude,longitude
2521517027,일반상가,월세,B1/6,600,"5,000",292,284,남향,20250422,"['25년이상', '역세권', '지하층', '주차가능']",37.485645,127.044353
2521422288,복합상가,월세,2/26,150,"2,000",27,27,서향,20250422,"['25년이상', '지상층(1층제외)', '주차가능', '서향']",37.487084,127.05106
2521317988,복합상가,월세,B1/10,650,1억,216,216,서향,20250421,"['10년이내', '역세권', '지하층', '주차가능']",37.485176,127.034986
2521319806,일반상가,월세,3/10,"1,750","2억 5,000",447,447,서향,20250421,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.485176,127.034986
2521162334,복합상가,매매,3/20,,9억,178,72,북향,20250421,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.485146,127.035767
2521354014,단지내상가,매매,B1/5,,15억,60,31,남향,20250421,"['25년이내', '역세권', '지하층', '주차가능']",37.495316,127.052681
2521271545,일반상가,월세,1/5,119,"1,500",46,46,북동향,20250421,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.487107,127.035353
2521082239,일반상가,월세,1/4,315,"5,000",85,66,남향,20250421,"['25년이상', '역세권', '1층', '주차가능']",37.487158,127.045027
2521345964,일반상가,월세,B1/6,530,"5,000",204,186,북동향,20250421,"['25년이상', '역세권', '지하층', '주차가능']",37.485405,127.045309
2521092165,일반상가,월세,B1/32,650,"7,000",251,124,북향,20250421,"['25년이상', '역세권', '지하층', '주차가능']",37.489282,127.052812
2521218427,일반상가,월세,1/3,525,1억,120,120,남서향,20250421,"['25년이상', '역세권', '1층', '주차가능']",37.485704,127.036947
2521185978,일반상가,월세,B1/6,600,"5,000",330,297,남향,20250421,"['25년이상', '역세권', '지하층', '주차가능']",37.485645,127.044353
2521355288,단지내상가,매매,B1/5,,15억,49,32,남향,20250421,"['25년이내', '역세권', '지하층', '주차가능']",37.495316,127.052681
2521333630,일반상가,월세,B1/4,150,"2,000",97,97,남향,20250421,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.486474,127.035775
2521240035,일반상가,월세,B1/3,110,"1,000",71,66,남향,20250421,"['25년이상', '역세권', '지하층', '총3층']",37.48603,127.036602
2521295140,복합상가,월세,1/3,500,"5,000",89,89,동향,20250421,"['25년이상', '1층', '주차가능', '총3층']",37.482787,127.045393
2521176163,복합상가,매매,3/20,,"15억 5,000",222,90,북동향,20250421,"['25년이내', '역세권', '지상층(1층제외)', '주차가능']",37.485146,127.035767
2521139129,일반상가,월세,1/6,400,1억,161,161,북서향,20250421,"['25년이상', '1층', '관리비10만원이하', '주차가능']",37.482462,127.043744
2521035942,일반상가,월세,2/6,525,1억,328,197,북서향,20250419,"['25년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",37.491695,127.039793
2520955868,일반상가,월세,B1/5,150,"2,000",97,95,남향,20250419,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.486474,127.035775
2520919269,일반상가,월세,1/4,115,"3,000",50,50,북서향,20250419,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.487023,127.044134
2521013964,일반상가,월세,1/5,350,"5,000",95,95,남향,20250419,"['25년이상', '역세권', '1층', '주차가능']",37.486306,127.035331
2520989050,단지내상가,월세,1/14,"1,000",2억,348,163,남서향,20250419,"['4년이내', '1층', '주차가능', '엘리베이터']",37.490067,127.034402
2520920736,일반상가,월세,1/6,350,"3,000",182,69,서향,20250419,"['25년이내', '1층', '주차가능', '엘리베이터']",37.482175,127.044133
2520913859,일반상가,월세,B1/2,220,"4,000",95,95,남서향,20250419,"['25년이상', '역세권', '지하층', '총2층']",37.485443,127.037191
2520737585,일반상가,월세,4/6,270,"3,000",123,100,북서향,20250418,"['25년이내', '융자금적은', '중층', '주차가능']",37.482467,127.046038
2520828364,일반상가,월세,1/5,350,"5,000",97,97,남동향,20250418,"['25년이상', '역세권', '1층', '주차가능']",37.486247,127.035181
2520671909,일반상가,월세,1/3,180,"3,000",26,26,남향,20250418,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.486436,127.038166
2520892736,일반상가,월세,3/5,360,"4,000",206,181,북서향,20250418,"['25년이상', '중층', '주차가능', '총5층']",37.489871,127.033538
2520675744,일반상가,월세,1/13,426,"6,500",26,26,남동향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.484966,127.035099
2520765638,복합상가,월세,B1/5,150,"2,000",157,145,동향,20250418,"['25년이상', '역세권', '지하층', '주차가능']",37.485123,127.043601
2520868921,일반상가,월세,1/6,350,"3,500",182,72,서향,20250418,"['25년이내', '1층', '주차가능', '서향']",37.482175,127.044133
2520678288,일반상가,월세,1/6,280,"3,000",92,92,북서향,20250418,"['25년이상', '1층', '주차가능', '북서향']",37.482931,127.044182
2520810530,일반상가,월세,1/4,180,"1,000",480,26,북동향,20250418,"['25년이상', '1층', '총4층', '북동향']",37.489431,127.032845
2520675597,일반상가,월세,1/20,340,"5,000",61,25,남향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.485146,127.035767
2520662114,일반상가,월세,1/4,"1,000",1억,310,295,남동향,20250418,"['25년이상', '1층', '총4층', '남동향']",37.492956,127.043605
2520678264,일반상가,월세,1/4,190,"2,000",40,40,남동향,20250418,"['25년이상', '1층', '총4층', '남동향']",37.483172,127.044651
2520780769,일반상가,월세,4/6,300,"3,000",82,74,북향,20250418,"['10년이내', '역세권', '중층', '주차가능']",37.486616,127.03373
2520836875,일반상가,월세,2/5,"2,217","2억 2,170",765,577,동향,20250418,"['25년이상', '융자금없는', '역세권', '중층']",37.486895,127.048905
2520716966,단지내상가,월세,B1/4,90,"2,000",96,82,북서향,20250418,"['25년이상', '융자금적은', '지하층', '총4층']",37.481897,127.044763
2520867084,일반상가,월세,1/13,300,"6,000",23,23,남동향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.484966,127.035099
2520731073,일반상가,월세,1/15,320,"5,000",89,56,,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.487776,127.032919
2520803226,일반상가,월세,2/5,260,"3,000",96,96,서향,20250418,"['25년이상', '역세권', '중층', '주차가능']",37.486239,127.034385
2520897622,일반상가,월세,1/3,380,"4,000",86,62,북서향,20250418,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.484443,127.044608
2520895563,일반상가,월세,2/2,150,"2,000",66,66,남향,20250418,"['25년이상', '고층', '총2층', '남향']",37.48669,127.03905
2520893283,일반상가,월세,1/6,"1,100",2억,262,262,남서향,20250418,"['25년이내', '역세권', '1층', '주차가능']",37.485867,127.033892
2520638052,일반상가,월세,1/3,525,1억,115,115,남서향,20250417,"['25년이상', '역세권', '1층', '총3층']",37.485704,127.036947
2520566686,일반상가,월세,1/7,285,"5,500",114,91,북향,20250417,"['25년이내', '융자금적은', '1층', '주차가능']",37.489735,127.034695
2520637378,일반상가,월세,1/3,190,"5,000",38,38,서향,20250417,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.486259,127.038271
2520606439,일반상가,월세,1/4,260,"5,000",43,33,남향,20250417,"['15년이내', '역세권', '1층', '관리비20만원이하']",37.485709,127.037539
2520585292,일반상가,월세,4/4,220,"5,000",200,125,북향,20250417,"['25년이상', '융자금없는', '고층', '주차가능']",37.491811,127.040029
2520420736,일반상가,월세,B1/5,165,"1,000",108,89,서향,20250417,"['25년이상', '역세권', '지하층', '총5층']",37.485425,127.045072
2520489305,일반상가,월세,1/5,650,"5,000",158,148,동향,20250417,"['25년이내', '융자금적은', '1층', '주차가능']",37.489192,127.033447
2520445099,일반상가,월세,1/6,350,"5,000",115,99,남향,20250417,"['25년이상', '역세권', '1층', '주차가능']",37.486247,127.035181
2520562711,복합상가,월세,1/5,450,"5,000",132,132,서향,20250417,"['25년이상', '역세권', '1층', '주차가능']",37.483365,127.046022
2520557952,일반상가,월세,1/8,340,"3,000",91,76,북향,20250417,"['25년이상', '역세권', '1층', '주차가능']",37.485072,127.042114
2520493831,단지내상가,매매,1/30,,"5억 5,000",34,15,,20250417,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.486521,127.051889
2520266357,단지내상가,매매,2/2,,"13억 6,000",20,20,동향,20250416,"['25년이상', '고층', '주차가능', '총2층']",37.490902,127.04211
2520364815,일반상가,월세,1/13,"1,800","3억 5,000",237,135,남향,20250416,"['25년이내', '역세권', '1층', '주차가능']",37.484966,127.035099
2520354109,일반상가,월세,2/26,200,"2,000",40,32,동향,20250416,"['25년이상', '지상층(1층제외)', '주차가능', '동향']",37.487084,127.05106
2520357945,일반상가,월세,1/3,230,"5,000",54,49,북동향,20250416,"['25년이상', '역세권', '1층', '주차가능']",37.486365,127.035986
2520245240,일반상가,월세,1/10,453,"6,000",205,99,남서향,20250416,"['25년이내', '1층', '주차가능', '엘리베이터']",37.484275,127.042186
2520366692,일반상가,월세,1/6,550,1억,228,148,북동향,20250416,"['10년이내', '역세권', '1층', '주차가능']",37.486031,127.034146
2520367769,단지내상가,매매,2/26,,25억,190,86,남향,20250416,"['25년이상', '지상층(1층제외)', '주차가능', '남향']",37.487084,127.05106
2520363253,일반상가,월세,1/3,150,"2,000",39,39,북향,20250416,"['25년이상', '1층', '총3층', '북향']",37.489328,127.040564
2520356609,일반상가,월세,1/20,360,"3,700",56,55,북동향,20250416,"['25년이내', '역세권', '1층', '관리비20만원이하']",37.485146,127.035767
2519922461,복합상가,매매,1/19,,16억,90,60,남향,20250415,"['25년이내', '역세권', '1층', '주차가능']",37.485146,127.035767
2520109330,일반상가,월세,1/5,350,"5,000",103,99,동향,20250415,"['25년이상', '1층', '주차가능', '총5층']",37.488656,127.034103
2520138428,일반상가,월세,B1/4,180,"3,000",105,99,남향,20250415,"['25년이상', '지하층', '관리비10만원이하', '주차가능']",37.491317,127.038247
2520154087,일반상가,월세,1/4,240,"4,000",75,65,북향,20250415,"['25년이상', '1층', '관리비20만원이하', '총4층']",37.490443,127.03534
2519929745,일반상가,월세,1/3,250,"5,000",49,49,북동향,20250415,"['25년이상', '역세권', '1층', '총3층']",37.486365,127.035986
2520010761,일반상가,월세,1/5,275,"3,000",76,76,북향,20250415,"['25년이상', '역세권', '1층', '주차가능']",37.484551,127.043639
2520107890,일반상가,월세,1/6,170,"2,000",146,33,남향,20250415,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.483749,127.044268
2520079136,일반상가,월세,2/4,240,500,124,124,서향,20250415,"['25년이내', '융자금없는', '역세권', '중층']",37.485328,127.045143
2520146494,일반상가,월세,1/3,180,"3,000",28,23,남향,20250415,"['25년이상', '역세권', '1층', '관리비10만원이하']",37.486436,127.038166
2519817725,일반상가,월세,2/6,360,"5,000",110,99,남서향,20250414,"['25년이내', '융자금없는', '역세권', '지상층(1층제외)']",37.485819,127.036814
2519704013,일반상가,월세,1/4,250,"4,000",71,46,서향,20250414,"['25년이상', '1층', '관리비20만원이하', '총4층']",37.487609,127.039888
2519633338,일반상가,월세,4/4,150,"2,000",88,88,남향,20250414,"['25년이상', '고층', '관리비20만원이하', '총4층']",37.490443,127.03534
2519900690,일반상가,월세,1/4,210,"5,000",42,42,남동향,20250414,"['25년이상', '1층', '총4층', '남동향']",37.4827,127.045719
2519892808,일반상가,월세,6/6,240,"2,000",74,74,북동향,20250414,"['25년이상', '융자금없는', '역세권', '고층']",37.485405,127.045309
2519714724,일반상가,월세,1/5,270,"3,000",88,88,,20250414,"['25년이내', '역세권', '1층', '주차가능']",37.483437,127.046201
2519660573,복합상가,월세,B1/10,650,1억,220,220,,20250414,"['10년이내', '역세권', '지하층', '주차가능']",37.485176,127.034986
2519860464,일반상가,월세,1/5,350,"4,000",82,62,북동향,20250414,"['25년이상', '역세권', '1층', '주차가능']",37.485353,127.044273
2519869444,복합상가,월세,1/20,"1,400",4억,370,148,남향,20250414,"['25년이내', '역세권', '1층', '주차가능']",37.48531,127.034414
2519918711,일반상가,월세,1/6,980,"1억 1,000",231,129,남향,20250414,"['4년이내', '융자금없는', '역세권', '1층']",37.485625,127.035919
2519887401,일반상가,월세,5/6,320,"3,000",92,92,북동향,20250414,"['25년이상', '융자금없는', '역세권', '고층']",37.485405,127.045309
2519589561,복합상가,월세,1/3,190,"5,000",29,28,남서향,20250414,"['25년이상', '역세권', '1층', '주차가능']",37.486436,127.038166
2519609533,일반상가,월세,1/4,150,"2,500",101,23,남향,20250414,"['25년이상', '1층', '관리비20만원이하', '주차가능']",37.482229,127.044939
2519879091,복합상가,월세,B1/32,150,"2,000",82,36,남향,20250414,"['25년이상', '융자금없는', '지하층', '주차가능']",37.488123,127.051086
2519746480,일반상가,월세,1/5,350,"5,000",217,97,남향,20250414,"['25년이상', '역세권', '1층', '주차가능']",37.486306,127.035331
2519622411,일반상가,월세,1/6,170,"2,000",49,33,남향,20250414,"['25년이상', '융자금적은', '역세권', '1층']",37.483749,127.044268
2519697789,일반상가,월세,1/2,380,"5,000",42,42,북서향,20250414,"['4년이내', '1층', '총2층', '북서향']",37.489319,127.033314
2519418418,일반상가,월세,1/5,260,"3,000",244,92,서향,20250412,"['25년이상', '역세권', '1층', '세대당 1.5대이상']",37.486239,127.034385
2519543433,일반상가,월세,3/5,390,"4,000",206,188,북향,20250412,"['25년이상', '중층', '주차가능', '엘리베이터']",37.489871,127.033538
2519575130,일반상가,월세,B1/10,"1,053","1억 5,000",495,396,북향,20250412,"['25년이상', '지하층', '주차가능', '엘리베이터']",37.49154,127.039333
2519433193,단지내상가,매매,B1/5,,15억,67,33,남향,20250412,"['25년이내', '역세권', '지하층', '주차가능']",37.495316,127.052681
2519206256,일반상가,월세,1/5,490,"3,000",211,165,서향,20250411,"['25년이내', '1층', '주차가능', '총5층']",37.489003,127.034092
2519277743,일반상가,매매,5/6,,18억,280,170,북서향,20250411,"['25년이내', '고층', '주차가능', '엘리베이터']",37.491695,127.039793
2519277471,일반상가,월세,B1/4,110,"2,000",140,115,서향,20250411,"['25년이상', '역세권', '지하층', '관리비10만원이하']",37.486445,127.038643
2519334191,일반상가,월세,1/4,250,"2,000",226,77,북향,20250411,"['25년이상', '1층', '주차가능', '총4층']",37.491924,127.040399
2519356899,일반상가,월세,1/8,340,"3,000",91,66,북향,20250411,"['25년이상', '역세권', '1층', '주차가능']",37.485072,127.042114
2519210220,일반상가,월세,1/20,"1,500",5억,365,148,남향,20250411,"['25년이내', '역세권', '1층', '주차가능']",37.48531,127.034414
2519309082,일반상가,월세,1/3,525,1억,120,100,서향,20250411,"['25년이상', '역세권', '1층', '주차가능']",37.485704,127.036947
2519398115,단지내상가,매매,B1/3,,15억,64,33,북향,20250411,"['25년이내', '역세권', '지하층', '관리비20만원이하']",37.495316,127.052681
2518867099,일반상가,월세,1/4,300,"3,000",104,98,북동향,20250410,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.487203,127.03527
2519053544,단지내상가,월세,1/14,320,"5,000",56,56,서향,20250410,"['25년이내', '역세권', '1층', '주차가능']",37.487776,127.032919
2518961361,일반상가,월세,1/6,400,1억,161,144,북향,20250410,"['25년이상', '1층', '주차가능', '북향']",37.482462,127.043744
2519121062,일반상가,월세,1/4,300,5억,106,82,북동향,20250410,"['25년이내', '1층', '주차가능', '총4층']",37.489455,127.033695
2518993371,일반상가,월세,1/5,"1,000",1억,174,138,북향,20250410,"['25년이상', '1층', '주차가능', '총5층']",37.489871,127.033538
2519028608,복합상가,월세,3/15,"1,750","2억 5,000",447,440,서향,20250410,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",37.485176,127.034986
2519167767,일반상가,월세,1/2,550,"8,000",194,52,남향,20250410,"['4년이내', '1층', '주차가능', '총2층']",37.489261,127.033088
2518922401,일반상가,월세,B1/6,330,"3,000",218,218,서향,20250410,"['25년이내', '지하층', '주차가능', '서향']",37.489889,127.035039
2519133334,일반상가,월세,1/7,285,"5,500",110,92,북향,20250410,"['25년이내', '1층', '주차가능', '엘리베이터']",37.489735,127.034695
2518788526,일반상가,월세,1/6,500,"6,000",265,225,북향,20250409,"['25년이상', '1층', '주차가능', '북향']",37.48177,127.044883
2518734381,일반상가,월세,1/2,420,"4,000",130,130,남동향,20250409,"['25년이상', '역세권', '1층', '주차가능']",37.487961,127.034846
2518833816,일반상가,월세,1/3,185,"3,000",26,24,남서향,20250409,"['25년이상', '역세권', '1층', '관리비20만원이하']",37.486436,127.038166
2518652472,일반상가,월세,B1/32,250,"3,000",2873,49,북동향,20250409,"['25년이상', '역세권', '지하층', '주차가능']",37.489282,127.052812
2518827847,일반상가,월세,B1/4,280,"5,000",298,247,북향,20250409,"['25년이상', '지하층', '주차가능', '엘리베이터']",37.483022,127.044808
